Q21817,6813.3785,6431.813,6472.0735,6084.7705,6785.8275,6525.85,6525.7905,6024.5845
Q21818,9339.48,9281.1175,9212.365,9405.2755,9402.743999999999,9360.1015,9298.957,9486.311
Q21819,6015.4465,6031.6165,5986.8234999999995,6122.178,6050.851,6049.817,6025.5625,6168.831
Q21820,4624.6775,4636.241,4628.765,4736.8105,4636.8150000000005,4638.941,4643.944,4754.8885
Q21821,1376.6945,1362.8295,1330.6775,1356.2815,1383.864,1365.215,1337.0240000000001,1368.4915
Q21822,1834.783,1819.9275,1814.2435,1839.2275,1855.4215,1842.1064999999999,1832.17,1857.5795
Q21823,5294.150000000001,5365.3445,5445.6915,5388.3595000000005,5370.3695,5451.8595,5525.6375,5451.85
Q21824,9403.942000000001,9498.861499999999,9543.5435,9493.148,9547.7525,9657.442000000001,9668.729,9601.591
Q21825,7344.0675,7342.743,7319.3605,7385.734,7389.1365,7396.5064999999995,7384.717,7439.561
Q21826,4092.2309999999998,4101.799,4059.6565,4071.304,4149.314,4162.5289999999995,4096.977,4101.7345000000005
Q21827,6052.2585,6547.295,6843.235,6802.5109999999995,6194.8435,6696.372,7019.5185,6966.6955
Q21828,5750.087,5440.439,5069.6355,5249.178,5702.684,5527.8855,5123.0035,5315.0525
Q21829,8756.8425,9293.4335,9325.0425,9263.3645,8895.126,9404.756,9395.122,9350.8695
Q21830,13875.04,13805.375,13141.315,13297.195,13713.98,13814.185,13377.94,13516.7
Q21831,1405.8355,1392.963,1407.1005,1409.8255000000001,1431.017,1412.595,1426.5415,1429.4335
Q21832,11285.32,11086.220000000001,10694.95,10797.215,11098.25,11045.0,10866.37,10958.69
Q21833,2702.884,2701.8405000000002,2663.0335,2654.3360000000002,2757.226,2728.3765,2679.306,2672.6395
Q21834,3025.4845,2992.0855,2900.1895,2798.9965,3059.1045,3043.646,2928.4455,2783.791
Q21835,1506.2345,1529.173,1527.297,1525.2875000000001,1519.043,1542.5825,1538.5305,1534.983
Q21836,2634.776,2668.4765,2665.7605,2659.421,2671.9665,2707.927,2701.493,2695.7365
Q21837,12412.525,12496.164999999999,12463.8,12435.35,12516.845,12629.785,12587.975,12533.875
Q21838,2138.8725,2053.671,2054.187,2118.8045,2141.9435,2076.7125,2094.3015,2160.0675
Q21839,11400.44,11646.61,11531.22,11721.25,11624.965,11816.84,11682.825,11883.645
Q21840,6206.4355,6215.5175,6076.6235,6053.0345,6153.4135,6331.3025,6161.0205000000005,6133.3215
Q21841,1882.5165,1709.6645,1741.6775,1786.028,1846.834,1701.961,1752.099,1803.7035
Q21842,5281.847,5335.2845,5307.983,5343.2365,5325.5605,5373.4325,5342.051,5370.7055
Q21843,14823.505,13807.525,14051.285,14707.23,14869.885,13996.24,14356.12,15040.47
Q21844,5334.7915,5397.907,5465.187,5550.747,5595.6805,5644.851,5702.8589999999995,5784.695
Q21845,14610.78,14948.555,15024.35,15268.835000000001,15150.61,15490.35,15534.215,15766.72
Q21846,11978.7,11822.08,11996.635,11954.555,12382.29,12162.65,12288.789999999999,12199.58
Q21847,11026.94,10912.095000000001,11001.265,11047.3,11168.83,11063.15,11159.605,11197.865
Q21848,11728.535,11627.585,11733.59,11776.14,11917.865,11822.715,11943.095000000001,11975.25
Q21849,3870.283,3928.8325,3872.2844999999998,3973.4935,3904.7309999999998,3946.3115000000003,3892.784,3999.063
Q21850,14655.005000000001,14581.425,14807.215,15015.92,14702.595,14632.19,14950.695,15253.585000000001
Q21851,18402.4,18636.785,19041.62,19207.395,19234.86,19479.309999999998,19901.555,20051.46
Q21852,5812.4884999999995,5739.756,5665.5355,5597.147,5643.735,5588.863,5541.9905,5501.1625
Q21853,14088.3,13929.51,14623.23,14446.505,14919.74,14611.775,15371.494999999999,14923.265
Q21854,3983.121,4264.2485,4160.633,4171.248500000001,3834.9275000000002,4447.295,4226.4855,4227.9855
Q21855,2971.6135,3084.2395,3003.6525,2984.32,2927.1955,3060.655,2986.0755,2976.5305
Q21856,2014.4385,2027.566,2039.379,2051.7225,2054.4065,2067.187,2080.967,2094.993
Q21857,12076.58,12156.765,12231.18,12315.525,12341.99,12415.865,12492.295,12564.45
Q21858,8910.3325,9004.805,9066.1745,9339.434,9416.3475,9497.142,9553.4915,9823.038
Q21859,21697.405,22174.275,22530.72,22876.015,22976.23,23300.095,23570.02,23890.55
Q21860,12330.76,12189.39,12219.78,12599.545,12505.7,12328.77,12356.835,12730.725
Q21861,18201.295,18441.36,18834.185,19019.605,19076.575,19325.415,19734.045,19918.29
Q21862,3857.3025000000002,3672.6195,3887.0875,4146.6905,3923.2685,3772.0845,4048.708,4291.3135
Q21863,1771.892,1763.1970000000001,1823.9605,1903.599,1794.5255,1818.939,1911.533,1998.8405
Q21864,10814.695,10298.051,10951.744999999999,11757.885,10753.29,10402.7945,11304.69,12158.855
Q21865,2745.2075,2581.483,2663.644,2854.246,2341.886,2317.4275,2502.935,2783.8379999999997
Q21866,5343.667,5108.2705000000005,5469.9875,5885.3025,5325.0955,5175.5545,5628.1205,6081.9035
Q21867,13873.74,13543.7,14357.275,14135.985,13886.380000000001,13525.805,14628.89,14278.2
Q21868,2946.236,2923.764,3454.0245,2841.1625,3126.974,3164.8309999999997,3843.516,3025.0985
Q21869,9542.5615,8698.144,10738.92,10452.0665,9746.7125,8837.684,11088.393,10787.4225
Q21870,453.42495,494.1706,473.11625,487.70065,478.2518,537.7032,506.557,513.78435
Q21871,15187.125,14309.105,14798.664999999999,16167.205,14796.05,14246.98,15214.925,16421.85
Q21872,12313.395,11707.539999999999,12269.15,13227.025,12114.885,11737.519999999999,12556.155,13545.59
Q21873,7919.5695000000005,7201.9675,7636.694,8724.559,7696.0575,7144.3225,7802.6195,9003.299500000001
Q21874,5284.8655,4248.5125,6412.881,4511.321,5165.556,4258.207,6983.4855,4548.496
Q21875,12810.425000000001,11888.215,12307.415,13258.19,13013.065,12147.574999999999,12773.08,13684.575
Q21876,5290.8814999999995,5191.647,5217.79,5318.9725,5557.0135,5407.4875,5453.718,5458.43
Q21877,11570.31,10666.175,11124.265,12025.375,11666.715,10791.64,11424.225,12304.78
Q21878,9560.9815,9559.483,9594.2005,9646.045,9759.5665,9782.58,9819.113000000001,9882.431
Q21879,10474.9,8848.053,9631.067000000001,9967.743,10825.5,9121.5525,9915.476999999999,10220.800000000001
Q21880,5901.343,6085.2845,6260.837,6245.0515,6145.8234999999995,6344.295,6538.943,6525.8279999999995
Q21881,3410.1055,3463.5525000000002,3516.5415,3572.4545,3586.3735,3636.604,3686.5125,3734.828
Q21882,5306.0965,5317.982,5732.8585,5504.0175,5353.395,5437.778499999999,5866.4345,5586.073
Q21883,3849.5865,3823.178,3874.7425,3840.273,3893.9985,3870.151,3916.6955,3887.43
Q21884,3402.2535,3458.126,3511.8565,3562.9945,3573.6695,3623.009,3674.6165,3721.7445000000002
Q21885,12412.295,12807.65,13677.35,13201.505000000001,12914.145,13178.005000000001,13900.605,13671.965
Q21886,6069.7485,5172.6595,5915.229,5568.2235,6003.418,5122.231,5870.894499999999,5543.8055
Q21887,11843.42,11791.195,17535.2,10906.805,12241.154999999999,12127.435,17720.465,11202.744999999999
Q21888,12858.869999999999,12977.525,12883.865,12916.695,12944.635,13073.775,12890.965,12925.78
Q21889,5320.228999999999,5259.4315,5203.2415,5140.961,5182.4735,5143.3025,5096.9445000000005,5056.7825
Q21890,5211.253,5181.2925,5250.682,5117.681,5159.4865,5156.1255,5234.3605,5110.5115
Q21891,3684.337,3634.9115,3796.6645,3671.4625,3808.3849999999998,3739.0265,3909.283,3743.755
Q21892,4610.7765,4639.497,4794.536,4748.7105,4841.992,4822.1915,4981.3565,4987.696
Q21893,4447.775,4525.6849999999995,6263.791,4382.192,4632.6915,4737.4785,6485.146,4675.1475
Q21894,4819.82,4857.0555,4962.1035,4970.351000000001,5081.464,5083.8465,5210.809,5258.8414999999995
Q21895,1646.7115,1619.712,1605.0845,1621.404,1664.598,1646.329,1637.4925,1668.981
Q21896,4629.3795,4668.7975,6563.468,4498.076,4798.7885,4862.7015,6781.0675,4753.5765
Q21897,5232.455,4774.318,5899.12,4892.2805,5642.038,4866.88,5858.5019999999995,5029.8265
Q21898,9268.6195,8992.7865,8778.1625,8836.611,8970.6775,8850.318000000001,8642.093,8737.7515
Q21899,2879.3475,2580.694,2855.4700000000003,2725.9275000000002,2858.6195000000002,2579.922,2879.9835,2769.4629999999997
Q21900,10139.0615,10184.17,10784.715,10676.85,10543.755,10493.7655,10935.01,11138.765
Q21901,9694.177,9682.765,10231.961,10221.673499999999,10010.612500000001,9918.6965,10322.4905,10653.577
Q21902,2004.589,2020.5504999999998,2071.8675,2053.616,2084.042,2099.437,2164.84,2153.4755
Q21903,3245.4975,3277.0215,3320.793,3317.1735,3298.0575,3328.866,3402.657,3438.439
Q21904,1688.108,1443.212,1601.4205,1782.407,1908.436,1554.905,1709.1009999999999,1980.227
Q21905,3441.2345,3506.764,3499.2205,3552.5445,3640.113,3707.674,3688.6565,3735.7685
Q21906,14121.485,13842.81,14703.72,14840.445,14772.13,14495.94,15329.975,15467.72
Q21907,13570.07,13305.78,14097.65,14130.95,14126.69,13840.33,14604.74,14658.445
Q21908,1480.0545,1508.1995,1490.928,1493.093,1511.5595,1539.9165,1535.209,1531.6585
Q21909,12999.655,12942.16,13336.775,13429.89,13449.135,13330.6,13717.76,13765.64
Q21910,7347.219,7417.7945,7535.7145,7757.9005,7678.131,7729.2895,7848.639,8087.7535
Q21911,7904.0045,8030.8445,8115.759,8239.4185,8298.759,8394.614,8466.382,8587.1375
Q21912,3692.604,3753.849,3810.213,3852.1530000000002,3893.4325,3953.253,4014.0645,4049.6615
Q21913,2209.9105,2235.782,2260.6435,2285.175,2289.6455,2314.8915,2341.7965,2365.7644999999998
Q21914,2235.9045,2260.3275,2283.8735,2307.9095,2314.4805,2338.86,2363.0555,2387.395
Q21915,3976.1465,4030.4065,4080.068,4148.7525,4161.9130000000005,4204.3935,4241.2525,4311.219
Q21916,12604.135,12711.39,12856.31,13092.905,12756.035,12991.875,13346.97,13668.425
Q21917,13584.210000000001,13130.66,13231.6,13732.825,14291.655,13794.13,14146.415,14505.725
Q21918,13741.01,12989.255,13007.28,13491.895,14025.61,13356.73,13678.5,14073.055
Q21919,12411.955,12607.825,12818.375,12954.445,13020.795,13222.82,13379.11,13412.09
Q21920,12604.57,12832.52,13024.31,13160.99,13218.63,13455.835,13632.745,13716.64
Q21921,11470.29,11626.005,11024.16,11746.484999999999,11483.155,12044.46,11275.945,11973.325
Q21922,14499.41,12761.035,10198.836,15746.36,14902.08,13046.075,10578.1555,16528.865
Q21923,2791.6305,2761.8275,2781.3075,2855.2275,2902.3565,2867.878,2885.814,2957.1974999999998
Q21924,6710.55,6416.556,6397.9965,6559.7425,7003.461,6687.959,6664.9665,6817.461
Q21925,7103.9574999999995,6818.597,6802.6404999999995,6970.383,7422.7805,7115.7435,7093.3535,7248.457
Q21926,1842.478,1847.4624999999999,1851.0565,1864.111,1887.969,1891.734,1895.9095,1908.2995
Q21927,27117.22,21191.085,20450.57,18872.57,25409.09,18770.865,17609.21,16411.495
Q21928,3979.7795,4085.6040000000003,4506.2925,4177.491,4104.815500000001,4234.5565,4651.5509999999995,4251.3054999999995
Q21929,15439.18,14902.975,15950.035,15813.965,16235.745,15649.105,16839.585,16640.170000000002
Q21930,7795.25,7454.999,7886.224,7963.5125,8562.68,8039.404,8364.0985,8324.064
Q21931,5486.6125,5447.225,5680.355,5820.628,5899.662499999999,5818.764,6048.081,6164.255
Q21932,4085.0285,4037.132,4250.8655,4231.8525,4503.136,4337.4165,4518.969,4369.893
Q21933,2337.7455,2300.7775,2308.633,2385.2725,2388.306,2350.8345,2360.4085,2446.911
Q21934,2312.323,2308.331,2326.747,2452.2999999999997,2457.0805,2434.716,2443.4519999999998,2558.9125
Q21935,1499.983,1560.749,1542.726,1504.895,1471.122,1552.038,1547.7335,1522.5815
Q21936,853.35135,912.3878,873.05155,858.297,878.19595,915.29415,888.5598,891.31705
Q21937,14803.619999999999,13775.94,13972.935,15679.185,15240.28,13994.69,14323.93,17150.31
Q21938,12249.035,12392.619999999999,12454.385,12766.960000000001,12806.37,12957.545,13039.995,13384.25
Q21939,4863.2074999999995,4406.4355,4963.117,4913.213,5216.2495,4626.423,5101.5775,5073.0824999999995
Q21940,3049.277,3122.0315,3119.8445,2874.6915,3233.0605,3290.127,3200.5325,2984.5895
Q21941,7194.7970000000005,7118.8065,7702.3925,7638.105,7473.97,7344.2185,7791.786,7980.7125
Q21942,13839.68,13823.735,13255.385,14033.63,14017.885,13950.285,13260.45,14140.81
Q21943,1004.32775,1059.4865,1013.0129999999999,999.2685,980.32915,1042.4432,1014.78855,1016.51095
Q21944,1228.1625,1195.127,1216.224,1241.104,1234.0995,1191.418,1212.052,1253.854
Q21945,3240.4405,3245.9809999999998,3254.6365,3246.2015,3243.6730000000002,3261.775,3282.2465,3285.7275
Q21946,6425.302,6251.8885,6087.827,6021.193,6082.94,5975.743,5860.9505,5838.139
Q21947,2392.579,2366.815,2413.542,2460.0975,2438.842,2416.711,2473.89,2510.7775
Q21948,2458.1335,2501.993,2569.8055,2753.786,2585.3759999999997,2650.39,2724.401,2916.1605
Q21949,668.5101500000001,664.99345,738.2616,683.79565,732.7122,731.7663,797.4222,705.1501
Q21950,4023.4345,4020.8445,4157.716,4144.0244999999995,4184.118,4178.6125,4332.8005,4295.8685000000005
Q21951,17103.920000000002,16833.63,17949.385000000002,17473.57,17610.93,17300.165,18532.184999999998,17973.155
Q21952,2400.924,2682.7980000000002,2644.915,2572.7365,3087.0475,3292.7955,3064.6,2991.3865
Q21953,1548.7984999999999,1721.367,1490.6775,1562.1025,1512.02,1736.5905,1513.5004999999999,1547.3775
Q21954,12320.7,12268.93,13061.515,12292.85,12486.445,12462.025,13419.84,12544.085
Q21955,14455.215,14849.52,15097.44,15541.89,15382.2,15731.79,15950.33,16373.935
Q21956,4108.0865,4572.1065,4514.4285,4402.204,4510.6875,4920.6315,4787.124,4523.3285
Q21957,19070.345,19108.86,19328.37,20034.445,20134.09,20057.045000000002,20286.23,20997.175
Q21958,3089.0815,3089.2415,2866.9955,2967.2565,3085.106,3128.4085,2891.0415,3027.9900000000002
Q21959,1660.4315,1680.0705,1730.614,1707.1435,1684.5295,1701.219,1751.4325,1739.687
Q21960,2334.019,2244.8595,2338.142,2255.008,2570.4860000000003,2328.4095,2354.719,2311.2145
Q21961,926.87275,881.0741,886.7235999999999,883.87695,1007.01325,903.42025,890.6868499999999,899.388
Q21962,18178.705,18087.72,18358.29,18478.925,18350.28,18342.45,18641.585,18808.12
Q21963,3723.4405,3776.116,3793.9995,3748.733,3806.15,3865.3865,3897.872,3871.445
Q21964,7813.969,7761.602,7652.8060000000005,7937.386,7473.346,7502.5295,7570.7964999999995,7962.841
Q21965,915.7013000000001,890.9594,895.36525,920.35065,907.97745,892.0923,902.3267000000001,931.19935
Q21966,4641.4615,4205.9505,4383.618,4621.4695,4957.597,4485.193,4635.077,4832.728
Q21967,3916.777,3636.4735,3613.82,4044.1315,3888.2035,3549.3625,3550.698,4025.2675
Q21968,1282.774,1270.847,1267.997,1304.4485,1288.2015,1283.265,1285.3185,1325.5635
Q21969,5575.9145,5389.514999999999,5313.9175000000005,5304.111,5732.4935,5519.9465,5463.43,5406.1505
Q21970,17743.145,18656.13,17574.41,17229.595,17979.475,18766.975,17461.18,17405.82
Q21971,491.8657,500.79695,519.8486,526.4751,533.03215,541.6146,554.4729,560.639
Q21972,25611.095,26357.095,26493.75,26630.98,26109.605,26839.515,26889.605,27069.655
Q21973,453.2254,438.83745,432.35025,420.986,439.9665,430.8086,429.00015,417.64655
Q21974,1549.874,1609.68,1570.9725,1596.5845,1580.4545,1635.807,1578.7205,1614.7315
Q21975,2367.5989999999997,2399.418,2145.1169999999997,2612.822,2329.0245,2427.147,2192.6945,2649.6465000000003
Q21976,7207.795,7366.294,7334.563,7313.937,7278.3460000000005,7456.2795,7381.969,7338.318
Q21977,4686.8935,5020.512,4309.5205,3976.355,4424.212,4901.635,4390.1895,3996.6865
Q21978,3746.4159999999997,3842.7509999999997,3819.4605,3928.446,3840.4135,3914.7055,3877.2605,3965.599
Q21979,1185.7455,1178.418,1170.9795,1157.963,1220.24,1213.0125,1196.429,1183.4875
Q21980,2698.972,2750.011,2789.292,2832.46,2848.3945,2893.488,2934.4395,2973.2075
Q21981,18757.275,18592.53,18741.239999999998,18849.93,19038.655,18897.51,19047.255,19152.645
Q21982,2688.482,2748.3265,2641.5495,2615.4605,2733.95,2814.1735,2702.29,2666.979
Q21983,7410.254,7360.4585,7464.9555,7379.995,7521.5145,7483.6455,7591.3175,7507.049
Q21984,7166.735,7545.376,7532.7255,7457.8345,7465.5715,7852.6095000000005,7833.022,7724.632
Q21985,2697.1504999999997,2706.6675,2755.5769999999998,2783.868,2660.9005,2665.634,2737.257,2785.3245
Q21986,7403.2660000000005,7523.88,7702.5585,7874.085,7889.906,7971.4985,8140.575,8274.831
Q21987,11172.59,11333.525,11956.195,12252.405,11351.6,11509.36,12158.13,12481.755
Q21988,3279.4245,3298.0525,3329.226,3328.129,3311.8245,3332.0225,3387.7075,3424.337
Q21989,5906.8955,6315.2135,6460.1905,6603.3025,7103.7495,7325.4325,7129.878,7109.053
Q21990,7571.053,7684.594,7829.091,7841.852,7810.444,7926.505,8065.324,8085.2785
Q21991,880.83055,864.1234,897.89455,829.5051,943.6891,921.24315,927.102,850.58225
Q21992,9643.0145,9488.074999999999,9755.17,9540.68,9741.112,9576.2305,9856.935,9651.3855
Q21993,3762.257,3890.315,3915.695,3762.626,3828.0495,3971.746,3980.492,3797.552
Q21994,2588.8455,2573.44,2883.0389999999998,2608.299,2778.83,2703.0585,2969.739,2689.4795
Q21995,3759.203,3762.7015,3823.903,3774.6895,3784.7495,3766.2215,3804.526,3779.7435
Q21996,2733.1965,2826.853,4231.8255,2991.772,3044.3165,3060.137,4963.724,3185.736
Q21997,735.66775,711.76415,760.6586,746.92155,753.1293000000001,720.3443,788.3317,786.8493000000001
Q21998,8971.694,8680.605,8561.0265,8284.9495,8745.797,8499.146,8426.194,8205.779
Q21999,12785.015,12994.435,13269.475,13470.1,13508.365,13743.06,14054.05,14266.43
Q22000,13791.195,13999.47,14312.59,14455.4,14559.41,14775.404999999999,15108.785,15247.735
Q22001,12289.495,12434.4,12902.715,13143.365,12938.015,13057.665,13567.94,13809.045
Q22002,7909.068,8007.9839999999995,8066.453,8314.237,8391.3945,8487.5445,8540.235,8783.1355
Q22003,4494.444,4592.331,4678.5245,4745.4325,4766.392,4852.52,4941.0199999999995,4997.3755
Q22004,2696.1335,2763.572,2661.299,2623.428,2746.3985000000002,2829.2835,2721.823,2674.5955
Q22005,3123.147,3167.1710000000003,3247.2895,3301.1825,3301.883,3339.0735,3418.7245,3466.065
Q22006,585.2664,572.6058,637.7416000000001,650.6493,621.61785,608.90845,697.82025,714.7979
Q22007,1543.7195,1562.4885,1511.109,1480.011,1599.657,1578.6315,1562.8535,1532.923
Q22008,871.57195,878.0354,814.4346999999999,852.94105,850.0953499999999,857.8091000000001,783.9403,832.8567
Q22009,10307.775,10379.464,10805.1745,10706.9605,10494.804,10625.931,11007.9975,10944.0445
Q22010,497.16245,490.86895,540.08815,520.39885,536.44035,536.759,588.6333500000001,554.0891
Q22011,1365.0405,1380.9815,1364.3515,1360.0555,1342.207,1359.904,1349.865,1351.181
Q22012,10402.7005,9203.8745,9796.646499999999,9442.32,10807.059,9339.26,10120.911,10049.488
Q22013,2961.886,2966.7305,2826.7605,2819.4015,2926.3175,2918.5385,2760.475,2746.6765
Q22014,11354.935,11453.725,11642.205,11634.475,11737.45,11860.99,12067.165,12076.619999999999
Q22015,2681.093,2660.7205,2562.289,2492.836,2539.1865,2543.998,2465.404,2442.584
Q22016,23352.94,23168.25,24242.05,25011.9,25035.89,24680.525,25837.75,26670.239999999998
Q22017,2903.4335,2821.9335,2770.483,2902.9245,2958.3355,2868.0025,2836.699,2971.1150000000002
Q22018,2705.1745,2714.7525,2777.414,2813.61,2700.9784999999997,2708.108,2788.13,2845.9445
Q22019,7487.212,7463.87,7565.313,7468.2475,7625.9945,7607.443,7717.519,7630.1905
Q22020,2507.3365,2568.1255,2609.8035,2650.948,2679.6745,2723.2535,2754.2935,2787.2455
Q22021,4584.4825,4679.1035,4777.205,4656.4925,4796.1359999999995,4823.5845,4894.94,4785.04
Q22022,483.16785,481.37375000000003,484.16165,480.99075,528.45805,533.0715,520.0205,510.91025
Q22023,8897.129500000001,8884.188,8815.7325,8831.144,8929.198,8896.569,8811.0925,8896.8025
Q22024,6153.315,6207.669,6143.3255,6213.8460000000005,6164.3535,6200.2125,6140.598,6231.604
Q22025,2076.004,2069.7705,2150.2129999999997,2127.6745,2118.0035000000003,2107.5335,2201.007,2184.5865
Q22026,2595.8160000000003,2485.6445,2583.661,2799.8175,2565.1865000000003,2460.678,2551.6585,2753.3785
Q22027,12355.695,12328.845,12234.18,12481.23,12818.465,12742.735,12602.485,12877.755
Q22028,1755.401,1712.7595,1678.796,1662.401,1750.383,1704.509,1651.7945,1633.747
Q22029,4024.5765,4387.949,4540.0855,4617.5225,4112.0205,4491.245,4650.6625,4730.622
Q22030,5235.582,5230.5115,5286.836,5267.281,5318.4465,5318.3955,5378.0875,5367.4425
Q22031,8105.2135,8204.609999999999,8308.9705,8360.3495,8317.0455,8421.5745,8547.2145,8605.2025
Q22032,4958.8240000000005,5030.984,5098.6825,5164.0095,5157.1525,5221.585,5286.5755,5345.852
Q22033,1610.192,1604.4165,1617.1775,1634.746,1643.8875,1638.1775,1645.0625,1662.6465
Q22034,4970.8315,5036.194,5107.909,5162.837,5166.0505,5226.3295,5297.763,5349.821
Q22035,4823.0415,4803.814,4977.075,5395.1965,4963.6215,4921.373,5115.4305,5543.5825
Q22036,3033.0785,3040.964,3049.3985,3062.137,3067.1265,3072.464,3080.8865,3091.7765
Q22037,1570.2495,1586.7665,1593.287,1614.4975,1580.847,1599.892,1608.4475,1632.145
Q22038,3033.5905,3003.7475,3068.7405,3035.0755,3076.427,3038.201,3099.1125,3064.6295
Q22039,8027.804,8106.445,8170.84,8220.8885,8260.027,8354.137,8428.0265,8491.408
Q22040,9473.0765,9583.6775,9683.1535,9782.4525,9802.624,9912.753,10024.006,10118.8595
Q22041,1833.116,1997.35,1867.8475,1961.9505,1871.0235,2035.9845,1902.2795,2012.031
Q22042,4371.2885,4418.0199999999995,4456.6855,4493.389999999999,4499.0005,4547.1205,4591.8155,4629.7645
Q22043,4373.003,4424.963,4467.2025,4488.2805,4492.216,4545.4505,4591.923,4607.102
Q22044,19189.775,19443.04,19727.469999999998,20003.635,20188.515,20430.185,20713.27,20980.7
Q22045,2914.7505,2894.2525,2966.0355,2966.7025,2970.763,2940.7085,3016.2705,3014.8735
Q22046,9936.789499999999,9966.781500000001,9985.8975,9998.667,9961.5505,10004.727499999999,10036.612,10057.6075
Q22047,994.8968,996.90695,996.8828,996.1209,988.6147,990.6524000000001,990.9918,990.9517000000001
Q22048,3500.5564999999997,3490.6255,3599.6495,3523.1765,3505.729,3475.1865,3620.2954999999997,3529.0654999999997
Q22049,3474.9145,3528.7355,3662.538,3578.0955,3537.023,3565.0885,3741.4155,3632.3305
Q22050,3501.668,3513.2125,3516.4075000000003,3529.922,3531.5755,3548.6825,3560.3425,3581.197
Q22051,3365.3265,3361.2145,3447.521,3922.45,3375.79,3385.0215,3488.946,3970.4445
Q22052,10015.901,10035.726,10090.7525,10098.474,10101.045,10086.5955,10169.9495,10186.5605
Q22053,3908.769,4104.9065,4144.58,4125.73,4108.945,4310.2855,4354.9295,4336.0645
Q22054,2965.472,3917.8650000000002,3348.05,3066.4065,2934.851,4004.3225,3550.667,3267.6025
Q22055,1786.319,1814.23,1941.5615,1874.4555,1824.4435,1835.6195,1956.201,1913.917
Q22056,6906.1939999999995,7175.1065,7340.8765,7531.747,7451.4895,7732.9529999999995,7871.5485,8023.255
Q22057,3471.462,3417.9535,3514.685,3592.722,3531.377,3476.8450000000003,3588.0099999999998,3666.657
Q22058,8662.582999999999,8626.5275,8368.571,8294.5065,8444.237000000001,8632.6325,8633.008,8584.248
Q22059,10072.08,10112.91,10164.75,10218.915,10267.640000000001,10305.16,10367.210000000001,10418.81
Q22060,9964.2455,9967.491,10053.419,10098.8995,10115.844,10093.881,10210.785,10261.185
Q22061,9872.3285,9952.435,10076.85,10126.148,10107.0215,10162.6875,10346.615,10418.914999999999
Q22062,9935.4465,10018.887,10128.407,10158.725,10150.4255,10204.97,10359.905,10419.79
Q22063,10444.0,10556.985,10600.55,10397.49,10801.51,10814.775,10867.035,10745.245
Q22064,10003.354,10052.934,10050.3635,10083.207,10063.241,10110.1045,10135.32,10163.0435
Q22065,9971.743,9951.84,9966.999,10016.3235,10013.468499999999,9977.493,10010.997,10073.468499999999
Q22066,10167.539999999999,10229.085000000001,10276.43,10184.195,10309.705,10294.315,10345.17,10266.28
Q22067,10358.395,10074.9615,10056.4365,10262.795,10419.25,10124.9,10137.9925,10368.26
Q22068,7911.2335,7780.6865,8567.4705,8387.5965,7892.7365,7757.6055,8694.534,8534.951000000001
Q22069,9983.8905,9985.055,10076.984,10119.313,10118.621,10103.030999999999,10208.725,10254.14
Q22070,9938.586,9972.9365,10082.219,10126.33,10075.839,10095.349,10239.635,10295.21
Q22071,4852.254,4873.592,5038.3550000000005,5058.4905,5057.832,5070.4115,5261.3724999999995,5267.059
Q22072,5127.9445,5312.656,5348.3325,5466.6285,5382.8795,5596.077,5623.840999999999,5749.305
Q22073,19793.44,19509.985,20067.02,20334.145,20998.670000000002,20627.21,21118.52,21450.3
Q22074,10001.465,9619.1685,10011.978,9334.5975,8680.216,8388.623,9297.6855,8809.2495
Q22075,1149.604,1163.276,1139.5745,1194.7485,1164.9125000000001,1183.4904999999999,1178.956,1239.4535
Q22076,13484.574999999999,13516.39,13473.005000000001,13500.895,13592.35,13586.86,13559.16,13628.41
Q22077,13292.37,13348.885,13218.51,13154.38,13691.225,13787.56,13533.085000000001,13445.705
Q22078,6542.652,5956.8015,5425.5805,6794.3995,7657.839,6670.687,5693.868,7446.055
Q22079,8629.3405,9448.1955,9102.447,9906.501,8786.918,9821.521,9449.536,10229.7735
Q22080,14223.955,14596.215,14807.49,15639.005000000001,14529.235,15041.14,15293.710000000001,16381.125
Q22081,4679.134,4874.5515,4925.1035,4804.765,4748.1325,5013.031,5131.848,5004.227
Q22082,999.60945,1017.0935000000001,991.74985,994.3642,1002.4558,1016.23515,987.0411,988.61315
Q22083,10065.947,10081.9335,10158.3135,10134.6775,10217.785,10236.235,10310.97,10280.58
Q22084,9221.857,9331.432,9459.371,9320.775,9320.8845,9415.978,9540.003,9347.2085
Q22085,10136.34,10519.465,10560.449999999999,10353.030999999999,10134.8795,10557.31,10637.164999999999,10503.308500000001
Q22086,1015.32985,1028.6135,1020.70785,1024.183,1032.653,1040.612,1038.2155,1046.5025
Q22087,998.4419,1003.2311,1005.6188999999999,1014.09465,1013.10445,1016.0996,1018.6141,1027.30015
Q22088,984.58785,976.0366,977.5628,985.99215,978.42305,968.4637,971.0728,981.15275
Q22089,10375.86,10656.675,10779.45,10602.895,10720.53,10880.055,11055.08,10973.67
Q22090,1007.5236,1005.57205,998.3231,999.28175,1010.2669,1011.87505,1003.86065,1004.5873
Q22091,9910.2045,9876.7965,9920.066,9994.109,10001.813,9981.334,10075.112500000001,10160.733
Q22092,9680.641,9652.075499999999,9740.868499999999,9743.194,9733.816499999999,9713.885,9873.582,9857.459
Q22093,9898.4825,9921.0545,10020.681,10037.286,10062.393,10058.462,10203.4655,10219.62
Q22094,10727.414999999999,10942.41,11053.395,11010.36,11407.565,11451.985,11498.86,11376.26
