D3722,8575.9278,8578.3337,8572.26,8577.5829,8573.265,8574.6597,8577.0789,8598.4538,8600.86,8594.7857,8600.109,8595.7908,8597.1856,8599.605
D3723,7120.83,7120.8404,7119.2291,7116.8948,7113.5125,7110.496,7112.5112,7119.5472,7118.8859,7116.9175,7114.5471,7111.1756,7108.1641,7110.178
D3724,7031.4145,7035.303,7029.7273,7025.8012,7017.9818,7022.8558,7025.1719,7029.9693,7032.8869,7026.7715,7022.7854,7014.9892,7019.866,7022.1805
D3725,1929.9282,1928.3332,1924.159,1923.8362,1923.1677,1922.6158,1926.8793,1931.296,1929.6983,1925.5178,1925.1942,1924.5244,1923.9714,1928.2409
D3726,1909.9084,1906.3829,1904.9347,1903.9904,1903.7661,1903.6261,1907.3993,1913.3585,1909.8289,1908.379,1907.4334,1907.2087,1907.0684,1910.8456
D3727,1920.6253,1918.7855,1916.0142,1915.8134,1914.6738,1914.4236,1919.8122,1921.7936,1919.9513,1917.1763,1916.975,1915.8337,1915.583,1920.9781
D3728,1336.3609,1334.0225,1331.912,1329.8552,1327.4995,1325.8216,1324.0382,1322.349,1320.0121,1317.9026,1315.8464,1313.4933,1311.8136,1310.029
D3729,1332.6066,1330.2061,1327.191,1326.0046,1323.9667,1322.1843,1320.3451,1318.4537,1316.0561,1313.048,1311.8563,1309.8188,1308.0351,1306.1949
D3730,491.4763,491.5725,491.6167,490.6813,490.5778,490.5864,490.7825,490.8462,490.9418,490.9857,490.0525,489.9491,489.9573,490.1527
D3731,5683.4212,5684.2992,5687.1596,5681.8243,5676.3947,5688.7912,5685.2606,5678.1239,5678.1465,5680.2692,5674.2999,5668.324,5680.246,5676.3096
D3732,1389.9997,1389.5925,1385.7995,1385.0145,1388.2589,1388.2538,1388.5271,1386.4151,1385.9739,1382.2071,1381.5842,1384.6897,1384.821,1384.9729
D3733,1396.8821,1394.1813,1389.1112,1389.9982,1395.6197,1393.53,1391.8449,1390.5194,1392.0736,1387.7605,1385.8125,1389.438,1390.5931,1390.6942
D3734,8119.2152,8114.4131,8117.357,8118.5546,8130.6344,8135.9929,8132.7315,8136.0104,8131.1978,8134.1451,8135.3431,8147.4425,8152.8087,8149.5396
D3735,9681.8815,9673.882,9661.1331,9658.4,9650.5838,9639.8385,9632.2134,9631.38,9620.0301,9614.5644,9609.4432,9605.306,9596.7209,9589.5515
D3736,1411.0015,1409.793,1408.5622,1408.9464,1408.09,1407.6614,1408.3245,1412.7653,1412.4217,1411.1904,1411.5747,1410.718,1410.2892,1410.9526
D3737,7851.6738,7850.2775,7846.0361,7846.9117,7854.3818,7857.6188,7858.1488,7854.1381,7852.7407,7848.4964,7849.3724,7856.8469,7860.0857,7860.6159
D3738,4927.6186,4927.8806,4939.0279,4940.3297,4933.4955,4922.7891,4919.5754,4928.013,4930.3706,4929.3416,4930.4027,4928.6268,4923.0353,4920.324
D3739,4909.5587,4909.9259,4915.3977,4916.1428,4902.4655,4895.7103,4901.8371,4905.8881,4904.5594,4906.2518,4904.4383,4899.1811,4893.7747,4901.1477
D3740,4101.8941,4110.1368,4115.3133,4123.9348,4127.6175,4114.5296,4114.7266,4107.0322,4115.2927,4120.4797,4129.1199,4132.8096,4119.6892,4119.885
D3741,1190.0784,1190.3153,1190.7235,1190.232,1192.3615,1191.2357,1191.0853,1191.8888,1192.2057,1192.3562,1192.3188,1193.1006,1191.8021,1191.7546
D3742,9279.8189,9247.025,9204.6441,9191.0435,9172.4134,9195.6789,9209.2329,9240.4153,9220.4231,9212.8201,9199.2588,9177.3669,9181.4608,9178.809
D3743,8722.5214,8718.4488,8717.0812,8716.4354,8711.9111,8711.3711,8706.5007,8692.4303,8687.8972,8688.1786,8686.5101,8682.8425,8681.6434,8677.2915
D3744,1311.7579,1311.2055,1311.4405,1312.0817,1312.1863,1311.9191,1312.2721,1312.0413,1311.529,1311.607,1312.2212,1312.3496,1312.0004,1312.4383
D3745,6618.0011,6609.6183,6616.5751,6607.4603,6611.5746,6609.0823,6612.119,6614.648,6607.5558,6613.4829,6605.1914,6608.6513,6606.6795,6609.2998
D3746,8176.7068,8187.0817,8196.4444,8191.9223,8179.0514,8162.9708,8177.5605,8138.5879,8165.123,8160.2787,8178.5024,8169.1892,8166.549,8176.1886
D3747,9086.0982,9096.7324,9090.3091,9093.5306,9093.4151,9092.4903,9095.7918,9118.9234,9122.4615,9120.218,9120.9601,9122.3043,9120.5048,9124.3217
D3748,8540.3048,8529.5886,8518.1093,8529.9228,8541.5182,8549.0327,8543.2664,8526.5323,8519.0497,8503.3779,8515.1441,8526.6928,8534.1746,8528.4209
D3749,8440.837,8436.8812,8420.3323,8435.9388,8442.9847,8457.2102,8439.0557,8425.5753,8421.626,8405.1295,8420.6711,8427.6832,8441.8487,8423.7526
D3750,9155.3087,9139.433,9161.1238,9132.9047,9124.501,9111.5734,9143.0754,9110.6917,9094.9099,9116.3189,9088.3174,9079.9331,9067.0703,9098.19
D3751,6633.2594,6626.4647,6622.6165,6615.1468,6600.9856,6597.2795,6591.6639,6583.7282,6576.9326,6573.0666,6565.5999,6551.4802,6547.7554,6542.1321
D3752,6595.3464,6592.3304,6591.5122,6588.2024,6570.375,6578.3983,6574.5827,6560.1713,6557.1568,6556.3273,6553.0208,6535.2816,6543.2418,6539.4325
D3753,9656.649,9666.3359,9652.2636,9647.5146,9644.9462,9644.2029,9668.9008,9656.9365,9666.4703,9668.7754,9675.4146,9669.0385,9667.2261,9678.787
D3754,10528.2083,10526.0368,10532.4702,10542.6829,10542.2973,10534.4143,10547.5649,10543.8882,10538.0822,10553.3463,10563.0054,10556.4864,10546.1888,10552.5065
D3755,924.0632,925.8841,925.7236,925.1386,924.6582,924.6439,925.1484,926.3986,928.2183,928.0578,927.4732,926.9931,926.9788,927.4829
D3756,915.8329,918.5673,917.2137,916.0773,917.0597,916.5962,916.9644,918.0786,920.8104,919.4579,918.3226,919.3039,918.8408,919.2087
D3757,8018.1799,8022.1107,8021.8827,8023.6001,8021.2104,8018.9469,8020.4991,8022.0322,8026.5572,8029.4803,8032.1838,8029.2002,8022.4031,8023.1684
D3758,8176.661,8175.3751,8185.4907,8180.539,8185.5526,8183.6181,8181.8378,8179.1115,8177.8247,8187.946,8182.9912,8188.0076,8186.0717,8184.2902
D3759,990.3983,992.7783,992.2157,989.9212,991.6695,991.2813,992.5906,991.0016,993.3845,992.8211,990.5236,992.274,991.8852,993.196
D3760,8571.5002,8571.4044,8573.3275,8566.2164,8568.8201,8580.1017,8570.3437,8579.4479,8579.3498,8581.2743,8574.148,8576.7545,8588.0548,8578.2767
D3761,1094.825,1095.1902,1095.567,1095.3622,1094.4863,1094.0154,1093.9917,1095.4107,1094.6397,1095.5653,1094.8986,1094.0804,1093.4407,1093.8875
D3762,1160.5952,1160.309,1159.8175,1161.02,1161.3975,1161.3023,1159.7567,1157.1453,1156.6841,1155.7737,1156.551,1156.8836,1157.7785,1156.3618
D3763,6369.77,6371.011,6371.3929,6367.87,6375.2855,6374.7168,6381.243,6351.8601,6353.1014,6353.4834,6349.9595,6357.3771,6356.8081,6363.3361
D3764,7529.9572,7527.172,7549.8745,7556.3297,7557.8201,7561.9152,7567.7019,7571.3845,7568.5698,7591.3256,7597.7814,7599.2563,7603.3442,7609.1293
D3765,7618.4778,7630.6697,7642.2611,7648.8004,7655.4511,7657.0025,7661.5657,7661.0886,7673.2997,7684.9082,7691.4479,7698.0994,7699.6348,7704.1919
D3766,7648.3893,7658.8003,7668.2973,7670.521,7664.8962,7649.368,7650.5301,7642.5558,7652.97,7662.4701,7664.6945,7659.0678,7643.5345,7644.6969
D3767,7376.0787,7378.0982,7380.0734,7393.8697,7400.1958,7398.404,7397.9088,7383.5253,7383.3567,7387.2365,7374.9024,7382.2447,7377.5554,7358.7102
D3768,5728.423,5728.9623,5724.0631,5715.1214,5720.4752,5716.4613,5718.6784,5721.6017,5722.1374,5717.2474,5708.3243,5713.6634,5709.6566,5711.8662
D3769,1366.9769,1366.7882,1366.9813,1367.7314,1366.8554,1366.2463,1366.4361,1367.459,1367.2701,1367.4633,1368.2138,1367.3372,1366.7276,1366.9175
D3770,1454.428,1453.4558,1453.579,1453.2908,1454.6587,1454.8013,1454.1511,1454.6501,1453.9413,1454.0644,1453.7758,1455.1451,1455.2877,1454.6367
D3771,5480.7892,5479.953,5476.0888,5481.6308,5484.3836,5484.24,5483.0089,5472.3643,5471.527,5467.671,5473.1925,5475.9332,5475.7864,5474.5555
D3772,1773.5886,1776.496,1774.6673,1772.4178,1775.4748,1773.9594,1775.7985,1776.8366,1779.3994,1778.7151,1776.5963,1780.4092,1778.8008,1780.6272
D3773,8939.0942,8967.2526,8964.934,8975.2825,8973.9973,8976.2987,8992.3433,8995.6012,8995.2146,8995.9877,8997.6315,8995.4554,8996.7502,9022.6858
D3774,6961.8257,6962.1066,6957.4499,6941.5502,6943.5001,6947.2394,6948.357,6945.5377,6945.8065,6941.1608,6925.3249,6927.2549,6930.9658,6932.0674
D3775,8083.7472,8080.4761,8081.1416,8071.3005,8067.4744,8075.278,8075.1777,8079.9507,8077.9487,8075.9054,8068.6061,8065.1649,8074.1997,8073.9614
D3776,8099.5306,8096.3176,8096.8721,8086.9524,8085.115,8096.9896,8096.0187,8087.814,8084.6021,8085.1563,8075.2405,8073.4037,8085.2736,8084.3029
D3777,1613.9785,1616.0086,1616.238,1615.629,1616.4708,1617.6607,1617.0318,1614.6872,1615.1402,1614.1975,1615.3526,1615.6438,1615.9955,1616.6758
D3778,728.7547,726.0118,728.3586,725.5162,724.8309,724.5318,725.6347,718.5648,715.9407,718.1648,715.5157,714.8195,714.4728,715.7461
D3779,4925.1781,4907.7024,4896.3654,4887.7776,4870.9234,4866.7164,4865.6332,4846.0528,4828.6333,4817.3101,4808.7174,4791.9152,4787.673,4786.5327
D3780,4708.5021,4690.3439,4682.553,4665.0398,4651.5713,4647.1778,4648.674,4624.1456,4606.0519,4598.246,4580.7927,4567.353,4562.9183,4564.3277
D3781,856.5851,855.7267,855.1091,854.5259,852.8135,851.5003,851.8635,847.0532,845.4657,844.2415,843.6569,841.9478,840.6363,840.994
D3782,5859.4319,5863.3668,5853.8856,5865.184,5868.9536,5866.2359,5860.5298,5864.3463,5868.2866,5858.7885,5870.1045,5873.8792,5871.1558,5865.4391
D3783,7831.2764,7838.2042,7835.0268,7845.3143,7845.6659,7850.6792,7851.7864,7858.2781,7865.2134,7862.0194,7872.3225,7872.6659,7877.6822,7878.7829
D3784,1623.0715,1625.4012,1628.1868,1630.8015,1631.7249,1631.1345,1632.6797,1634.2814,1636.6154,1639.4078,1642.0284,1642.9485,1642.3465,1643.8918
D3785,1440.4892,1441.0801,1440.8143,1440.9081,1444.22,1443.0329,1446.0914,1447.5482,1448.138,1447.8689,1447.9602,1451.2779,1450.0851,1453.1487
D3786,6548.5989,6545.6616,6552.2897,6556.6347,6559.1926,6558.3762,6559.9659,6558.9661,6556.0148,6562.6592,6567.0132,6569.5746,6568.7509,6570.3409
D3787,1101.2734,1100.3519,1100.7819,1099.9419,1100.211,1101.6691,1101.3343,1102.7239,1101.8022,1102.2323,1101.3921,1101.6613,1103.1196,1102.7848
D3788,6537.2017,6538.9226,6531.9517,6533.1312,6532.1187,6535.1956,6535.6827,6560.7684,6562.4901,6555.5149,6556.695,6555.6817,6558.7602,6559.2475
D3789,5069.8421,5070.5156,5076.2716,5079.7693,5083.9514,5074.1919,5079.6069,5069.8946,5071.2091,5082.6526,5087.7865,5095.6268,5094.2925,5096.2064
D3790,1592.368,1591.0161,1591.1359,1593.8086,1594.1136,1593.1839,1593.196,1593.9195,1592.5645,1592.684,1595.3616,1595.6667,1594.7347,1594.7464
D3791,1602.8852,1601.0325,1602.1848,1603.9593,1605.1891,1603.8082,1604.0356,1604.5451,1602.6879,1603.8421,1605.6199,1606.8518,1605.4674,1605.6948
D3792,5448.0725,5447.0441,5441.2645,5445.0894,5442.7211,5441.7449,5440.4303,5439.9026,5437.1836,5433.3935,5432.9868,5432.189,5436.1767,5438.7164
D3793,4974.4211,4971.4471,4972.9375,4967.2215,4971.3382,4969.353,4973.146,4982.3078,4977.5874,4979.0794,4973.3464,4977.4714,4975.4788,4979.2792
D3794,5071.4149,5067.3623,5069.6388,5061.7141,5067.1934,5065.2957,5067.378,5078.0413,5073.9757,5076.2557,5068.3078,5073.799,5071.8939,5073.9791
D3795,4939.2259,4937.3568,4940.3781,4933.0585,4937.2597,4936.0459,4940.379,4944.9942,4943.1188,4946.1453,4938.8065,4943.0156,4941.7971,4946.1384
D3796,1477.4288,1477.6139,1477.436,1476.654,1475.5127,1476.5047,1475.9285,1473.892,1474.0738,1473.8944,1473.1137,1471.9755,1472.9601,1472.3843
D3797,1461.219,1461.0729,1460.4463,1460.4487,1459.3096,1459.4102,1459.1616,1457.5309,1457.3828,1456.7567,1456.7564,1455.6204,1455.7178,1455.4678
D3798,7614.3595,7616.7008,7618.3462,7615.8244,7613.8562,7615.7458,7621.1104,7622.6522,7624.9961,7626.6425,7624.1125,7622.1375,7624.0287,7629.4024
D3799,7662.6401,7665.1253,7664.4588,7661.5986,7659.4772,7662.8943,7668.184,7671.2183,7673.7063,7673.0356,7670.1662,7668.0373,7671.4593,7676.7582
D3800,1615.574,1615.9717,1618.535,1622.1692,1623.2703,1623.7427,1625.7346,1627.581,1627.9711,1630.5398,1634.1858,1635.2835,1635.7487,1637.7425
D3801,6604.2331,6599.6333,6609.4126,6620.4458,6617.4016,6609.8384,6611.8767,6621.1374,6616.3115,6625.6747,6636.15,6633.9633,6625.1598,6626.4077
D3802,6586.5562,6589.2763,6600.8844,6600.2564,6594.1359,6594.5919,6597.0874,6601.6492,6604.3726,6616.0001,6615.3694,6609.2364,6609.6917,6612.1901
D3803,5581.7771,5574.6671,5570.0717,5566.1884,5559.9887,5564.3021,5566.0171,5564.6896,5574.9806,5574.7332,5581.882,5583.396,5571.053,5575.0433
D3804,6663.6845,6660.0795,6662.1802,6661.6527,6659.6078,6661.5533,6663.446,6671.2794,6667.6638,6669.7667,6669.2356,6667.1835,6669.1311,6671.0256
D3805,6698.8409,6693.0465,6698.0523,6694.9005,6694.6785,6697.9445,6699.697,6706.6952,6700.8846,6705.8995,6702.7378,6702.5126,6705.7836,6707.5375
D3806,5311.5645,5322.2278,5322.2279,5332.7423,5324.3871,5329.5646,5327.44,5338.2817,5345.6065,5346.9229,5353.0162,5348.5297,5353.5886,5351.326
D3807,6662.824,6673.9705,6659.946,6666.1062,6676.4799,6695.6596,6686.8457,6689.7215,6692.6749,6692.0153,6687.9967,6691.4037,6694.6398,6687.7593
D3808,1185.4035,1186.2018,1187.6244,1188.3603,1189.8656,1190.4512,1190.3957,1189.7684,1189.947,1191.5139,1191.259,1192.873,1193.2464,1193.7201
D3809,1177.9493,1178.3004,1179.861,1179.9603,1181.1089,1181.5069,1181.4995,1180.9893,1181.4042,1182.1714,1182.1599,1183.421,1184.0676,1184.502
D3810,6532.7602,6526.9294,6521.0057,6512.4974,6491.3247,6480.3774,6470.5781,6481.6608,6478.2384,6474.6382,6468.3712,6449.3587,6440.4975,6432.711
D3811,6626.0795,6635.1938,6636.7032,6631.5111,6625.8296,6623.9744,6621.5629,6613.0758,6622.1927,6623.7025,6618.5089,6612.8256,6610.9698,6608.5576
D3812,1116.0313,1115.155,1115.9421,1115.8903,1116.2575,1115.5287,1115.9998,1115.9241,1115.0474,1115.8348,1115.783,1116.1503,1115.4212,1115.8924
D3813,9809.0569,9811.5258,9812.2971,9797.7916,9818.3463,9829.1041,9826.837,9830.8495,9833.3159,9834.0771,9819.4943,9840.1261,9850.9178,9848.6272
D3814,1086.7808,1085.1913,1087.3852,1086.7227,1087.0618,1085.3424,1085.7942,1088.3442,1086.7495,1088.9491,1088.284,1088.6234,1086.8984,1087.3508
D3815,1426.4745,1427.6012,1426.1798,1426.3371,1426.9486,1426.9246,1428.1716,1427.7409,1428.8692,1427.4449,1427.6022,1428.2145,1428.1901,1429.4391
D3816,1388.5916,1389.5379,1387.9694,1388.227,1388.2756,1387.8539,1389.8832,1389.7358,1390.6834,1389.112,1389.3698,1389.4182,1388.9955,1391.0279
D3817,10202.8087,10216.3578,10214.9769,10216.2234,10212.2383,10209.3887,10224.7745,10269.5324,10274.5646,10273.4084,10273.7538,10269.8659,10266.9031,10282.5128
D3818,5944.1117,5949.0939,5950.9859,5947.2203,5939.8647,5941.8649,5945.3785,5929.2724,5934.2638,5936.1579,5932.3814,5925.0065,5927.0091,5930.5285
D3819,8082.7257,8119.3496,8118.3118,8112.8746,8106.9127,8088.4747,8093.741,8093.8239,8130.5439,8129.4988,8124.0423,8118.0597,8099.5669,8104.8433
D3820,8066.0753,8044.8338,8064.617,8075.9483,8084.3205,8077.3822,8072.5053,8056.5915,8063.2204,8046.3797,8052.4782,8038.9743,8022.5157,8020.3186
D3821,8034.4365,8015.3684,8023.6365,8031.1582,8026.5893,8012.6069,8003.396,8000.0658,8000.6479,7982.1141,7982.3557,7965.4916,7945.5282,7934.2559
D3822,4021.9894,4020.1278,4018.1146,4020.9886,4024.7797,4029.2254,4025.6015,4011.9831,4010.1227,4008.1117,4010.9598,4014.7197,4019.1303,4015.5177
D3823,4049.438,4050.5322,4046.4922,4050.4208,4052.4209,4058.0319,4052.7388,4038.2182,4039.2973,4035.2709,4039.1685,4041.1484,4046.7189,4041.4464
D3824,8532.3008,8545.9795,8520.1436,8529.6485,8499.6831,8453.2888,8432.7017,8432.3704,8416.9475,8410.1102,8414.7575,8408.1018,8391.6863,8383.3294
D3825,8615.6565,8611.4537,8594.6239,8605.6043,8566.7737,8523.6765,8507.2998,8500.0392,8497.2805,8478.1048,8483.317,8485.2098,8469.3863,8458.7805
D3826,5059.8807,5055.3654,5055.1533,5051.0689,5055.1389,5057.4914,5065.6972,5040.2791,5035.7612,5035.5489,5031.4622,5035.5343,5037.888,5046.0981
D3827,926.1696,926.0768,926.6885,925.9204,924.2207,922.4431,922.5866,920.7984,920.413,920.6771,920.0397,918.7235,916.6148,916.309
D3828,4546.6399,4542.617,4543.3999,4546.3185,4552.9736,4545.8277,4537.6302,4551.5143,4547.4916,4548.2739,4551.1916,4557.8451,4550.6999,4542.5033
D3829,8548.4651,8543.2055,8536.821,8536.2716,8551.2733,8548.8929,8550.4112,8556.4431,8551.1714,8544.7727,8544.2202,8559.248,8556.861,8558.3799
D3830,5126.8917,5114.7587,5115.1072,5110.8264,5100.923,5098.9403,5099.6139,5102.146,5101.1657,5102.2933,5097.9481,5092.7784,5093.667,5094.5643
D3831,5307.4187,5309.0525,5308.9373,5320.0813,5320.5232,5317.9208,5314.0289,5310.3524,5311.9875,5311.8718,5323.0276,5323.4695,5320.8638,5316.9672
D3832,5263.7656,5264.7559,5265.76,5274.7769,5276.1612,5273.2009,5267.0848,5266.3399,5267.3308,5268.3355,5277.3609,5278.7461,5275.7826,5269.6602
D3833,1198.6929,1199.3326,1201.888,1200.9943,1199.6477,1199.3246,1200.416,1198.8552,1199.4949,1202.0485,1201.1562,1199.8116,1199.4894,1200.5804
D3834,1187.3779,1187.6195,1189.6325,1188.6862,1187.14,1186.6569,1187.7649,1187.2002,1187.442,1189.4532,1188.5085,1186.9646,1186.4825,1187.5898
D3835,4939.8853,4939.1095,4943.2096,4927.9105,4915.1507,4930.4384,4921.7678,4915.7285,4917.4429,4923.6499,4914.8371,4904.4164,4913.1543,4908.4972
D3836,1079.6564,1079.2952,1078.3132,1078.0622,1077.4664,1077.6258,1078.3852,1074.9861,1074.6249,1073.6457,1073.3943,1072.7996,1072.9566,1073.7108
D3837,1093.5309,1093.386,1092.2416,1091.6635,1091.6724,1091.873,1091.9582,1088.9416,1088.7957,1087.655,1087.0779,1087.0851,1087.2833,1087.3665
D3838,5625.032,5625.7897,5632.1592,5630.291,5621.7492,5628.4911,5631.2331,5628.417,5629.1751,5635.5516,5633.6806,5625.1279,5631.8774,5634.622
D3839,4881.2608,4874.261,4854.3966,4849.3669,4852.2621,4859.4049,4853.172,4852.3446,4859.9953,4852.4162,4848.9924,4849.3404,4852.9254,4845.9236
D3840,1080.1615,1077.9735,1076.2622,1075.3747,1076.4006,1074.8566,1071.7731,1075.1047,1076.4903,1075.3727,1071.5042,1070.8078,1071.5139,1070.9125
D3841,6061.8811,6061.1572,6066.885,6063.186,6056.9855,6056.8723,6066.3817,6080.1914,6079.4611,6085.2025,6081.488,6075.2641,6075.1465,6084.6812
D3842,1184.4247,1184.1648,1183.2752,1183.7871,1183.7515,1184.7175,1182.4694,1182.3611,1182.8512,1182.2688,1183.1145,1181.5544,1181.8729,1180.7694
D3843,1163.6555,1163.8163,1163.5949,1162.6666,1161.8686,1160.8534,1161.6622,1162.7636,1162.0719,1161.9881,1160.6258,1159.9796,1159.4158,1160.3479
D3844,1283.2603,1284.2066,1283.7596,1283.3038,1282.4395,1281.5214,1281.523,1282.3656,1283.3105,1282.8639,1282.4085,1281.5452,1280.6282,1280.6296
D3845,1633.1586,1634.4781,1632.4795,1630.8356,1629.6693,1631.5773,1633.1093,1638.3469,1639.6647,1637.6683,1636.0262,1634.8612,1636.7667,1638.2966
D3846,9074.4659,9080.5055,9089.1874,9109.6411,9099.2223,9101.1524,9105.9078,9119.3956,9125.4346,9134.1252,9154.6291,9144.1517,9146.0667,9150.817
D3847,4624.3174,4627.3515,4626.109,4625.0247,4625.9567,4624.4512,4623.0203,4627.1163,4631.1771,4629.5756,4628.613,4629.5024,4628.0089,4626.5698
D3848,8421.3116,8418.8346,8422.0674,8421.0036,8421.6675,8426.4206,8437.2515,8433.6039,8431.1146,8434.3518,8433.2799,8433.9406,8438.7024,8449.5597
D3849,5903.7961,5903.7257,5901.7819,5900.6735,5911.819,5917.7527,5924.2789,5929.3485,5929.2688,5927.311,5926.1907,5937.3547,5943.294,5949.8272
D3850,2565.6021,2566.0186,2565.0368,2566.6284,2567.8528,2567.1962,2568.4933,2567.7173,2567.8075,2567.1508,2568.1998,2568.9901,2568.572,2569.7615
D3851,8075.8996,8082.9988,8090.93,8098.9051,8102.3368,8095.9977,8100.245,8105.4689,8113.07,8121.11,8128.664,8133.1664,8126.7664,8130.9159
D3852,7292.8024,7294.5745,7301.6005,7302.0258,7298.0033,7283.9701,7282.1737,7286.5368,7285.5049,7282.8213,7292.2377,7299.6521,7298.0518,7296.8801
D3853,7557.7961,7552.0019,7553.3065,7548.4941,7550.0273,7560.7026,7567.6734,7566.5041,7560.4079,7561.6643,7556.8304,7558.363,7569.0591,7576.0427
D3854,2116.0501,2114.0806,2113.6149,2112.1986,2112.1846,2113.824,2117.4102,2116.451,2114.3427,2114.8562,2113.9713,2113.3052,2113.9003,2117.6685
D3855,1911.5925,1913.6683,1916.6662,1920.223,1920.4956,1921.39,1924.8573,1926.7977,1928.8729,1931.8754,1935.4397,1935.7021,1936.5896,1940.0639
D3856,4594.4696,4595.4015,4598.2523,4596.3242,4601.1237,4593.2394,4591.182,4585.7015,4586.6324,4589.4809,4587.554,4592.3498,4584.4712,4582.4152
D3857,4530.574,4531.292,4537.129,4542.8159,4538.2952,4532.1813,4533.576,4532.0177,4535.2311,4540.7201,4538.5733,4538.6785,4535.9403,4538.584
D3858,4464.1912,4458.6545,4467.0503,4467.3187,4465.6306,4462.5507,4465.9594,4463.7381,4460.8705,4468.3191,4469.5419,4466.4759,4463.9314,4466.6073
D3859,1754.5127,1754.1392,1753.1772,1752.4123,1751.3329,1751.9748,1751.5559,1751.7242,1751.4756,1750.4232,1750.213,1749.6332,1749.9757,1749.5469
D3860,1759.1344,1758.4416,1757.867,1759.6148,1758.5485,1758.6147,1758.9815,1758.4147,1757.7224,1757.1482,1758.8945,1757.829,1757.895,1758.2615
D3861,4348.1068,4344.3216,4345.5491,4345.2341,4346.8772,4342.5048,4343.2941,4344.6721,4340.8923,4342.117,4341.8017,4343.4413,4339.0752,4339.8624
D3862,1631.1094,1628.4981,1626.056,1624.6034,1622.8335,1620.4782,1617.2851,1617.361,1616.4083,1613.2237,1612.5955,1610.079,1608.4665,1604.7562
D3863,1145.6821,1143.7418,1141.7895,1141.4532,1142.8748,1141.7157,1141.1875,1142.0342,1141.4866,1140.4865,1138.9382,1139.9363,1140.0081,1139.7573
D3864,1432.4946,1430.916,1431.1234,1431.9488,1430.7965,1432.8033,1432.5436,1434.075,1432.4934,1432.7008,1433.5274,1432.3728,1434.3828,1434.1223
D3865,4308.2933,4309.5115,4314.471,4312.1793,4310.0298,4309.8889,4308.9404,4313.5876,4314.5508,4319.227,4317.2526,4315.6606,4316.3513,4315.0655
D3866,4240.1079,4240.4168,4245.5652,4242.3146,4240.4417,4242.3556,4240.2186,4208.8087,4209.0247,4214.177,4211.0352,4209.4581,4211.457,4209.0485
D3867,1855.4635,1856.2809,1857.1861,1858.2242,1859.7179,1862.0863,1863.9736,1866.2985,1867.1132,1868.016,1869.0522,1870.5459,1872.9177,1874.8064
D3868,1849.9996,1849.7495,1851.679,1852.7566,1853.6347,1856.5487,1857.8178,1860.6775,1860.4206,1862.3518,1863.4278,1864.3036,1867.223,1868.4913
D3869,1859.5589,1859.4024,1861.8045,1862.2118,1863.88,1866.2292,1868.2247,1870.467,1870.3038,1872.7094,1873.1122,1874.7811,1877.1335,1879.1308
D3870,1787.9894,1789.1866,1788.1858,1787.6683,1787.1358,1786.2223,1786.4545,1785.5705,1787.1194,1785.9781,1785.2846,1784.9131,1784.4677,1784.6294
D3871,1779.7926,1779.8807,1779.0235,1778.1184,1777.1673,1776.8838,1779.0436,1777.8972,1778.0091,1777.4258,1776.6829,1775.8348,1774.9401,1776.9875
D3872,4048.3047,4050.7566,4047.3799,4053.7394,4051.7805,4049.8553,4058.6014,4057.3564,4060.534,4058.6674,4063.9004,4064.7999,4062.8787,4072.7909
D3873,4564.7369,4558.945,4557.9469,4561.0355,4566.245,4564.3426,4565.5433,4561.1293,4555.3456,4554.3483,4557.4312,4562.6318,4560.7316,4561.9296
D3874,1355.6574,1355.8844,1353.4073,1354.7696,1355.276,1355.0243,1356.0135,1356.9048,1357.1319,1354.6499,1356.0144,1356.5214,1356.2689,1357.2596
D3875,1362.6031,1363.5299,1361.1086,1362.6833,1362.9199,1362.6454,1363.6982,1363.905,1364.8332,1362.407,1363.9843,1364.2211,1363.9457,1365.0001
D3876,4009.3205,4006.9384,4006.528,4005.2111,4004.8182,4006.769,4004.7722,3999.6958,3997.3187,3996.9036,3995.5865,3995.1889,3997.1235,3995.1298
D3877,4765.8014,4767.6101,4764.9238,4773.9053,4776.6781,4760.0458,4753.3347,4758.7952,4763.326,4757.6064,4755.7724,4755.8592,4756.8409,4754.6751
D3878,4689.14,4692.8848,4684.3634,4680.4946,4684.4415,4683.0068,4679.5802,4685.2767,4689.0146,4680.5061,4676.6427,4680.5823,4679.1489,4675.727
D3879,4001.9923,4001.0764,3991.6556,4000.113,4001.6957,3993.9982,4001.9145,4006.0055,4005.0868,3995.6468,4004.1194,4005.7041,3997.9907,4005.9212
D3880,3980.0437,3978.7399,3969.2905,3976.9695,3978.2058,3971.225,3979.2782,3983.7882,3982.4812,3973.0138,3980.7057,3981.9434,3974.9491,3983.0159
D3881,5669.0437,5675.742,5683.5083,5684.7666,5692.7794,5695.0039,5690.136,5679.7002,5676.0245,5678.9469,5675.4437,5677.1707,5680.3247,5674.7254
D3882,2136.2177,2137.1267,2137.1257,2135.0494,2134.9096,2136.6168,2137.225,2140.906,2139.6777,2139.3581,2136.6672,2136.018,2137.2331,2138.2562
D3883,1674.4465,1675.8039,1675.0203,1673.9059,1674.0138,1673.0826,1674.231,1673.5973,1674.9532,1674.1703,1673.0569,1673.1645,1672.2341,1673.3813
