H156,20.8456,39.8266,88.2355,219.8348,383.3863,251.5966,181.3392,206.489,267.1899,255.5746,203.7395,236.284,332.7114,371.9684,197.1776,105.0926,82.5929,74.5416,68.3093,43.3484,23.3183,19.2317,19.9295,18.3817,20.2559,38.3471,85.9322,221.2842,382.2471,241.4345,176.1603,199.4126,266.7747,247.0623,197.9107,231.4357,327.5732,367.4228,193.7942,96.3863,82.2289,75.0099,67.3982,42.2462,22.9655,17.6295,18.4206,17.0955
H157,14.177,28.3268,57.1749,96.9117,162.5597,148.1817,163.0438,181.5,251.816,251.4171,223.9403,221.8533,265.2913,237.9752,166.2933,135.1122,98.5776,100.1035,83.3382,48.7611,31.419,22.2314,17.0739,14.6052,18.6092,29.053,55.5792,88.3883,151.4547,145.8335,167.3057,185.4216,255.3523,253.4563,215.5856,219.1583,295.7547,234.8493,173.2723,134.7701,107.7022,101.8539,87.2679,51.1142,35.3959,22.9244,18.4336,15.0682
H158,0,0,593.1628,1272.4818,3370.2098,1925.4952,1555.5357,2245.7575,3829.3616,4133.1131,3225.858,2924.1824,3490.3369,5157.3583,3711.7751,2565.2704,2434.8961,1846.3638,1614.5584,806.5174,380.0649,223.3227,21.7526,0,0,0,593.2241,1296.1327,3385.1229,1862.4116,1569.4463,2233.9023,3799.528,4110.0694,3216.8436,3041.1979,3487.7853,5136.8026,3708.1731,2556.6712,2382.9442,1811.5385,1596.0986,748.469,325.8042,188.6766,0,0
H159,44.8382,31.3217,79.9905,171.5466,524.3028,391.1623,398.732,383.5115,665.2821,660.7807,410.9715,406.1496,455.7493,580.9978,356.5359,313.1643,202.1459,183.5098,167.8614,164.9569,116.6961,95.3628,89.6728,75.0625,42.4491,28.0236,84.4072,140.8573,505.7212,371.6745,384.881,369.1601,641.1174,626.4191,378.8642,374.0021,431.0556,556.537,328.145,301.1213,202.4642,184.08,166.9476,164.2555,114.898,97.2893,90.7873,76.2772
H160,33.9917,38.4363,40.9461,62.6855,137.485,160.2122,195.0454,249.6976,407.5067,428.9292,354.2123,349.178,289.7507,244.1555,282.2956,362.4302,365.9801,312.4502,217.3767,130.9843,60.9375,44.3444,37.046,34.3767,39.761,42.0293,44.8459,66.5518,145.9983,168.5817,201.201,256.1969,407.9374,428.218,351.1438,346.0066,289.6199,243.1798,288.184,371.8455,381.1995,327.476,229.0484,142.1025,67.6125,49.51,40.7808,38.1286
H161,276.7275,391.8591,561.413,1279.7418,2335.6227,2187.3155,2916.2584,3279.0258,3878.1146,4314.3977,4155.2337,4108.3161,4284.9131,4838.0166,4016.9883,3065.871,2678.5279,2486.316,2108.925,1851.9117,1110.3321,543.1377,434.9829,414.0537,287.2526,407.2764,560.9164,1257.8792,2306.3147,2154.9937,2995.2862,3353.0038,3963.4192,4372.4433,4223.8461,4190.5832,4338.5336,4876.1098,4057.531,3110.2644,2725.4446,2529.2226,2202.504,1940.2203,1174.8864,598.4904,485.7576,465.1089
H162,23.2281,35.6038,69.2066,175.8375,338.4363,288.5467,257.8525,294.2575,482.1276,379.4827,251.1629,240.8733,258.7338,314.3277,275.998,201.5419,144.2509,166.9817,142.2094,108.0616,50.0962,24.3723,21.7727,15.3433,31.2115,44.6082,80.0461,180.6946,357.9993,310.2813,276.3712,305.7646,505.9852,399.85,278.7493,269.4234,275.3741,328.583,290.7681,225.5266,140.6179,165.9087,144.6731,110.9609,53.2731,27.7515,24.9786,18.6544
H163,34.4011,47.6561,71.695,169.1422,506.5877,417.0557,484.7584,429.4493,683.5495,694.4866,483.9496,484.4765,406.0075,424.6595,340.887,294.0946,193.6517,191.9822,165.2938,113.1734,57.2966,41.6919,36.5547,31.9383,37.0076,50.8643,78.2706,150.8049,491.5536,401.7707,475.3762,404.0872,683.0392,703.8297,477.8742,471.6951,411.2372,431.9935,338.2182,307.5299,206.7796,198.8254,177.3625,121.9535,69.6736,47.769,44.3114,39.1817
H164,0,0,523.8479,994.6194,2954.7348,2856.7643,3183.4741,4646.2813,5465.1006,6045.8061,5586.3827,5569.8128,6013.2931,6781.6378,4548.212,3146.8438,2727.6729,2118.3276,2181.2409,1328.3799,656.4077,552.2984,193.8462,21.4705,0,0,487.5523,1111.7877,3135.7843,2953.7948,3187.2648,4625.1308,5465.9608,6052.1514,5588.0482,5583.6934,6055.6544,7031.0278,4802.9034,3248.153,2731.4697,2140.1399,2145.4119,1273.8883,565.3593,460.7129,98.1541,0
H165,30.3622,30.7313,53.792,109.567,277.9945,400.2555,409.7745,500.7675,617.2874,636.0366,550.2263,558.7572,576.9856,749.8826,584.2204,370.4752,259.7746,191.23,147.7997,134.108,70.7334,54.6801,40.0136,37.5933,25.3647,24.7963,48.2538,102.1147,276.0311,403.0751,408.5703,498.1969,612.1827,625.2219,546.2335,551.1135,591.4609,729.6548,581.6474,366.2073,255.81,180.8342,139.4246,124.0125,65.3024,45.9581,33.4213,30.8409
H166,410.1729,526.8985,486.8498,504.259,602.0252,613.1594,565.1205,585.5783,726.3455,747.2484,529.8241,328.6803,221.1628,151.707,97.8226,63.4792,42.5482,25.7074,16.9261,15.0796,15.8088,22.3524,53.9549,153.266,407.061,526.014,483.0116,512.8706,608.0271,630.8978,567.4078,594.2032,737.4179,749.2442,534.1762,324.7918,222.7438,149.8988,95.8209,59.2648,42.2189,25.0133,12.1308,11.1034,10.6301,15.933,47.7681,146.1977
H167,183.5939,221.7706,217.1178,238.3038,242.5547,240.8308,227.0849,237.3596,257.6301,293.6613,256.0367,170.8213,108.5178,86.5002,70.157,47.6976,32.493,20.6449,16.0579,15.0647,12.3835,14.0696,28.2361,72.4309,177.9552,215.8446,213.8216,234.6669,244.3463,251.3858,222.6921,239.8308,249.4305,291.1095,247.7758,159.448,112.0311,89.3546,72.6262,52.0315,34.7355,22.8609,16.8425,16.2244,12.6054,13.2675,23.574,69.7722
H168,0,0,0,557.0483,1202.5931,1081.2313,1199.1913,1971.0977,2812.7242,3791.4648,2969.9754,2754.4293,3028.375,3875.3425,2831.0742,1623.7844,1882.2711,1432.5605,1120.0137,460.3375,291.7761,36.667,0,0,0,0,0,543.0205,1186.6883,1082.7079,1206.9527,1987.7043,2822.258,3792.2775,2988.2317,2786.7534,3025.0872,3948.2462,2902.6151,1667.0439,1899.992,1444.0864,1134.1555,449.4054,291.6343,34.4416,0,0
H169,12.988,15.7299,17.6086,77.5172,236.1465,242.3898,238.3666,217.8459,363.2306,363.8356,274.5487,229.5135,231.0294,267.9974,228.8626,171.0841,107.5816,72.2211,64.0186,41.3326,24.5937,19.6449,17.0987,16.1845,11.7784,14.2973,19.0031,67.625,232.7549,240.1406,230.1444,210.8017,350.3911,356.2469,259.5062,220.6346,223.3591,264.7109,216.6066,161.1908,100.4059,68.0135,63.7771,42.1915,22.8742,20.1439,17.0002,15.5555
H170,19.1164,18.6002,18.1076,17.6706,17.2717,16.9218,16.9165,18.4127,20.1413,21.8958,23.4375,24.6609,25.5577,26.2569,26.7448,26.9149,26.8982,26.5597,25.9226,25.0137,23.367,21.6715,20.5621,19.7989,19.2277,18.7107,18.2201,17.779,17.3777,17.0276,17.0215,18.525,20.257,22.0166,23.5612,24.7848,25.6873,26.3853,26.8774,27.044,27.0276,26.6915,26.0493,25.142,23.4883,21.7918,20.676,19.9112
H171,19.9062,19.2138,18.4739,18.0008,17.8661,18.1142,18.0562,18.4619,18.7867,19.3042,19.8273,20.3718,21.6593,22.3709,22.8436,23.2014,23.427,23.3913,23.0524,22.5149,22.047,21.5288,20.9592,20.3417,19.3702,18.7173,18.0511,17.7535,17.6027,17.9236,18.0098,18.4737,18.9995,19.6612,20.2592,20.7944,22.1796,22.85,23.1898,23.4449,23.6206,23.5245,23.0376,22.456,21.9208,21.2692,20.6873,20.0853
H172,18.1131,17.4435,16.8959,16.4571,16.0625,15.7538,15.4993,16.3686,18.368,20.4233,22.2525,23.7558,24.9274,25.8237,26.506,26.8411,26.9312,26.7213,26.0297,24.8298,22.8804,21.1934,19.9889,18.9953,18.2214,17.5467,16.997,16.5585,16.1616,15.8521,15.5948,16.4681,18.4753,20.5301,22.3634,23.866,25.0433,25.941,26.6226,26.9596,27.0543,26.8405,26.1489,24.9437,22.9876,21.301,20.0936,19.0957
H173,18.6615,17.8446,17.2595,16.7827,16.3025,15.848,15.7162,17.0886,19.0195,20.8595,22.4527,23.8301,24.8908,25.7308,26.363,26.6174,26.5478,26.1869,25.3534,23.7461,22.1233,20.9955,20.1375,19.3275,18.7652,17.9468,17.3588,16.8857,16.401,15.9452,15.8171,17.1862,19.1238,20.9635,22.5631,23.9432,25.0062,25.848,26.4776,26.7363,26.6623,26.3057,25.4657,23.8603,22.2328,21.1031,20.2432,19.4319
H174,23.9814,23.9341,23.6326,22.8661,21.8462,21.3161,21.4032,21.0383,20.6397,20.5899,20.1955,19.897,20.3341,20.5542,21.665,22.1755,22.6686,23.2486,23.4092,23.7175,23.8497,24.0773,24.318,24.2601,23.7611,23.7489,23.2935,22.3956,21.4217,20.8806,21.5182,21.0867,20.7654,20.7055,20.2695,19.9679,21.0779,21.1537,22.4756,22.8709,22.9962,23.6329,23.506,23.8901,23.9186,24.1287,24.3187,24.3441
H175,17.1404,16.7099,16.3234,15.9068,15.5411,15.24,15.0117,16.1354,18.4352,20.6274,22.4127,23.7869,24.7524,25.3673,25.6853,25.541,25.1219,24.2581,22.9005,20.9334,19.4954,18.6749,18.1396,17.6089,17.2492,16.8204,16.4313,16.0144,15.6483,15.345,15.1162,16.2409,18.541,20.7396,22.5247,23.9008,24.8683,25.484,25.8032,25.6566,25.2402,24.3728,23.0147,21.0448,19.6049,18.7834,18.2484,17.7168
H176,17.7357,17.4542,17.0692,16.6494,16.3368,16.2218,16.8081,18.2116,19.8683,21.1466,22.2105,23.0724,23.6883,24.1736,24.4127,24.5415,24.3211,23.7756,23.0794,22.1231,20.7818,19.8458,19.2028,18.5216,17.7809,17.5057,17.1176,16.6951,16.3818,16.269,16.8552,18.2615,19.9236,21.2033,22.2717,23.1344,23.7513,24.2393,24.4791,24.6063,24.3867,23.8388,23.1414,22.1823,20.8383,19.9003,19.2554,18.5734
H177,18.5614,18.1731,17.6828,17.3141,16.8043,16.7467,17.4396,18.6307,20.1695,21.5854,22.8085,23.9244,24.6951,25.2849,25.5194,25.5249,25.2438,24.6544,23.7463,22.6722,21.5564,20.7631,20.1415,19.4141,18.7208,18.3249,17.842,17.4627,16.9586,16.8952,17.591,18.786,20.3235,21.7503,22.9676,24.0922,24.8621,25.454,25.6917,25.6918,25.4152,24.8174,23.9133,22.8334,21.7145,20.9222,20.2954,19.5733
H178,18.0761,17.6857,17.0955,16.6675,16.2397,16.1008,17.3624,18.869,20.23,21.6759,22.9505,24.1586,25.0936,25.7095,26.0811,26.2859,26.1011,25.6578,24.7725,23.537,21.8571,20.7405,19.8358,19.052,18.1642,17.7736,17.1819,16.7529,16.3236,16.1853,17.4487,18.9579,20.3216,21.77,23.047,24.2575,25.1944,25.8115,26.1832,26.3901,26.2049,25.7602,24.8738,23.6353,21.952,20.832,19.9256,19.1408
H179,19.1016,18.3033,17.6675,17.1739,16.7478,16.4083,17.4425,19.1409,20.9043,22.4861,23.8862,25.0691,25.9981,26.6639,27.0514,27.171,26.9619,26.5044,25.6828,24.456,22.8933,21.7851,20.7727,19.8861,19.2172,18.4172,17.78,17.2859,16.8568,16.5165,17.555,19.2599,21.0284,22.6114,24.0155,25.2023,26.1364,26.8012,27.1899,27.3113,27.0991,26.6373,25.8155,24.586,23.019,21.9078,20.8927,20.0029
H180,18.0059,17.5009,17.0126,16.567,16.1428,15.8094,16.1365,17.6344,19.1921,20.6892,22.01,23.1251,24.0058,24.6686,25.2091,25.4415,25.3687,24.9725,24.1897,22.8039,21.1299,20.0863,19.3465,18.7197,18.1216,17.6168,17.1208,16.6765,16.251,15.9167,16.2443,17.7479,19.3112,20.8101,22.134,23.2533,24.1345,24.7985,25.3394,25.5731,25.5006,25.1014,24.3164,22.931,21.2528,20.2025,19.4656,18.8354
H181,16.088,15.4058,14.9638,14.4933,14.1734,13.8584,13.6219,14.1551,16.6554,19.3801,21.4317,22.8694,23.8277,24.5267,24.9274,24.9729,24.5918,23.806,22.4858,20.3633,18.799,17.8748,17.1761,16.5187,16.1876,15.4972,15.0582,14.5861,14.2667,13.9517,13.7169,14.2455,16.7552,19.4818,21.5364,22.9791,23.9357,24.6361,25.0414,25.083,24.698,23.9151,22.5911,20.4676,18.897,17.9745,17.2759,16.6121
H182,23.4768,23.275,23.0168,22.8124,22.6436,22.4605,22.4174,22.3859,23.3843,25.202,26.3926,27.1071,27.5169,27.7307,27.699,27.5656,27.2253,26.5884,25.6515,24.862,24.4829,24.2507,24.0631,23.8254,23.4845,23.2791,23.0228,22.8184,22.6484,22.4651,22.4237,22.3905,23.3919,25.2088,26.3999,27.1126,27.5268,27.7404,27.7063,27.5728,27.2353,26.5984,25.6589,24.8676,24.4865,24.2562,24.0681,23.8307
H183,17.0251,16.5069,16.0415,15.6502,15.2882,15.0679,15.1042,16.9513,19.2035,21.229,22.8239,24.1046,25.0237,25.7899,26.2395,26.4413,26.2188,25.5806,24.184,21.2758,19.6294,18.8734,18.2185,17.6775,17.1504,16.6316,16.1694,15.7773,15.4101,15.1933,15.2304,17.0805,19.332,21.3696,22.9682,24.2519,25.1676,25.9385,26.3826,26.5923,26.3648,25.7255,24.3284,21.4121,19.7621,19.0017,18.3514,17.8094
H184,16.7884,16.0048,15.5498,15.0863,14.6221,14.2539,13.922,14.6084,16.9395,19.4621,21.5348,23.0898,24.1306,24.8931,25.3968,25.5322,25.1802,24.4807,23.2588,21.3623,19.6873,18.6782,17.8728,17.1998,16.8803,16.0912,15.635,15.1769,14.7046,14.3315,14.0005,14.6885,17.0361,19.5581,21.6388,23.1922,24.2303,24.9968,25.5017,25.6381,25.2798,24.583,23.3614,21.4606,19.7781,18.7686,17.9594,17.2824
H185,17.8534,17.3372,16.883,16.4737,16.1279,15.7888,16.2906,17.9557,19.7021,21.3577,22.664,23.7728,24.6126,25.2498,25.6287,25.7323,25.5385,24.9598,24.0275,22.3632,20.789,19.7957,19.1018,18.4627,17.9659,17.4489,16.9936,16.5839,16.237,15.8973,16.3993,18.0682,19.8171,21.4755,22.7847,23.8965,24.7367,25.3755,25.7553,25.8595,25.6644,25.0842,24.1497,22.482,20.9048,19.9107,19.2154,18.5751
H186,17.717,17.4122,17.0658,16.7565,16.5257,16.5799,17.406,18.5832,19.8039,20.9158,21.6964,22.3397,22.7649,22.9984,22.9987,22.8736,22.6413,22.1975,21.5118,20.6133,19.783,19.2508,18.6828,18.2722,17.8272,17.5206,17.1736,16.8634,16.632,16.6871,17.5182,18.6928,19.9189,21.034,21.8177,22.4625,22.8898,23.1236,23.1264,22.9984,22.7692,22.3206,21.6344,20.7333,19.902,19.3655,18.7978,18.3864
H187,25.2091,25.1943,25.0804,24.9287,24.8323,24.812,24.758,24.808,25.8623,27.0146,27.8659,28.473,28.7887,28.9031,28.9057,28.7459,28.3288,27.7008,26.7298,25.9671,25.7645,25.5955,25.4927,25.3317,25.2048,25.1899,25.0762,24.9246,24.8284,24.808,24.7546,24.804,25.8571,27.0109,27.8618,28.4692,28.7832,28.8992,28.9031,28.7405,28.325,27.6967,26.726,25.9634,25.76,25.5913,25.4885,25.3275
H188,18.515,17.8654,17.3839,17.17,16.656,16.2129,16.2348,17.645,19.2964,20.8343,22.2004,23.2854,24.1222,24.7369,25.1822,25.3488,25.1754,24.6811,23.7265,22.2963,21.2119,20.2692,19.5836,19.1212,18.6374,17.9863,17.5028,17.2876,16.7696,16.331,16.3575,17.7706,19.4205,20.961,22.3336,23.4171,24.2545,24.8707,25.3175,25.4821,25.3089,24.815,23.8612,22.4221,21.3407,20.393,19.7065,19.243
H189,17.7226,17.3305,16.8931,16.483,16.0851,16.1009,17.2072,18.7918,20.2812,21.5723,22.7711,23.811,24.6399,25.1968,25.5583,25.6739,25.4843,25.0671,24.3136,23.173,21.6255,20.3743,19.3692,18.6295,17.8032,17.4105,16.977,16.5634,16.1636,16.1796,17.2874,18.8755,20.368,21.662,22.8669,23.9051,24.7406,25.2948,25.6612,25.7698,25.5786,25.164,24.4043,23.262,21.7129,20.4625,19.4573,18.7147
H190,17.1503,16.6361,16.1155,15.574,15.1747,15.1788,16.8733,18.7754,20.7266,22.5409,24.0548,25.1832,26.0842,26.5806,26.856,26.9308,26.5582,25.9223,24.9388,23.3486,21.3664,19.9782,18.8988,18.0052,17.2301,16.716,16.1916,15.6531,15.2528,15.2556,16.9534,18.8603,20.8128,22.6326,24.1486,25.2789,26.1861,26.6787,26.9581,27.0309,26.6578,26.0207,25.036,23.443,21.4608,20.0658,18.9844,18.0939
H191,17.6345,17.224,16.7275,16.3588,16.0467,15.7561,16.6175,18.6365,20.5459,22.1569,23.4769,24.5468,25.2441,25.8936,26.2099,26.2014,25.9028,25.3221,24.2645,22.3621,20.6615,19.6561,18.8851,18.2657,17.7431,17.3369,16.839,16.4661,16.1535,15.8648,16.726,18.7505,20.6647,22.2759,23.6014,24.6734,25.3735,26.0206,26.3384,26.3309,26.0291,25.4509,24.3905,22.4827,20.7807,19.7697,18.9981,18.3799
H192,15.6577,15.276,15.0146,14.7318,14.5082,14.3205,14.1083,14.4738,16.2128,18.0482,19.6705,20.8711,21.8191,22.5511,22.9533,22.9996,22.7365,22.0087,20.6362,18.6259,17.6604,17.0184,16.5314,16.0713,15.7493,15.3687,15.1076,14.8245,14.6009,14.4139,14.198,14.5644,16.3086,18.1421,19.768,20.973,21.9205,22.6531,23.0563,23.1039,22.8402,22.1095,20.7365,18.7229,17.7539,17.1155,16.6249,16.165
H193,17.94,17.3715,16.9024,16.4934,16.114,15.8409,16.5707,18.4358,20.3919,22.0713,23.4207,24.4371,25.1432,25.7145,26.0763,26.1481,25.874,25.2616,24.2538,22.6205,21.4187,20.3248,19.3721,18.6459,18.0477,17.4766,17.0066,16.5967,16.217,15.9427,16.6741,18.5424,20.5033,22.1858,23.5379,24.556,25.2646,25.8367,26.1992,26.271,25.9969,25.3831,24.3732,22.7365,21.5325,20.4363,19.4817,18.7539
H194,17.0822,16.9463,16.5757,16.3503,16.1376,16.1617,17.0919,18.2919,19.6232,20.9356,22.0591,22.9867,23.6986,24.1705,24.4452,24.4871,24.2177,23.6849,22.8624,21.4479,19.9662,19.0609,18.3677,17.7617,17.1712,17.0349,16.6634,16.4365,16.2231,16.2473,17.1807,18.3832,19.7164,21.0348,22.1598,23.0894,23.801,24.2741,24.5497,24.5901,24.3207,23.7867,22.9616,21.544,20.0604,19.151,18.4568,17.8495
H195,18.1082,17.7159,17.4284,17.1209,16.8161,16.584,17.1428,18.689,20.2981,21.4905,22.2966,22.8455,23.1468,23.4721,23.6783,23.8647,23.789,23.6347,23.1308,22.298,21.0223,19.856,19.0785,18.5584,18.2304,17.8321,17.5463,17.2389,16.9326,16.6998,17.26,18.8102,20.4258,21.6212,22.4296,22.9773,23.2824,23.6097,23.8144,24.0004,23.9245,23.7725,23.2673,22.4322,21.1491,19.9846,19.2019,18.6806
H196,16.0698,15.6306,15.2674,14.9417,14.6507,14.426,14.4056,16.0253,18.1247,20.1691,21.7973,23.0288,23.9582,24.5524,24.8118,24.714,24.1971,23.114,21.317,19.4268,18.3231,17.5915,16.9916,16.5309,16.1576,15.718,15.3499,15.0256,14.7332,14.5084,14.4886,16.1142,18.2173,20.2616,21.8966,23.1301,24.0606,24.6557,24.9158,24.8178,24.3,23.2151,21.4146,19.5178,18.4113,17.6798,17.0778,16.617
H197,18.2165,17.807,17.2915,16.8067,16.4475,16.4879,17.8503,19.2126,21.0587,22.6626,24.1644,25.3817,26.31,26.9495,27.2074,27.1483,26.7725,26.1153,25.1325,23.7209,21.9314,20.8403,19.9967,19.1956,18.2935,17.8839,17.3673,16.8818,16.5211,16.5616,17.9268,19.2922,21.143,22.7493,24.2541,25.4739,26.4035,27.0458,27.3036,27.2441,26.8683,26.2091,25.2237,23.8103,22.0161,20.9223,20.0782,19.2752
H198,17.6371,17.0855,16.5657,16.1701,15.8251,15.4669,16.2376,18.2219,20.2217,21.9984,23.4578,24.5739,25.4228,26.1031,26.4889,26.599,26.368,25.7025,24.3786,22.4923,21.0806,19.9213,19.0537,18.2876,17.7379,17.1845,16.6634,16.267,15.9208,15.5614,16.3356,18.3237,20.3276,22.108,23.5704,24.6888,25.5396,26.2214,26.608,26.718,26.4871,25.8202,24.4926,22.6023,21.1879,20.0261,19.1568,18.3891
H199,18.1355,17.8522,17.4083,17.0685,16.7435,16.5387,17.2113,18.5985,20.0947,21.6006,23.0051,24.1321,25.0351,25.7649,26.1989,26.3599,26.1783,25.5972,24.6693,23.2641,21.8001,20.6502,19.7346,19.0527,18.2867,18.0018,17.5575,17.2182,16.8898,16.6849,17.3594,18.7493,20.247,21.7584,23.1649,24.2939,25.199,25.9309,26.3675,26.5269,26.346,25.7631,24.832,23.4233,21.9603,20.8063,19.8889,19.2056
H200,17.8956,17.3771,16.8198,16.3341,15.973,15.6717,16.1653,18.087,20.0434,21.7464,23.2088,24.3827,25.1907,25.8316,26.3257,26.5285,26.4999,26.22,25.5835,24.4919,22.7307,20.8652,19.6799,18.7582,17.9753,17.4555,16.8976,16.41,16.0485,15.7462,16.2407,18.1666,20.1259,21.8337,23.2975,24.4776,25.287,25.9273,26.4228,26.6255,26.5989,26.3166,25.678,24.5873,22.8189,20.9512,19.7641,18.839
H201,19.306,18.6905,18.1454,17.7043,17.3231,16.9944,17.0531,18.5432,20.4212,22.2339,23.7368,25.0142,25.9392,26.7197,27.2362,27.5496,27.5539,27.2159,26.5379,25.4849,23.6528,21.9915,20.8864,20.0804,19.4277,18.8108,18.2624,17.8225,17.4396,17.1101,17.1679,18.6627,20.5456,22.3624,23.8679,25.1504,26.0766,26.8598,27.3756,27.6922,27.6952,27.3564,26.6775,25.6219,23.7835,22.1206,21.0115,20.2035
H202,21.6607,21.4592,21.2515,20.7531,20.5364,20.4231,20.1551,19.8504,20.4923,21.0445,21.634,22.1445,22.7123,23.1149,23.461,23.703,23.8585,23.9138,23.6876,23.5421,23.1898,22.6534,22.2115,21.9418,21.4248,21.2667,21.1092,20.6138,20.4726,20.4057,20.2996,19.9954,20.9651,21.5109,22.1844,22.6928,23.2182,23.6062,23.9034,24.1133,24.1374,24.1406,23.76,23.6037,23.1267,22.53,22.0756,21.8617
H203,17.7415,17.4098,16.8146,16.3432,16.003,15.6729,16.0861,18.1035,19.9968,21.7282,23.1351,24.3048,25.1894,25.8139,26.347,26.6451,26.6558,26.3575,25.7089,24.7059,22.8402,20.6752,19.482,18.7558,17.8327,17.5008,16.9036,16.4319,16.0918,15.761,16.1743,18.1958,20.0933,21.8281,23.2376,24.4097,25.2975,25.9233,26.4577,26.7558,26.7671,26.4681,25.8171,24.8119,22.9428,20.7721,19.5761,18.8486
H204,18.3858,17.8067,17.3118,16.8994,16.5053,16.1614,16.1984,17.349,19.2789,21.4213,23.261,24.5407,25.5426,26.2504,26.7469,26.9193,26.8324,26.3905,25.6828,24.4471,22.669,21.2272,20.1163,19.1841,18.4937,17.9144,17.4168,17.0073,16.6094,16.2648,16.3033,17.4561,19.3903,21.5337,23.376,24.6637,25.6654,26.3746,26.8686,27.0458,26.9552,26.517,25.8058,24.5678,22.7835,21.3382,20.2277,19.2948
H205,17.1015,16.597,16.1674,15.8154,15.5271,15.3207,15.5682,17.5323,20.1303,22.4629,24.2233,25.5741,26.5452,27.2894,27.6984,27.8193,27.5755,26.7575,25.1906,22.2299,20.3741,19.2469,18.428,17.7453,17.2064,16.7009,16.271,15.9136,15.6261,15.4192,15.6678,17.6354,20.2377,22.579,24.3428,25.6963,26.6683,27.4141,27.8246,27.9435,27.6995,26.8799,25.3078,22.3415,20.4812,19.3554,18.5335,17.8495
H206,18.5259,17.9318,17.4014,17.0017,16.593,16.2592,16.684,17.9318,19.279,20.7258,22.0419,23.2545,24.264,24.9092,25.3246,25.4581,25.2809,24.8264,23.9012,22.6883,21.5208,20.5685,19.8063,19.1784,18.6376,18.0395,17.5097,17.1089,16.7009,16.3627,16.7922,18.0422,19.3916,20.8455,22.1632,23.3751,24.3906,25.0366,25.4496,25.5839,25.409,24.9533,24.0259,22.8111,21.64,20.6876,19.9184,19.2903
H207,19.8249,19.1973,18.6058,18.1047,17.6307,17.1886,17.1109,18.6143,20.7907,22.8752,24.7385,26.3901,27.8457,28.9401,29.7839,30.1741,30.1775,29.6753,28.7478,26.9801,24.2895,22.4997,21.3522,20.5486,19.9532,19.3243,18.73,18.228,17.754,17.3074,17.2274,18.7374,20.9198,23.0064,24.8762,26.5311,27.9914,29.0881,29.9354,30.3246,30.3304,29.8235,28.8937,27.1221,24.4247,22.6296,21.4793,20.6704
H208,17.6661,17.2816,16.6894,16.2866,15.916,15.5911,15.7249,17.1883,18.9989,20.6852,22.2,23.4865,24.5277,25.1716,25.6766,25.7329,25.4973,24.9866,24.1868,22.8081,21.361,20.36,19.4616,18.6955,17.7752,17.3882,16.7942,16.3904,16.0194,15.6926,15.8283,17.2934,19.1084,20.797,22.3148,23.6037,24.6462,25.2919,25.7972,25.8541,25.619,25.1065,24.3045,22.9231,21.4734,20.4709,19.5708,18.8032
H209,16.9282,16.0274,15.179,14.495,13.9462,13.5794,15.4281,18.3788,21.0409,23.3821,25.4794,27.2277,28.5217,29.4698,29.9088,29.9947,29.6532,28.791,27.5558,25.2529,22.3973,20.4677,19.1616,18.0082,16.9367,16.0344,15.1875,14.5017,13.9543,13.5872,15.4317,18.3818,21.0452,23.3886,25.4851,27.2354,28.5276,29.4768,29.9101,29.9903,29.6534,28.7903,27.557,25.2514,22.399,20.4647,19.1636,18.0046
H210,18.2103,17.6442,17.1271,16.6747,16.2703,16.2278,17.8325,19.7604,21.4179,22.8308,24.0377,24.9713,25.7594,26.3672,26.7344,26.845,26.7051,26.2223,25.4249,23.8837,21.8413,20.5408,19.6596,18.9348,18.2567,17.6892,17.1715,16.7183,16.3125,16.2694,17.8788,19.8101,21.4711,22.8875,24.0977,25.0324,25.8232,26.4309,26.7999,26.911,26.7704,26.2871,25.4867,23.9427,21.8953,20.5921,19.7086,18.983
H211,17.7003,17.4382,16.9834,16.558,16.174,15.856,16.0815,17.7873,19.6255,21.2407,22.4772,23.3245,24.0406,24.4643,24.6796,24.8864,24.931,24.7532,24.2893,23.4115,21.9522,20.2222,19.2511,18.5013,17.7675,17.5028,17.0458,16.6189,16.2352,15.9168,16.1421,17.8513,19.6932,21.3123,22.5514,23.4032,24.1181,24.5435,24.7609,24.9672,25.013,24.8342,24.3703,23.4879,22.0252,20.2912,19.3177,18.567
H212,18.5796,17.9359,17.4393,16.9447,16.5234,16.2633,17.3162,19.001,20.7015,22.2851,23.5805,24.6533,25.5153,26.1438,26.5653,26.6914,26.5296,26.0507,25.2489,23.7606,22.0152,20.8872,20.0333,19.3101,18.7284,18.0807,17.5842,17.085,16.6649,16.4003,17.4579,19.1434,20.8459,22.4344,23.7315,24.8067,25.6663,26.2973,26.7214,26.8457,26.6826,26.2034,25.4016,23.9083,22.1624,21.0298,20.1751,19.4508
H213,14.5022,14.2115,13.9766,13.7547,14.2629,15.8313,17.5954,19.3684,20.8852,22.0809,22.9422,23.4827,23.8015,23.7549,23.5265,22.9158,22.0835,20.9346,19.1091,17.3472,16.3656,15.7193,14.9388,14.8045,14.5366,14.2466,14.0115,13.792,14.3029,15.8744,17.6398,19.4162,20.9319,22.1346,22.9966,23.5379,23.8548,23.8091,23.5794,22.9667,22.1354,20.9842,19.1558,17.3904,16.4056,15.7649,14.9779,14.8446
