Y21241,7207.084,7497.89625,7805.34575,8161.657,8520.607250000001,8831.41575
Y21242,9759.07975,9906.223750000001,10064.904,10234.5075,10394.845,10504.9525
Y21243,6568.733,6886.4115,7245.9765,7647.16,8044.41275,8372.552
Y21244,8910.354,9364.18075,9870.891,10433.5,11010.4,11493.7475
Y21245,5180.69125,5620.81875,5982.8054999999995,6344.2297499999995,6695.295,7108.9005
Y21246,4704.0375,4973.77075,5244.15075,5545.497,5858.50925,6193.57875
Y21247,9061.37225,9491.995499999999,9974.583999999999,10495.31,11031.0575,11566.02
Y21248,3369.3155,3548.67575,3747.85425,3953.974,4134.8925,4264.09675
Y21249,9918.9395,10179.845,10458.33,10757.125,11082.635,11383.98
Y21250,9103.5525,9102.73,9085.84075,9074.53025,9073.19125,9079.098
Y21251,7474.3645,7819.71775,8191.076499999999,8565.2755,8925.411250000001,9319.6275
Y21252,5941.29975,6099.6395,6261.173,6435.58975,6591.02975,6768.284500000001
Y21253,3531.354,3633.95975,3744.7,3860.8379999999997,3972.6839999999997,4110.236
Y21254,3583.0589999999997,3696.37125,3817.67925,3933.053,4048.16775,4182.33375
Y21255,5958.054,6233.41775,6531.73,6836.025,7153.5332499999995,7462.5535
Y21256,6230.02875,6516.8065,6823.92575,7146.553,7487.63325,7812.25425
Y21257,2836.09825,2942.1655,3062.28675,3182.936,3299.77675,3407.9285
Y21258,13389.8225,14030.215,14756.095,15520.5475,16244.23,16844.7125
Y21259,2274.04325,2466.9505,2648.64675,2814.522,2967.97675,3112.16
Y21260,7827.9619999999995,8464.3235,9047.16275,9632.19075,10218.59325,10802.63
Y21261,10143.155,10309.09,10469.289999999999,10631.31,10789.9175,10883.16
Y21262,10180.987500000001,10387.4125,10581.825,10782.3575,10973.4225,11091.91
Y21263,10139.550000000001,10335.175,10519.9425,10717.905,10895.3925,11000.81
Y21264,10093.6275,10225.935,10349.24,10472.665,10591.4325,10642.34
Y21265,2415.33525,2533.5235000000002,2660.8495,2787.00675,2910.6794999999997,3047.33375
Y21266,11379.41,12075.3325,12786.6075,13547.5375,14297.3675,14932.3725
Y21267,2034.573,2105.3595,2173.26525,2259.24925,2348.65675,2416.224
Y21268,3982.56975,4238.203,4484.6475,4740.68775,4991.58725,5213.3875
Y21269,4332.016,4585.384,4835.19175,5092.96625,5356.2345,5586.10475
Y21270,1900.75625,2046.677,2183.33775,2318.21625,2454.0935,2582.2995
Y21271,6101.625,6501.244,6934.1359999999995,7355.046,7741.1635,8104.15375
Y21272,7431.0085,7755.084,8122.2029999999995,8507.1635,8892.196,9235.0605
Y21273,6003.6965,6188.8215,6413.179,6644.39175,6870.809,7059.415
Y21274,11243.3275,11609.5575,12064.5575,12531.352499999999,12971.6325,13362.44
Y21275,2273.7155,2389.7415,2509.84325,2634.254,2761.26675,2890.0212500000002
Y21276,1304.83125,1381.56625,1457.7015,1543.63825,1629.87425,1700.80975
Y21277,1529.60925,1584.33625,1622.5115,1666.14475,1715.4575,1792.992
Y21278,1819.72925,1873.9815,1931.43725,1992.7755,2058.03175,2130.5409999999997
Y21279,3480.35025,3737.2892500000003,3980.93925,4221.258,4456.332,4681.65925
Y21280,2719.97425,2812.10475,2900.17475,2987.9355,3069.5924999999997,3137.89275
Y21281,3198.31225,3226.3117500000003,3254.4745000000003,3283.362,3309.10725,3309.143
Y21282,4433.062,4494.17775,4548.06425,4605.84275,4662.36025,4691.406
Y21283,1412.21525,1428.516,1444.27175,1459.698,1473.44725,1476.79625
Y21284,9192.96625,9346.4225,9499.5885,9661.024,9845.49225,10006.9075
Y21285,1995.41525,2067.4249999999997,2138.2905,2211.0605,2280.30675,2345.64275
Y21286,10862.205,11254.035,11643.865,12038.0475,12404.4875,12754.8375
Y21287,7371.06975,7455.539,7540.322,7636.85775,7722.2525,7791.14575
Y21288,5931.678,6053.74775,6188.1005000000005,6310.29175,6426.57225,6577.4895
Y21289,3949.7895,3991.863,4029.2545,4062.084,4098.49725,4138.26875
Y21290,864.792075,874.5352,884.1245749999999,892.608075,902.41195,912.18245
Y21291,2812.7985,2850.37425,2884.381,2920.496,2955.48725,2988.699
Y21292,2626.79075,2649.5455,2671.10475,2695.42275,2721.00425,2743.372
Y21293,1459.46175,1463.9355,1467.6435,1473.7135,1480.21325,1485.6357500000001
Y21294,2594.168,2611.527,2629.3132499999997,2649.007,2666.205,2663.3337500000002
Y21295,1373.3155,1387.0304999999998,1400.193,1414.3335,1426.8195,1428.9775
Y21296,8517.282,8619.246,8718.634,8824.9415,8919.9,8948.289
Y21297,1373.71775,1379.262,1384.41775,1389.7315,1397.4835,1403.9115
Y21298,4664.83725,4688.76375,4717.393,4749.5455,4781.28175,4795.22925
Y21299,2171.944,2191.01775,2210.341,2230.57575,2249.0805,2250.1235
Y21300,4463.1185,4508.5470000000005,4551.45475,4595.96725,4637.67125,4646.36425
Y21301,3164.959,3176.75225,3186.069,3193.3035,3204.44125,3214.09925
Y21302,3076.6275,3087.99175,3096.63225,3103.505,3114.0899999999997,3123.208
Y21303,13930.4425,13986.6525,14028.3125,14039.2775,14072.0025,14089.8
Y21304,16749.01,16822.015,16875.0775,16892.12,16935.7525,16970.6125
Y21305,4393.65825,4421.383,4442.19825,4455.88775,4475.834,4491.7405
Y21306,8530.226,8845.19325,9204.95675,9549.394,9887.62375,10198.2775
Y21307,4621.7375,4861.91925,5118.825,5389.7935,5667.7342499999995,5933.284
Y21308,19336.015,20136.235,20975.8625,21971.425,22867.745,23624.4475
Y21309,1091.2175,1104.25025,1116.83525,1130.80225,1148.30875,1168.50975
Y21310,15650.275,16186.772500000001,16796.7925,17442.7,18127.285,18742.71
Y21311,14658.622500000001,14982.27,15397.8525,15787.5425,16222.2175,16773.945
Y21312,19753.57,19786.4175,19796.38,19769.8875,19766.704999999998,19755.275
Y21313,4878.811,5097.478749999999,5345.47925,5575.7275,5770.88725,5958.191
Y21314,1747.9795,1822.01375,1906.34125,1993.38125,2063.1150000000002,2129.062
Y21315,5332.524,5448.1095000000005,5645.61625,5873.319,5986.55375,6129.55425
Y21316,11344.2125,11746.6875,12289.31,12779.2,13123.3975,13558.1275
Y21317,4297.47325,4487.2285,4707.723,4918.08875,5075.93625,5236.69425
Y21318,17519.105,18375.1575,19452.0075,20528.9375,21184.3375,21912.13
Y21319,6162.8215,6398.9375,6671.57175,6974.3745,7174.508,7504.9145
Y21320,6801.99475,7132.268,7520.32975,7911.14775,8240.1715,8557.3315
Y21321,2258.08225,2506.08875,2727.45375,2925.24875,3130.9645,3316.57175
Y21322,10339.6375,11001.7925,11692.5,12433.9275,13194.7325,13890.6625
Y21323,3093.43275,3228.5005,3361.7664999999997,3503.7200000000003,3629.26625,3786.60275
Y21324,2338.4175,2414.1765,2501.6785,2601.848,2693.35975,2817.96025
Y21325,9432.082,9868.202500000001,10103.80925,10370.403,10613.305,11025.64
Y21326,2577.36075,2757.7309999999998,2928.48875,3099.935,3249.076,3385.2905
Y21327,2051.6825,2071.5075,2089.46925,2104.1135,2119.41075,2133.65375
Y21328,4261.1235,4359.3150000000005,4457.18125,4550.17325,4643.059,4733.98275
Y21329,4036.0125,4404.3552500000005,4799.03825,5208.15675,5641.429,6075.244
Y21330,4700.57775,5100.91825,5533.61725,5970.579000000001,6412.15275,6902.84975
Y21331,15910.3225,17349.405000000002,18889.6525,20473.7175,22145.3025,23828.1675
Y21332,5910.124,6123.0955,6335.43525,6543.65375,6743.85325,6949.21
Y21333,3453.1925,3546.9885,3638.4432500000003,3727.9320000000002,3817.31175,3905.3627500000002
Y21334,2324.4765,2407.2025,2489.41675,2570.8255,2649.06075,2728.9722500000003
Y21335,8904.84275,9284.2035,9717.33975,10160.64425,10582.955,11172.2325
Y21336,4419.30275,4588.25825,4740.14725,4900.4195,5073.24325,5287.66675
Y21337,1698.4975,1814.3775,1910.30275,2020.599,2124.8665,2247.87025
Y21338,968.960225,1011.0831000000001,1040.30905,1070.8177500000002,1101.02275,1142.92075
Y21339,10262.1575,10400.835,10547.64,10673.94,10813.817500000001,10934.227499999999
Y21340,7517.49475,7659.4205,7812.821,7976.3835,8127.95725,8248.86375
Y21341,5869.898,6001.75975,6129.2635,6273.11075,6413.5025000000005,6547.5765
Y21342,2352.56975,2382.56425,2412.3095,2439.62525,2467.363,2498.714
Y21343,2161.84025,2186.556,2208.41975,2231.904,2260.09,2288.21475
Y21344,2308.3402499999997,2334.9335,2360.886,2384.67925,2410.0792500000002,2440.33
Y21345,2581.5605,2615.62525,2649.60675,2685.99975,2724.59325,2762.15375
Y21346,2173.3795,2203.4575,2228.56525,2257.694,2293.10875,2327.444
Y21347,4402.165,4527.1140000000005,4658.9565,4792.399,4921.169,5046.3535
Y21348,3737.645,3815.18325,3889.3865,3962.77025,4038.435,4117.79975
Y21349,4326.15175,4410.708,4493.34475,4569.9165,4651.8845,4740.75775
Y21350,5423.74275,5550.5705,5676.8615,5798.7175,5925.49675,6059.08125
Y21351,10219.94025,10857.2475,11498.345,12129.289999999999,12695.475,13262.1675
Y21352,10005.921750000001,10653.144999999999,11283.835000000001,11937.7275,12560.45,13216.1975
Y21353,1311.3632499999999,1304.40825,1302.03575,1290.36475,1279.38075,1270.08575
Y21354,6060.0675,6111.9675,6157.996,6207.33,6273.42325,6329.257
Y21355,4090.6659999999997,4233.88425,4377.90475,4517.16175,4658.4315,4809.42
Y21356,1262.14025,1325.395,1389.67975,1456.01875,1514.3125,1567.36475
Y21357,9126.7425,9485.2115,9902.82,10333.9495,10623.256000000001,11045.2475
Y21358,3335.08575,3452.3615,3555.4385,3673.06575,3798.8295000000003,3925.59675
Y21359,2379.45325,2453.42825,2531.0992499999998,2608.8272500000003,2691.45425,2773.42825
Y21360,15068.3725,15637.3075,16253.905,16908.3125,17496.7175,18282.01
Y21361,7263.5795,7527.35075,7806.54275,8090.9115,8389.0385,8686.61825
Y21362,2411.732,2494.86675,2582.48325,2674.225,2775.95,2877.14325
Y21363,4145.7985,4314.49625,4502.72825,4702.7435,4885.4455,5057.076
Y21364,19001.685,19825.7025,20662.5775,21608.545000000002,22704.485,23731.21
Y21365,9583.1465,9787.77575,10055.28225,10296.0725,10507.38,10720.335
Y21366,5438.1185,5625.20175,5824.31975,6027.2165,6238.66125,6445.993
Y21367,10770.21,11393.9075,12045.710000000001,12712.717499999999,13382.61,14049.977499999999
Y21368,5216.85625,5533.85625,5875.09525,6227.41625,6543.25625,6869.5995
Y21369,13527.3575,14345.9425,15200.6075,16116.41,17132.690000000002,18083.1525
Y21370,3671.5105,3887.88875,4067.285,4246.226000000001,4431.71725,4573.522
Y21371,5973.84725,6134.103,6268.0925,6416.934,6573.6435,6763.16875
Y21372,35090.1975,36657.2625,38368.655,40106.8325,41668.04,43170.8675
Y21373,14045.1525,14576.02,15163.9325,15762.0925,16275.225,16957.1225
Y21374,2829.52,2920.8025000000002,3036.47975,3142.7255,3225.883,3352.95775
Y21375,1933.234,1985.71275,2052.46275,2111.90375,2169.82575,2236.3235
Y21376,5048.6915,5097.8015,5174.632,5240.91825,5318.69675,5389.12975
Y21377,2032.7450000000001,2152.25525,2292.0902499999997,2420.94625,2540.36325,2680.40025
Y21378,11907.0675,12586.855,13326.585,14059.0325,14811.92,15594.0025
Y21379,1824.598,1881.9445,1946.79975,2002.6090000000002,2054.8514999999998,2102.2215
Y21380,4292.64825,4337.8045,4468.1515,4624.88,4722.46775,4971.5895
Y21381,4544.61325,4789.893,4995.022,5197.3975,5365.73875,5496.14875
Y21382,8229.20375,8562.9785,8941.072,9280.9045,9607.516,9975.88825
Y21383,2924.65475,2915.16575,2974.6915,3072.927,3105.57225,3236.2690000000002
Y21384,15716.93,16149.2525,16950.4875,17889.315,18460.8925,19381.0975
Y21385,14879.355,15596.485,16447.0125,17291.685,18051.0075,19044.02
Y21386,14906.6225,15517.1425,16170.1575,16900.0725,17644.7,18560.6825
Y21387,8047.6714999999995,8184.54525,8351.871,8509.804250000001,8677.07425,8888.5705
Y21388,10838.945,11037.8225,11290.6375,11524.845,11784.6,12105.4475
Y21389,8807.63175,8982.77075,9210.21075,9421.9205,9658.40025,9949.98675
Y21390,3383.95125,3469.03325,3567.4825,3667.68975,3783.45675,3916.59175
Y21391,7772.00725,7918.24725,8107.17675,8283.685,8479.259250000001,8722.28875
Y21392,10884.5975,11073.16,11307.375,11529.965,11756.3325,12033.4275
Y21393,3210.18475,3274.2005,3358.52,3437.12725,3523.463,3628.2835
Y21394,2086.2307499999997,2126.615,2178.3692499999997,2226.41975,2282.0935,2352.929
Y21395,9833.89875,10041.8945,10318.419750000001,10573.3575,10865.6075,11220.4825
Y21396,7141.9925,7318.717,7529.3045,7735.25975,7975.344,8250.677
Y21397,4442.2955,4542.536,4675.2927500000005,4799.62775,4944.04875,5103.20725
Y21398,2909.05975,2994.73175,3088.4252500000002,3183.57975,3295.3725,3415.96475
Y21399,5223.60025,5302.83275,5409.22325,5509.1449999999995,5616.09325,5753.91525
Y21400,5061.276,5089.6359999999995,5119.33925,5152.3814999999995,5203.14375,5297.275
Y21401,6649.514749999999,7072.184499999999,7416.863,7798.4985,8179.2635,8442.6985
Y21402,8480.0725,8839.29675,9281.35275,9647.612,9950.39825,10215.05025
Y21403,1025.861175,1086.5722500000002,1143.73725,1205.30325,1262.768,1323.26375
Y21404,7115.995,7341.8615,7595.813,7845.868,8103.79525,8346.64875
Y21405,4983.9839999999995,5138.3215,5327.39975,5506.76525,5666.994,5825.19225
Y21406,2328.248,2400.10975,2494.966,2588.48125,2681.65,2761.4095
Y21407,2269.96625,2337.8695000000002,2425.8415,2512.826,2600.83125,2677.433
Y21408,4411.2015,4576.78825,4769.32425,4936.29175,5082.67775,5223.79675
Y21409,6861.699250000001,6985.84425,7150.985,7309.1255,7468.66075,7595.88525
Y21410,10604.2125,10842.145,11119.385,11395.245,11659.0875,11883.565
Y21411,7754.876,7952.4405,8171.02075,8396.8725,8605.856,8807.448
Y21412,9980.76925,10559.0275,11211.555,11875.935,12547.845,13203.7475
Y21413,10764.4425,11403.0875,12115.199999999999,12838.1525,13564.69,14264.475
Y21414,2491.49475,2646.3585,2791.9145,2950.481,3102.86625,3259.8245
Y21415,3111.5480000000002,3286.018,3457.81475,3634.209,3772.53075,3881.2934999999998
Y21416,1496.93825,1597.94625,1702.89975,1805.038,1890.125,1948.2675
Y21417,5878.5065,6273.62975,6723.3105000000005,7166.9815,7604.30175,8013.90175
Y21418,6206.31575,6625.877,7104.381,7581.1895,8052.4220000000005,8488.17775
Y21419,6859.01425,7118.7875,7419.853,7718.53575,8023.778,8308.37375
Y21420,7104.787,7368.44725,7677.407,7976.9985,8284.13675,8567.673
Y21421,5527.18,5778.88925,6070.97475,6387.01375,6692.83375,6954.73225
Y21422,8917.8075,9507.11575,10087.07875,10654.3675,11191.47,11604.71
Y21423,5695.586,5973.2815,6292.0422499999995,6619.4905,6933.8865000000005,7175.90225
Y21424,15456.765,16627.74,17928.329999999998,19280.0325,20474.515,21718.7225
Y21425,7154.57,7423.1245,7702.305,7986.30575,8280.535,8575.52075
Y21426,6556.4617499999995,6706.0115,6864.7005,7027.2835,7199.11825,7362.39275
Y21427,10768.6225,11390.925,12046.765,12713.4225,13386.3725,14054.1175
Y21428,2349.066,2432.751,2519.1775,2607.29325,2702.83975,2801.5585
Y21429,2159.6585,2239.809,2318.3157499999998,2400.854,2490.41875,2586.9195
Y21430,2221.94825,2295.6055,2370.76625,2446.707,2527.055,2610.42125
Y21431,7140.7699999999995,7407.8102499999995,7688.1765000000005,7967.8315,8260.89625,8554.02025
Y21432,6624.768999999999,6878.1695,7135.2967499999995,7402.134,7677.78925,7964.6415
Y21433,7557.9155,7758.06525,7965.448,8176.06175,8400.22375,8620.59425
Y21434,1952.10675,1999.23675,2041.83625,2090.91375,2146.48525,2201.81575
Y21435,19262.175,19943.71,20692.3525,21463.82,22150.1,23150.68
Y21436,3568.41475,3709.2239999999997,3833.06625,3969.16275,4097.08275,4234.20375
Y21437,1329.051,1344.33575,1358.42425,1374.17175,1391.51025,1410.9225000000001
Y21438,4808.272,4915.5365,5031.32075,5142.3155,5244.342,5349.12725
Y21439,3288.34725,3476.581,3625.35125,3778.14025,3938.51275,4121.8155
Y21440,4183.27125,4420.4925,4667.2395,4887.88075,5088.817,5289.135
Y21441,961.3659,1011.557925,1059.3125,1104.8505,1147.406,1207.1612499999999
Y21442,312.348425,327.940375,339.50829999999996,353.782325,365.94765,384.0906
Y21443,2564.00725,2755.04825,2887.50575,3013.198,3139.39275,3326.7185
Y21444,3229.03575,3254.5585,3280.81175,3309.21825,3334.13675,3390.237
Y21445,1254.20075,1259.993,1268.53475,1275.8285,1283.45775,1294.10975
Y21446,1347.8932499999999,1328.94825,1325.819,1318.1,1313.5205,1314.194
Y21447,1163.80875,1200.02675,1244.17525,1286.923,1328.4295,1362.88375
Y21448,1430.97975,1465.5149999999999,1510.39725,1549.158,1578.9745,1602.56275
Y21449,3463.90825,3457.29875,3465.0305,3462.93925,3462.67225,3451.46475
Y21450,965.5098499999999,975.11605,994.030425,1022.391525,1035.6726250000002,1070.840975
Y21451,2543.44125,2501.82025,2499.69025,2514.03625,2508.64225,2555.20625
Y21452,5391.746,5589.95425,5758.854,5933.8915,6112.21175,6293.46925
Y21453,4856.1452500000005,5100.54375,5321.71525,5546.102,5771.398,6014.8715
Y21454,3750.18725,3868.094,3992.92475,4105.37725,4220.8795,4351.49075
Y21455,876.2087750000001,907.480325,936.1443,965.732225,993.17655,1020.297875
Y21456,1825.21175,1945.35825,2058.32375,2169.973,2276.15375,2395.163
Y21457,5471.2975,5713.3505000000005,5957.8234999999995,6237.9885,6549.381,6875.0255
Y21458,6904.5525,7152.00825,7496.03575,7788.78,7991.73975,8205.01975
Y21459,3344.301,3515.9809999999998,3704.91575,3891.75425,4071.03925,4221.92375
Y21460,1615.48425,1696.257,1785.44875,1869.1725,1937.8115,1995.358
Y21461,10043.756,10543.92,11077.99,11665.73,12278.995,12836.5425
Y21462,1312.03525,1364.66925,1425.05575,1480.9755,1516.7884999999999,1570.2015000000001
Y21463,11024.7225,11613.6975,12223.002499999999,12868.522500000001,13546.64,14242.9125
Y21464,1531.6765,1624.572,1713.2917499999999,1811.50125,1917.3687499999999,2029.627
Y21465,3797.69325,3988.36,4180.6145,4385.38075,4600.9185,4818.44725
Y21466,3486.0657499999998,3771.1169999999997,4006.86525,4263.0665,4505.6515,4673.05325
Y21467,1363.476,1453.2694999999999,1517.68875,1591.32625,1676.828,1770.94925
Y21468,1400.05075,1454.522,1513.34475,1576.64875,1635.6277499999999,1701.2085
Y21469,4713.7335,5125.58925,5524.9752499999995,5937.87475,6311.6044999999995,6618.1955
Y21470,3116.4755,3241.4072499999997,3369.619,3513.2015,3673.1355,3832.0945
Y21471,1604.84925,1630.3345,1666.059,1698.73525,1721.60275,1763.53025
Y21472,2493.2067500000003,2564.8535,2639.432,2711.381,2787.109,2867.1085
Y21473,4086.444,4226.51925,4370.6215,4507.944,4651.83325,4804.226
Y21474,881.269325,905.104475,928.7624,951.85425,973.0237500000001,993.869725
Y21475,1041.025,1054.6657500000001,1065.03225,1077.80625,1087.9965,1104.39975
Y21476,8393.5925,8635.76925,8941.47475,9214.26925,9432.88425,9801.26225
Y21477,4091.2087500000002,4263.6535,4398.7125,4555.06825,4729.6225,4943.13175
Y21478,2102.35425,2251.22725,2394.878,2547.9165,2708.6107500000003,2847.78375
Y21479,432.92295,439.88439999999997,447.1451,455.6531,462.04225,477.42755
Y21480,3046.59725,3004.3855,3050.30375,3142.2875,3150.1885,3230.926
Y21481,19833.675,20961.7875,22176.215,23348.4325,24338.3775,25483.03
Y21482,8325.12,8459.890000000001,8628.4155,8774.87825,8885.34625,9046.438
Y21483,3573.35075,3783.6710000000003,4004.87825,4222.89925,4430.83575,4676.50575
Y21484,5233.8215,5334.70675,5460.3345,5577.46175,5660.44525,5809.66875
Y21485,4804.08975,4841.52975,4880.550749999999,4919.71225,4957.83225,4982.78525
Y21486,5758.8947499999995,5770.2955,5773.78225,5771.69825,5773.10075,5784.77325
Y21487,2929.3495000000003,2939.83675,2961.244,2978.99625,2997.671,3007.4590000000003
Y21488,2494.59975,2568.8435,2643.397,2716.9275,2793.148,2875.93375
Y21489,5247.79775,5357.36,5486.33775,5606.4255,5697.9775,5848.35575
Y21490,7058.985,7226.955,7352.94625,7488.98025,7613.8145,7781.1855
Y21491,2124.7385,2215.839,2304.80675,2401.49625,2502.7745,2616.71525
Y21492,807.2965,818.50495,835.16735,851.7293,870.5227,893.424875
Y21493,3388.0985,3504.5775,3612.2885,3733.7035,3863.197,4008.0555
Y21494,25725.7625,26783.795000000002,27872.2975,28974.575,30053.9025,31282.350000000002
Y21495,13810.795,14540.06,15271.015,16021.395,16839.8375,17774.857500000002
Y21496,3329.232,3438.52875,3536.3725,3641.3445,3750.89875,3873.80375
Y21497,1935.865,1993.41825,2043.9534999999998,2104.33225,2158.66975,2214.3545
Y21498,11319.3575,12220.9375,13090.1175,14005.8275,14960.55,15919.7025
Y21499,9526.405499999999,9994.981,10431.46575,10917.0425,11379.945,11809.15
Y21500,9554.37475,10099.173,10565.12875,11077.657500000001,11563.0375,11984.3275
Y21501,3572.9205,3764.71575,3956.3835,4175.7175,4376.80025,4525.96675
Y21502,2807.06925,2850.95325,2902.641,2947.51825,2986.51675,3041.25075
Y21503,13911.185,14182.85,14486.0425,14795.789999999999,15142.74,15480.4925
Y21504,4600.84475,4708.756,4809.02225,4935.461499999999,5075.9895,5242.704
Y21505,555.962975,572.38445,587.207125,600.4610749999999,611.907325,623.6825
Y21506,3651.40725,3704.1395,3745.534,3793.45525,3843.70425,3893.0625
Y21507,1089.92175,1104.6222500000001,1119.152,1134.62875,1143.8925,1175.98025
Y21508,3489.8645,3595.348,3704.31225,3823.311,3939.07175,4121.254
Y21509,6486.88425,6675.683,6862.6915,7061.49275,7205.64675,7502.8997500000005
Y21510,26219.395,26817.2925,27465.1425,28217.5675,28844.81,30045.02
Y21511,7502.3935,8068.37525,8658.707,9259.9585,9886.94225,10544.522500000001
Y21512,3783.3555,3956.29475,4130.46425,4334.862,4569.83825,4801.6015
Y21513,2648.72025,2778.35575,2918.83925,3077.0347500000003,3246.53975,3389.30675
Y21514,3977.29375,4169.284,4372.16125,4606.3865,4856.4775,5073.01775
Y21515,3282.12375,3477.8942500000003,3621.21225,3787.24625,3970.9085,4225.8145
Y21516,1437.506,1539.25775,1621.45725,1712.44275,1812.4905,1937.5725
Y21517,3474.58925,3574.39225,3691.31275,3818.42275,3919.98525,4084.8565
Y21518,11400.66,11889.865,12238.057499999999,12680.305,13244.5875,13950.407500000001
Y21519,3181.99425,3317.56175,3439.15375,3575.7627500000003,3724.55775,3918.10625
Y21520,4662.46575,4792.395,4868.2474999999995,4976.2972500000005,5093.49775,5273.76625
Y21521,756.530375,819.715425,880.626725,939.077325,990.646625,1039.452275
Y21522,9499.6805,9619.5245,9776.531,10006.85725,10152.2175,10478.3245
Y21523,5541.33825,5774.0165,5963.6745,6189.1905,6442.1065,6730.26275
Y21524,3372.61625,3598.834,3723.31525,3830.596,3985.0985,4171.51425
Y21525,6229.326,6599.78925,6976.07375,7391.22125,7840.71875,8380.142749999999
Y21526,13904.675000000001,14735.4225,15614.395,16498.175,17443.2075,18518.5475
Y21527,1893.949,1926.09525,1960.64075,1991.67175,2019.57725,2064.8872499999998
Y21528,5607.074500000001,5937.48725,6210.308,6522.262,6831.81525,7209.53425
Y21529,3007.21175,3044.07225,3077.4269999999997,3122.9345,3182.53325,3265.95925
Y21530,1502.22475,1510.8605,1537.295,1563.58225,1580.68975,1609.21975
Y21531,4540.78675,4533.1935,4545.74875,4561.75375,4593.97825,4647.91975
Y21532,20185.955,20760.5275,21401.015,22133.175,22635.9625,23769.78
Y21533,3446.12475,3452.1687500000003,3460.5065,3468.0637500000003,3480.26,3492.0477499999997
Y21534,7613.31775,7558.484,7517.5615,7472.46825,7452.0245,7434.222
Y21535,740.23545,731.74065,725.313175,718.8107,715.208875,713.874225
Y21536,1791.8432500000001,1790.5107500000001,1789.2335,1787.513,1788.64075,1790.7695
Y21537,7264.873,7379.763,7493.325,7603.07125,7716.095499999999,7831.733
Y21538,9603.789999999999,9998.38125,10407.59,10884.8725,11382.68,11833.8375
Y21539,3073.05075,3173.7945,3281.09675,3386.032,3492.1705,3598.05075
Y21540,4302.048,4391.2275,4480.86925,4568.112,4658.037,4747.46325
Y21541,1062.791,1077.4505,1090.6567499999999,1101.9665,1112.0695,1115.8785
Y21542,3974.1639999999998,3941.7775,3923.889,3909.024,3901.3465,3891.751
Y21543,1374.28675,1386.8465,1402.052,1414.0294999999999,1428.511,1442.743
Y21544,9200.213249999999,9305.1925,9414.875,9505.137,9614.860999999999,9741.95375
Y21545,1043.50425,1038.0225,1033.51975,1028.2225,1025.552,1024.28825
Y21546,1472.9965,1466.1835,1464.3085,1463.39825,1465.741,1469.89875
Y21547,2908.486,2908.1682499999997,2909.52175,2908.4294999999997,2911.40175,2916.7555
Y21548,2362.4935,2340.82275,2322.806,2303.74925,2292.09825,2285.651
Y21549,3404.83125,3404.76375,3410.5145,3413.2647500000003,3421.8315000000002,3430.8195
Y21550,8774.851,8865.291,8965.08725,9064.578,9168.19725,9265.27475
Y21551,6153.285,6171.6345,6194.88275,6214.31775,6242.23225,6263.65625
Y21552,6155.393,6177.43275,6204.80275,6228.30175,6259.53275,6283.40175
Y21553,1296.568,1292.969,1291.22675,1288.2404999999999,1288.84875,1289.12075
Y21554,3437.5505000000003,3434.60525,3441.99175,3442.454,3452.0879999999997,3454.05875
Y21555,2641.14225,2671.5460000000003,2704.84225,2736.43525,2765.62125,2788.5764999999997
Y21556,1805.58975,1810.8405,1817.07525,1821.8500000000001,1832.6865,1846.935
Y21557,2183.17925,2162.519,2148.66025,2132.16825,2120.37175,2118.749
Y21558,2699.7980000000002,2710.2865,2715.42125,2719.60125,2727.3815,2741.67025
Y21559,2350.6907499999998,2366.5257500000002,2382.28925,2399.1862499999997,2415.89375,2430.1845
Y21560,5886.18075,5877.14025,5882.11025,5882.8642500000005,5895.1575,5895.564
Y21561,7679.36375,7679.6089999999995,7699.91625,7718.60325,7743.97175,7759.288500000001
Y21562,7068.01725,7075.8755,7098.87675,7119.34,7145.8335,7160.768
Y21563,7571.37925,7727.094,7922.9095,8116.035,8308.322,8477.78125
Y21564,6074.115,6081.403,6098.1982499999995,6120.5022500000005,6150.2215,6178.943
Y21565,2096.92475,2102.02,2112.38675,2120.13775,2132.8157499999998,2142.54825
Y21566,2211.54075,2229.0365,2250.9115,2271.70975,2289.2960000000003,2304.37725
Y21567,3838.56175,3821.88475,3827.823,3828.40925,3840.08975,3842.06725
Y21568,3844.4625,3826.142,3826.45375,3823.21,3827.064,3833.8235
Y21569,9447.2395,9529.3935,9603.86425,9691.3835,9777.6545,9886.49975
Y21570,6573.648,6761.56725,6969.3237500000005,7169.1945,7369.3795,7569.069
Y21571,3281.204,3332.514,3388.85575,3448.5195,3503.8717500000002,3553.1417500000002
Y21572,4301.75075,4276.96025,4262.85,4248.42475,4236.3565,4222.7825
Y21573,3650.5190000000002,3613.26075,3590.9294999999997,3569.80525,3552.94775,3547.6130000000003
Y21574,5799.03175,5860.80875,5919.35175,5966.96275,6019.5845,6083.7212500000005
Y21575,3469.7735,3528.2245,3581.82325,3631.455,3683.5060000000003,3747.11125
Y21576,8204.7675,8262.151249999999,8298.969,8329.2605,8364.0795,8446.571
Y21577,4105.4855,4159.64725,4216.68325,4268.7657500000005,4316.84875,4354.46775
Y21578,2547.596,2594.0625,2642.571,2684.11025,2719.54275,2792.04525
Y21579,1494.3535,1513.6775,1533.48225,1551.304,1569.2175,1588.5785
