H319,17.940615,17.462767499999998,16.9198075,16.401545,15.910035,15.544775,15.228795,16.3361725,18.705270000000002,21.11111,22.9459925,24.4637925,25.5689,26.357335,27.0090425,27.2675375,27.2609625,26.90773,26.019075,24.2511875,22.077575,20.519614999999998,19.47424,18.856635,18.1718625,17.62293,17.0697325,16.505215,16.0321425,15.598195,15.287335,16.48838,18.8257875,21.161195,23.118665,24.5852725,25.77768,26.582114999999998,27.23827,27.5104075,27.569457500000002,27.120535,26.20617,24.462410000000002,22.2330375,20.609815,19.592465,18.881435
H320,17.802615,16.9754675,16.016457499999998,15.2887675,14.6238075,14.007595,13.67005,13.4756275,15.0962,17.3240075,19.376005,21.2610925,22.73161,23.95983,24.8162275,25.3068075,25.53529,25.356765,24.7765725,23.65321,22.2733225,20.966784999999998,19.8916875,18.901365,17.902995,17.0499325,16.1177475,15.3306075,14.71844,14.13795,13.7576175,13.548472499999999,15.1760925,17.3936175,19.469965,21.359795000000002,22.866625,24.069824999999998,24.92445,25.41475,25.66329,25.453622499999998,24.881935,23.7514675,22.3821475,21.02166,19.999299999999998,19.0011
H321,20.36638,20.2932975,20.122564999999998,19.935925,19.8352575,19.7041175,19.61296,19.5684325,20.0771375,21.878709999999998,23.31136,23.97419,24.3859725,24.4719725,24.546455,24.3143,24.013535,23.44536,22.683475,21.8986475,21.406905000000002,21.1159375,20.7601,20.5479025,20.3624625,20.31475,20.09436,19.92385,19.825105,19.707975,19.623345,19.583695,20.08595,21.8477275,23.3387475,24.006265,24.385215,24.4800925,24.5288125,24.285055,23.976195,23.369265,22.59682,21.85394,21.3767475,21.04706,20.76961,20.5661025
H322,17.56975,17.1934725,16.348535,15.6800225,14.96155,14.88083,16.3456,18.2674325,20.15565,22.216192500000002,24.01598,25.7313325,27.00675,27.931395,28.600035,29.03258,29.10185,28.8532875,28.12583,26.510605,23.841325,22.0726625,20.5004775,19.226325,17.7270725,17.31196,16.483530000000002,15.7821725,15.078745,14.9389925,16.44051,18.3351175,20.2802975,22.3183,24.1850325,25.876935,27.174635,28.156085,28.816605,29.258175,29.3570825,29.0159625,28.377665,26.7193375,23.964055000000002,22.1844,20.65229,19.366992500000002
H323,18.95197,18.43395,17.88706,17.556372500000002,17.2054325,16.78601,16.9610375,18.272975,19.806815,21.3492775,22.68319,23.85828,24.80506,25.650955,26.1901575,26.4076775,26.4107825,26.1080825,25.373935,24.09251,22.42906,21.355975,20.4871225,19.7729975,19.148775,18.6086125,18.029854999999998,17.67139,17.28846,16.979655,17.080375,18.4065025,19.935345,21.4524875,22.7527475,23.899675000000002,24.8644325,25.6892375,26.2658275,26.4958,26.5171875,26.2446775,25.506915,24.211055,22.529775,21.4518075,20.5751625,19.8568575
H324,18.1344575,17.5198225,17.049905,16.5364475,16.115299999999998,15.71332,16.5550275,18.0024725,19.6006,21.019647499999998,22.32846,23.4436125,24.3126475,25.036102500000002,25.449575,25.7452875,25.8184575,25.56072,25.076335,24.198475000000002,22.58774,20.825580000000002,19.8980175,18.89993,18.32751,17.63746,17.1601675,16.7040275,16.1744275,15.887085,16.64868,18.144225,19.72224,21.1821075,22.4303275,23.6325425,24.390845000000002,25.122635,25.536635,25.8083925,25.888192500000002,25.658285,25.156695,24.2246,22.6530725,20.8887525,19.9425475,19.03556
H325,17.0544175,18.4475675,20.508287499999998,21.789965,22.814725,24.0550025,25.73997,26.6285225,25.9814025,25.6193225,25.14538,23.9744225,22.8453625,22.24631,21.1400025,19.32804,18.076105,17.1434525,16.1922975,15.649515000000001,15.4934,15.74677,16.361575,17.274825,17.8358075,19.498725,20.891792499999998,21.942629999999998,23.01258,25.10793,26.6391125,26.5547975,25.601085,25.15067,24.1075375,22.98256,22.5284525,22.3064,21.0325525,19.167962499999998,17.9500125,17.11789,16.0826175,15.6842325,15.8445,16.4507075,17.03693,17.5670225
H326,15.74547,14.97588,14.593539999999999,14.211202499999999,13.8744375,13.7111725,14.9534875,17.0610675,19.0292225,20.5940025,21.786260000000002,22.79541,23.48297,24.0178425,24.278245000000002,24.3747475,24.2320125,23.964875,23.3954775,22.307525,20.070082499999998,18.10576,17.0529925,16.268375,15.8668325,15.0453475,14.70199,14.29758,13.910935,13.7619925,15.019755,17.1609975,19.12906,20.667405,21.867452500000002,22.81791,23.541645,24.0742625,24.316995,24.4597275,24.349855,24.0583575,23.470145,22.36116,20.1126275,18.1617,17.087255,16.3122825
H327,18.439272499999998,18.0136825,17.5344525,17.1624725,17.0140275,18.01442,19.1792,20.7646375,22.0842725,23.584325,24.856425,25.668425,26.30786,26.6563475,26.733475,26.6268625,26.2154825,25.54231,24.3603975,22.6200675,21.457515,20.4649625,19.7952125,19.156895,18.617525,18.178115000000002,17.76642,17.322565,17.155640000000002,18.1857375,19.36063,20.93664,22.3359875,23.76958,25.05998,25.8338225,26.520885,26.82721,26.93414,26.838765,26.41622,25.6599975,24.5640675,22.82866,21.556365,20.61026,19.9222225,19.2597125
H328,19.314519999999998,18.7632925,18.2559475,17.7331075,17.37369,17.117785,17.860685,19.1194775,20.398985,21.7040125,22.7816525,23.780245,24.550435,25.174145,25.6928075,25.814885,25.7657225,25.489805,25.026522500000002,24.0976725,22.8679475,21.827675,21.015435,20.139187500000002,19.463549999999998,18.908375,18.4190675,17.9572675,17.489915,17.2638075,17.9836225,19.349295,20.570895,21.854219999999998,22.9481075,23.9956225,24.6963575,25.336355,25.8392625,25.98819,25.9818,25.688725,25.2325875,24.2860325,22.9596125,21.948295,21.0628925,20.2406725
H329,27.76249,19.6054125,17.2261175,13.3083275,16.9638625,15.961105,20.348495,26.31476,32.5679525,42.94405,61.4176825,64.3260125,61.83706,60.3342025,58.6939025,65.363315,56.0432475,56.7096175,60.0862075,48.564245,39.5846925,33.24836,30.421425,25.0742025,19.4820175,14.011255,11.5327275,10.39524675,10.9482425,12.38984,13.37673,21.822235,25.06746,33.4175775,53.1525925,80.552015,96.54228499999999,90.3254575,105.9398,119.53075,109.418575,79.831505,91.5856075,76.5527675,55.110825,43.2004475,30.20375,23.42796
H330,15.35369,11.960475,11.201622500000001,10.96413,10.97482,11.0107625,15.33203,18.4427925,29.2954,34.08559,52.3980925,59.59439,72.940095,62.9162075,62.94829,66.8812725,68.15402,58.3971775,56.11531,44.8638275,38.231935,26.442765,16.4287925,16.952905,12.2805725,11.740095,12.68998,11.428075,11.87571,16.24166,21.9434875,29.585955000000002,44.4870075,42.547985,48.1479625,40.67779,40.3377325,40.493449999999996,40.307465,44.813575,47.22224,41.3857225,28.21593,28.0599425,20.9697925,18.8464775,15.809195,11.09391
H331,17.98614,15.2888875,14.1993125,15.2176275,16.865054999999998,18.108425,25.798465,40.006727500000004,32.7256075,35.787775,37.9807225,30.3055175,29.50288,37.593635,46.431365,51.6313525,54.2042075,47.0301325,42.8304475,35.496295,27.3365675,23.58296,25.4747375,22.6720675,18.05037,13.58286,11.42248,14.83002,16.521285,15.5798675,23.3204925,31.463235,35.062865,36.3899825,38.5936075,32.31696,36.31923,39.7634875,50.80915,56.225660000000005,52.0978475,51.837175,49.1802525,37.4918875,29.63742,28.780685,30.70576,24.1429275
H332,18.4334875,12.747675000000001,11.031025,9.7359875,11.9501875,16.565745,22.826915,26.8437125,34.21583,52.3698125,72.96071500000001,94.5534625,109.190725,102.88305,112.725375,121.41655,121.4619,104.766575,86.81864,61.1902875,47.080135,36.1031925,26.70755,20.713055,15.4090625,12.1111875,11.363375,14.28843,17.55951,44.209905,110.54595,108.45275000000001,113.913625,98.734645,95.2215725,100.1202525,95.1334525,95.8159075,100.019125,134.537175,138.03697499999998,142.068125,111.238,72.8404,49.518722499999996,33.5933325,28.496299999999998,17.9198925
H333,59.4903275,32.83428,31.408935,46.6956175,88.138275,277.577025,1012.5842749999999,1925.90825,1601.826,962.576725,698.8079,674.23465,723.31185,720.123925,879.328025,1075.212875,1097.60475,1112.90575,789.8599,516.0484749999999,373.5596,366.90605,339.9295,297.078275,129.999425,76.60687,47.527115,44.761805,46.3051575,106.2695275,250.061325,380.946275,517.301775,577.8633,630.491225,762.2698,802.3068,853.8856499999999,828.267825,914.57745,920.0132,873.14845,750.27925,547.055875,371.6403,376.689925,363.9367,271.15092500000003
H334,18.5351925,14.021595,13.0360025,14.244105,17.859945,31.0389525,64.885675,174.508275,214.01945,149.3226,110.467375,111.921425,101.65740000000001,97.3544725,115.57265,156.14535,167.07665,178.691025,117.50555,75.2906825,63.990204999999996,57.942879999999995,34.96891,24.1974375,19.031115,14.3057675,14.05379,14.8071225,17.6194825,28.065815,67.647965,163.1827,207.919125,151.229625,114.0904,115.6319,107.031875,96.765195,116.4931,156.671125,166.098925,152.23515,123.213825,73.89139,59.5580175,50.3536875,41.7835525,30.4493675
H335,28.06765,20.0824325,15.0712375,20.21867,41.633635,70.292205,80.8058125,96.7639275,113.57715,129.3379,139.143325,154.232475,135.1667,131.026425,114.7152,119.845575,109.1484,87.4514725,71.9380625,66.9532025,64.63793,45.7153175,40.823119999999996,21.9589925,21.4226075,13.61567,14.815215,19.3420475,29.9884025,51.862015,60.072075,83.56945,101.849595,107.659875,106.282725,111.13775,108.087175,107.995925,104.37899999999999,105.843675,103.806875,82.0773725,68.7194575,59.3268925,51.7500825,42.45647,34.48143,24.585160000000002
H336,53.4115575,46.22854,35.858734999999996,42.99866,44.1924775,48.8120425,52.500525,63.707724999999996,81.1052,103.18600500000001,139.6308,173.4111,212.763425,237.75525,263.681975,241.54489999999998,201.8299,253.09550000000002,237.111525,171.59584999999998,149.78934999999998,104.2293,86.8779475,67.1888,52.364762500000005,37.5300675,33.370580000000004,26.0126375,26.8980025,33.4724925,48.643769999999996,54.1763075,85.2816425,136.65335,162.8569,184.295675,212.26645,209.237325,221.24745,206.2764,158.299725,207.8765,178.912425,134.18175,122.039,109.5347,63.706269999999996,52.810807499999996
H337,22.2428925,16.304195,19.4042275,20.03962,24.121595,86.9329725,297.1793,729.910975,650.6533000000001,279.10675,136.919525,100.02778,125.26225,126.717725,170.19395,218.992825,222.9456,228.449275,170.02725,82.9750275,69.0929175,79.410875,61.8970125,65.50327250000001,27.471895,23.163975,19.72917,16.0318,24.3543825,44.32067,88.3070125,92.60099,88.3805775,104.574415,104.0009225,114.9472,132.10975,130.8504,135.35125,154.317675,153.66797499999998,122.3777,152.9711,75.08326,66.1733425,77.84804,72.55302999999999,64.956445
H338,28.04408,18.528275,16.716595,17.7598725,18.7797575,20.9868725,47.307652499999996,57.736405,61.4078325,47.67875,49.530699999999996,61.2262175,69.921675,65.7634525,71.8520075,99.27507,87.6449425,72.638115,54.7048475,46.303605,48.509645,49.080335,42.43951,34.4785925,32.8408025,24.89643,21.3651975,18.4657775,20.681545,18.0855975,27.10577,31.22812,41.6183275,49.9951425,52.15733,52.6837275,75.4805275,70.8706675,86.5762175,97.1224925,88.4011425,84.49759,70.9716275,62.6215725,59.5884025,49.2791675,51.1816825,37.714785
H339,25.5319775,27.17145,22.9930025,27.3203575,42.0010875,31.4030925,34.1240325,45.8387875,48.6983525,78.83233750000001,94.1434675,104.9184475,121.6785,157.95465,184.67655,173.809225,151.76845,219.79194999999999,208.30632500000002,166.4347,116.928425,80.3703525,54.501017499999996,43.7496025,30.6263425,25.2068225,18.0688075,22.3350875,34.501055,26.587352499999998,29.64581,45.6721575,60.4480525,95.8695325,120.926925,152.81255,143.880775,139.4831,141.290825,138.362125,114.5517275,148.79500000000002,122.16114999999999,86.7333875,99.65249250000001,68.6163625,45.362505,41.7674
H340,46.4528325,37.9304525,27.3009225,29.7148825,32.0724325,28.41079,32.9844175,37.27712,32.788825,39.7681375,47.75566,61.002244999999995,82.5607275,88.55426250000001,88.97777,99.6180625,108.151575,103.03349,82.5554775,98.4327725,80.3861475,61.0294475,49.070825,37.636265,43.5769125,37.055345,29.29628,28.6438425,26.877075,24.7524725,24.2401425,26.71629,28.63538,29.0523125,40.16581,47.7526625,60.660505,67.4169475,85.927265,93.3488275,89.5844825,86.768165,75.5985425,68.9421775,56.30247,53.6896925,40.3599275,36.34957
H341,67.82966,50.1238675,32.8458625,30.25127,39.105655,52.257925,99.8786025,149.9846,179.8589,221.172925,273.493975,317.68965000000003,354.12669999999997,344.481675,358.09315,377.84905,354.900425,343.61812499999996,284.133575,226.44085,176.91254999999998,153.504475,104.04184749999999,73.1926075,93.06579,53.0904475,40.3156625,34.2229775,41.008675,47.251775,95.48505,144.131225,200.4252,253.589475,326.52645,382.483725,337.7002,364.998275,348.654025,357.757475,343.99925,327.776725,262.303575,207.4327,153.94060000000002,125.582675,98.3246075,78.0782525
H342,38.622475,22.598255,19.212415,25.4557475,23.236045,45.839835,92.325035,137.94315,160.46335,130.348875,128.66694999999999,142.50225,122.0579,129.024775,142.677625,156.9323,177.03385,162.609425,132.8718,104.49036,91.42503500000001,82.0778925,68.356025,48.8534875,47.82847,29.32431,29.001155,30.3186075,25.2385875,40.8112175,75.975965,103.27795,124.8613,120.916775,127.770025,144.1406,134.192075,134.84815,147.854475,145.0984,191.376675,176.600975,139.31225,111.70205,91.884895,86.4871225,69.328735,50.891435
H343,17.5446775,15.5651175,13.9995975,16.2442375,17.542535,16.2875875,22.723845,31.0595025,36.9538775,57.1933575,66.896715,78.44095,64.2093625,86.7292625,82.4156675,73.45569,56.17548,52.474435,41.008915,39.639345,40.33322,28.45554,19.44617,19.545745,20.20476,16.18964,15.56857,16.0112025,15.292860000000001,14.6894825,21.9438375,28.91342,33.44459,39.919655,54.49118,59.60553,61.56757,75.504185,73.02385,64.31996,58.7891775,50.1541925,39.383575,35.68279,34.0388525,32.41802,21.124845,18.2985125
H344,35.5607075,21.60102,18.9822625,16.9297025,24.5579025,16.580875,26.722475,28.081685,45.8374325,46.1023725,61.485625,67.473865,68.3018575,67.0499775,76.030715,63.8101975,72.6109375,82.3351625,78.82787,60.15298,52.937005,37.616165,37.2665575,33.6828025,27.13983,17.045205,19.422605,18.0128725,19.130445,12.3217225,18.711705,20.503484999999998,31.757125,36.3277825,56.31786,60.0038975,53.554165,66.2181325,60.4746825,46.797019999999996,50.4040625,63.3298,48.6460525,43.7885275,33.308895,27.441715,27.8708775,25.4489425
H345,17.5335925,15.1137875,13.1717,12.798705,17.3756825,32.521635,70.6632575,121.95345,120.036875,91.227765,97.44214,107.43475,119.4331,117.772525,122.963325,157.5058,156.5975,165.384475,132.185375,83.857845,57.87513,47.7554925,37.1920875,24.4157725,23.1332725,15.6504675,14.06628,14.22264,19.433667500000002,23.233085,57.2967075,85.7488425,76.8759775,82.884545,97.9500325,101.525775,116.2931,115.38402500000001,112.826925,141.79455,157.61045000000001,175.714125,133.42515,99.131555,71.8837875,59.2456,45.665440000000004,29.26374
H346,49.7444275,40.2772475,28.111922500000002,24.8485,20.135022499999998,30.4616825,38.89989,53.4218375,69.055685,73.0689725,78.107,104.9236525,129.07942500000001,165.021875,184.16457499999999,169.483175,183.354,189.97555,169.014975,131.04352500000002,154.071225,149.57817500000002,122.113825,91.56453499999999,59.3641275,45.0169975,36.55675,28.672462499999998,25.8067925,33.65817,46.2124525,61.95788,75.0698,78.0929125,86.705235,117.2158,135.34135,194.713925,208.6099,207.049525,227.226625,253.95085,252.98172499999998,209.10840000000002,196.38105000000002,185.048275,135.4272,91.8277675
H347,32.6553175,23.6971325,15.7482375,14.1084625,16.60832,23.446192500000002,43.9515625,65.685795,100.8478775,109.397275,131.167175,134.46165,123.92190000000001,117.59585,104.15415,101.6354975,123.62465,130.890825,106.911825,89.0597575,61.4467375,55.525625,48.7043125,42.877405,28.0209375,24.103995,16.7688375,14.978545,14.9759,21.20216,39.6061325,56.7826375,78.16376,100.345765,119.36385,100.2739975,104.6116,101.95711250000001,93.83369,102.77665,133.5568,139.43302500000001,102.2000925,82.7616075,64.358655,63.64064,55.48097,36.4208925
H348,23.426005,22.5385825,19.4769325,23.934515,25.2213475,34.121695,59.000475,107.775025,137.3979,147.25895,170.044525,166.18585,164.133175,162.28375,155.402225,167.5797,175.146825,173.382425,158.16025,109.8238,76.2913175,62.316737499999995,59.89595,41.445955,31.3899675,24.33935,27.044445,26.4155575,24.2920075,31.685670000000002,51.77277,86.9521925,126.061425,138.5665,159.2944,151.785175,154.1411,143.0315,143.7408,140.615575,180.553875,168.248275,131.785,109.8404,86.3597025,77.2867375,66.5126525,44.293545
H349,18.4885825,17.5594325,15.4176475,14.9707525,14.008469999999999,36.2829275,55.331745,84.3318925,82.51501999999999,68.944585,83.44031,84.14294749999999,77.9632025,79.9873825,80.587135,86.6679475,96.466965,99.3068925,74.5921075,69.82548249999999,55.4878475,43.33487,35.617635,25.142052500000002,19.86243,17.3291525,15.5280375,16.5867525,17.0537725,36.58199,51.0928925,90.985255,83.9148675,66.53962250000001,75.93431,92.256745,94.4028875,83.8404725,84.6003275,83.103215,94.9908375,98.72637,79.9318325,68.978355,56.398475,46.3244,39.38156,26.125385
H350,35.0834025,30.0930675,21.442642499999998,17.094102499999998,17.93898,25.6426775,40.5777725,62.8066575,62.7770975,87.9748575,89.6069325,114.8829,106.77374999999999,117.46655,112.15195,117.55245000000001,139.07145,125.46835,112.152075,98.4747525,91.724515,89.7427775,69.20802,63.57917,46.578245,31.39537,21.41805,18.8286975,19.9676975,23.2612325,35.45742,57.3471225,70.93578,87.092185,116.301175,138.902875,155.256275,172.379675,188.8057,205.044125,225.756775,205.182725,196.3758,182.9278,204.53285,197.350625,140.990825,95.4601425
H351,21.56722,16.3573925,18.31987,15.5645125,15.2693475,13.6440125,18.13099,20.9467425,24.923575,26.082195,23.59648,24.996675,25.3615375,24.792189999999998,31.22025,28.5492675,31.55633,34.65225,31.43867,24.858375,23.2653725,28.0993725,18.76149,20.230349999999998,18.9780825,16.71469,14.854000000000001,12.7344675,13.7904625,12.6333825,15.903065,18.3450975,27.2138225,22.5707275,23.8406625,23.5158025,33.8581075,27.9793525,32.37804,34.43324,34.944295,30.4598275,33.0993475,28.9845125,25.461289999999998,26.2829625,25.8037125,24.157525
H352,59.4963775,28.095945,34.9540925,31.874905,69.9740525,155.3426,418.371075,931.861575,742.402125,490.061175,391.650725,441.10204999999996,429.8685,424.812125,520.2166,645.675575,728.538375,774.620175,514.0622999999999,296.98312500000003,235.238525,252.20155,216.3537,125.81135,86.9171925,45.8313875,35.142985,28.3020325,44.4470825,71.292885,116.978325,235.248775,336.19405,383.94045,372.0986,417.70565,433.562125,420.99495,413.120725,460.6214,455.4726,478.364275,365.24014999999997,268.7959,213.61425,216.92955,234.536225,120.60595
H353,22.8092125,26.1822425,21.170425,22.5456125,16.5401275,24.20316,23.3717625,32.145765,51.9956375,61.99302,78.2228025,121.441025,124.808425,127.057175,125.073275,144.474175,155.328425,127.753625,133.338175,113.201475,86.7739275,67.729785,51.706445,34.8925275,33.308324999999996,25.956365,22.629585000000002,23.7764275,20.8285375,28.7292425,28.8425725,35.3253475,46.3376225,55.350275,82.5201,99.75273,117.3266,123.001125,120.869825,118.600825,113.488275,115.4114,102.307355,86.4337725,65.9863325,64.54865,46.3285275,34.869075
H354,22.9883475,18.0013025,16.7394675,13.1432325,13.3641975,13.1142475,15.296975,19.18779,27.0744475,41.6523675,60.670645,79.4571825,77.709345,87.2649875,87.6616475,87.563785,77.2720825,67.70845,63.11778,67.5046925,50.57112,47.4321275,43.5019325,33.06101,21.065295,18.852775,14.17746,12.4306725,11.7508625,11.41879,12.41445,15.52607,21.3081375,32.9761325,61.01096,86.2246275,106.93095,101.4301,119.61857499999999,128.57605,151.75055,143.30565,117.4897,119.60069999999999,98.6080825,76.4953825,45.2568625,33.9795125
H355,29.957255,22.5263275,26.0825875,15.9581075,30.91638,45.08166,73.5236025,167.205025,143.14145,119.4175,116.690475,114.272925,119.38335,132.5864,119.110075,152.4724,189.552275,155.8923,126.6907,83.60655,65.57712,58.045895,72.74951,53.250302500000004,28.3681925,24.8807225,20.7336375,20.5413325,22.40403,21.1602975,31.819915,53.808115,62.98034,82.8644725,96.2278925,99.9082125,108.744275,115.4003,101.495735,120.314175,132.801175,122.467425,97.90936,70.9246325,63.7219,56.2659225,94.1600325,48.3290125
H356,66.3685375,52.298049999999996,56.7448975,88.0494975,181.0741,339.15705,444.745775,520.488625,506.507025,377.14225,338.06759999999997,346.69465,346.41362499999997,400.445575,416.8419,449.2633,386.318625,526.7719,374.89405,280.79357500000003,191.973975,148.9087,141.738825,99.5978375,72.7768775,46.6612675,42.4997275,45.84497,85.91975000000001,119.437475,166.18705,196.288125,246.01725,300.255525,339.92095,380.69237499999997,372.5004,404.215075,435.36095,436.16155000000003,342.060675,454.3339,337.0128,289.291625,209.29262500000002,167.7853,159.815925,119.28755
H357,16.628065,16.1708,15.05498,13.04962,17.18077,21.597115,47.32133,52.641465,58.9576325,49.6886675,44.77154,42.717175,36.1896875,42.26183,39.8349575,45.7474725,54.4681825,53.102180000000004,41.9059125,24.031882500000002,23.48859,22.6666825,21.323967500000002,19.9156675,17.7172775,13.6971525,13.0293,13.53282,17.3687875,22.4334025,45.6577925,56.9248,51.2469725,46.94918,47.798410000000004,41.6062475,38.36395,40.923587500000004,40.8439575,41.69459,53.4815475,47.94721,41.587695000000004,25.734925,26.162555,28.9531575,22.2111075,20.411502499999997
H358,92.140235,72.5054525,43.997927499999996,29.2416975,25.332795,27.91721,51.5039325,104.804225,131.698375,140.7601,129.01685,153.81255000000002,187.400325,165.132175,168.49035,145.955225,143.338325,116.412575,99.6904075,83.57861,77.2904825,76.26709,65.0694225,63.984115,51.0900225,40.489422499999996,33.60579,23.54223,25.1281675,30.26467,50.1262,70.0105925,96.4043425,136.146725,113.194975,105.9352,116.63405,113.0933,122.17805,110.457075,118.58175,97.9181775,77.4249475,64.73474,64.0734875,75.1684125,60.625165,62.47927
H359,24.5556775,16.429295,13.7652075,14.2371575,19.4860375,57.88898,104.237075,94.5364225,59.8752225,52.7826225,53.0477125,55.23523,57.9707875,70.3014125,93.2704975,104.088025,190.276575,189.419375,91.519335,49.756994999999996,50.29432,45.70887,41.729165,31.6336375,22.34696,17.267332500000002,13.17425,15.765025,19.072945,52.7533325,104.9619,84.2457825,64.53837,57.2169875,51.312275,54.8404675,57.863325,66.1173,84.3644925,99.89928,170.96415,188.9024,90.0619675,57.3279175,52.13883,44.3793025,39.1941925,27.59906
H360,13.939885,12.4079475,12.304055,9.48477975,10.57468725,10.944448,17.61698,40.956157499999996,50.7212425,60.443197500000004,76.33643000000001,87.5937075,62.8863775,65.3246775,60.06592,65.8559425,45.202890000000004,38.823460000000004,41.6278625,35.2443425,28.7798825,23.356705,22.444205,16.39511,15.8456425,13.363325,10.52000375,9.684617750000001,10.5880355,10.38765875,13.440845,23.216675,29.004075,35.631969999999995,43.7157025,56.400025,50.524550000000005,49.20601,43.1640875,40.3506725,39.9989075,37.1971,40.041064999999996,33.10454,32.819539999999996,28.275865,25.7985525,17.805039999999998
H361,100.65418,93.488605,58.8528925,47.13986,43.2203875,33.22147,29.1061625,33.039677499999996,40.65587,51.071915,69.7799875,83.37162,107.514875,108.5849,101.4205375,123.30155,168.519925,167.310475,161.719325,149.662225,128.0556,96.32765500000001,84.6605275,56.476075,41.8086,34.709465,24.017375,22.17795,24.2593925,34.2857125,52.927485,78.09255999999999,69.1493025,60.6059025,59.1931575,55.953695,63.577295,66.1849675,73.727055,87.734235,107.90285,108.485375,84.26714,67.6880425,53.4256325,51.2151125,44.74983,38.77917
H362,16.390832500000002,15.5780875,15.135875,15.2045175,30.840525,45.5713675,144.66197499999998,222.7486,154.47525,145.76475,126.1757,126.15575,142.09595,124.3103,108.0684,134.34095,161.9828,181.75405,126.944825,80.710265,68.1042625,59.4050425,35.668015,20.595,19.7005825,17.6482825,14.9003025,16.44874,25.9346425,44.6306475,138.79059999999998,191.966975,148.707125,139.25455,111.109175,113.248325,122.057175,121.9807,112.19385,129.5459,153.49765,156.1122,115.88165,92.6400925,67.1662375,63.845662499999996,35.26975,31.4848575
H363,60.43768,36.280315,30.98398,28.1389925,35.6695,58.90132,222.9985,533.92405,418.90250000000003,341.502925,340.1059,391.24635,426.01565,476.65295,498.0501,650.2831,803.45655,882.625775,597.771575,381.32937499999997,329.366525,336.426675,252.5666,159.98745,100.4637875,58.583425,34.8908125,29.7067225,27.1869625,33.263635,79.5300325,147.492175,214.0061,266.752325,333.248475,377.614375,460.33905,491.646,482.01055,484.559325,493.8449,435.40952500000003,400.048825,334.986825,306.59297499999997,298.6428,251.17047499999998,166.06805
H364,18.439842499999997,17.886215,14.0052675,11.461915,13.3173075,13.26081,17.7937675,21.17782,31.4660075,36.6040225,36.5622525,40.4704075,41.371945,39.12933,43.379065,35.119835,39.0993225,36.078935,29.781105,29.1201475,23.8247025,24.745355,21.6406375,21.291895,20.0904525,17.3521575,14.29353,11.2205375,12.26209,12.8647875,14.143654999999999,16.8937375,21.337509999999998,27.3489725,30.1068525,37.7703225,37.7068,38.77523,48.877629999999996,46.7763525,46.437850000000005,42.704835,36.2563175,39.406005,36.056965,29.121199999999998,21.98522,19.51557
H365,37.21088,27.6511625,18.5115925,27.2711775,28.150485,60.283229999999996,115.899875,138.495575,97.0910175,102.556125,113.769875,130.943425,131.21895,135.85655,149.81375,200.18875,210.19005,192.643,128.348925,89.820365,85.84728,90.186425,78.93673,62.4080025,38.286065,27.9458225,25.366695,25.64931,25.0743,46.5715475,51.8793325,54.1158925,70.50867,76.2557225,91.1277,121.5763,120.153825,134.626325,132.798475,134.662775,118.27795,117.94655,84.273055,90.97725249999999,85.8178375,70.4749525,92.4205675,56.013025
H366,28.5596175,18.7268875,18.8749175,16.646875,34.8019425,46.74825,143.315975,279.629725,227.848275,150.3373,110.35025,111.57115,110.70835,126.11534999999999,114.304875,105.89809,138.114475,128.673375,90.13467,43.712235,48.2400975,37.0758,33.9023525,27.74894,23.0369875,17.3652125,17.050555,18.708815,29.1053725,47.6506225,115.5083275,232.0032,178.65175,116.75375,100.6545375,95.8254375,100.11147,112.702125,101.12856000000001,100.80831,119.744025,119.043775,93.37112499999999,61.439635,44.952385,42.0191825,39.57604,39.396105
H367,29.682185,20.14011,15.77147,17.0595425,17.639655,24.1529225,60.43665,87.4093,95.35859500000001,92.8824125,94.0708425,115.536,107.641775,120.97355,128.71325,130.104525,159.964675,176.868125,138.562575,122.261725,81.96812750000001,127.726275,69.191265,47.47643,27.07492,20.24168,16.776622500000002,16.4273075,15.080125,20.35561,44.3559825,65.0455725,75.092725,72.3921275,99.3670125,111.69695,136.92272499999999,130.18095,127.43075,133.295275,145.64350000000002,153.99,128.026675,103.6845275,88.8325375,96.4952325,80.5791425,51.51161
H368,27.555452499999998,24.877105,17.478145,20.2431,23.05662,33.563025,94.1590725,172.33595,212.243875,184.981775,115.042125,113.023825,99.8171275,113.007975,127.868725,167.01075,203.759725,198.675425,161.36755,103.143,72.75384,63.335789999999996,50.40198,37.8471275,24.62428,20.862475,15.2834775,18.35249,22.5168,37.243065,78.38813,150.0458,187.66864999999999,159.18880000000001,122.89467499999999,129.0102,110.775975,131.4935,155.53545,177.26905,199.609025,205.950425,172.7697,105.75795,77.09264,62.2667075,54.029085,48.247155
H369,31.6668575,19.8903975,25.7207175,36.74702,46.7196975,157.6752,461.62955,780.538775,609.839575,342.7889,283.33085,263.365475,266.0003,290.418025,294.478125,308.94010000000003,318.881275,309.3732,258.9205,179.79395,141.874175,88.189845,68.69379,53.59728,35.83421,22.4621375,19.709442499999998,22.244395,36.31629,61.74802,110.775525,163.6697,231.607125,240.200175,301.15305,316.95507499999997,336.91485,300.781525,312.30515,290.345,311.167775,272.534925,213.24005,140.5,117.82537500000001,82.28856999999999,74.1677175,49.8407675
