Y16950,1334.0712,1372.8125,1408.3386,1444.4407,1481.1385,1518.4522
Y16951,10185.4727,10339.3479,10493.0171,10648.1617,10804.8117,10962.9982
Y16952,10150.8517,10295.1324,10440.3934,10586.6454,10733.8993,10882.1661
Y16953,10223.3176,10402.1557,10588.1045,10773.4314,10958.142,11142.2421
Y16954,10169.4137,10307.8456,10447.4256,10588.1742,10730.1142,10873.2659
Y16955,2931.709,2986.9553,3041.7742,3096.1634,3150.122,3203.6497
Y16956,1126.9905,1126.0233,1125.0674,1124.121,1123.1827,1122.2511
Y16957,8094.5401,8285.8167,8479.241,8674.8525,8872.691,9072.7966
Y16958,7909.9466,8089.0453,8257.4797,8425.9142,8594.3486,8762.7831
Y16959,7427.0761,7420.9564,7415.0061,7409.2006,7403.5191,7397.9437
Y16960,5407.5981,5451.7579,5495.2631,5538.1414,5580.4191,5622.1216
Y16961,10199.1988,10352.9234,10508.0679,10664.6602,10822.729,10982.3057
Y16962,10127.0381,10272.6955,10416.814,10559.4203,10700.5431,10840.2121
Y16963,10110.1972,10263.795,10417.824,10572.2737,10727.1333,10882.3923
Y16964,7569.4434,7750.4217,7932.8036,8116.5938,8301.7967,8488.4169
Y16965,10150.8659,10296.0005,10441.8488,10588.4134,10735.6969,10883.7019
Y16966,10193.5183,10347.7318,10503.3193,10660.3848,10818.9704,10979.084
Y16967,1942.15,1976.8364,2011.1971,2045.2364,2078.9588,2112.3694
Y16968,1985.2251,1992.2254,1999.1581,2006.0303,2012.8481,2019.6174
Y16969,10122.5363,10247.4696,10373.223,10499.8094,10627.2416,10755.533
Y16970,4277.9313,4299.2112,4320.491,4341.7709,4363.0508,4384.3306
Y16971,1665.6737,1680.6023,1695.1828,1709.4304,1723.3598,1736.9858
Y16972,4338.6954,4384.4927,4427.0661,4467.0144,4504.8329,4540.9284
Y16973,3328.1919,3382.8434,3389.4585,3396.0735,3402.6885,3409.3036
Y16974,2144.1837,2197.9875,2246.9645,2296.5214,2346.6735,2397.4367
Y16975,2063.7886,2104.2295,2133.7226,2163.6846,2194.1266,2225.0602
Y16976,2099.8265,2110.3493,2121.9228,2133.4964,2145.07,2156.6436
Y16977,9614.3051,9856.1376,10099.6695,10344.8997,10591.827,10840.4502
Y16978,9599.7114,9833.9147,10069.9913,10307.9484,10547.7933,10789.533
Y16979,9596.4611,9830.2282,10066.4688,10305.2149,10546.4987,10790.3526
Y16980,9372.0376,9586.5903,9793.4493,10000.3082,10207.1671,10414.026
Y16981,1282.7874,1299.3572,1315.7475,1331.9653,1348.0172,1363.9096
Y16982,1324.5072,1359.9075,1397.0934,1434.2793,1471.4652,1508.6511
Y16983,10150.3072,10294.6475,10440.0926,10586.658,10734.3597,10883.2139
Y16984,9628.1977,9864.1828,10102.875,10344.3187,10588.559,10835.641
Y16985,9625.4829,9860.0331,10096.4073,10334.6115,10574.6521,10816.535
Y16986,3753.4881,3885.6015,4018.5752,4152.3396,4286.8245,4421.9595
Y16987,3759.7091,3892.6792,4027.0333,4162.7287,4299.7205,4437.9617
Y16988,9978.0195,10009.3809,10040.7422,10072.1035,10103.4648,10134.8261
Y16989,2913.5776,2990.5546,3066.9618,3142.8112,3218.1142,3292.8822
Y16990,10169.7727,10323.7682,10477.7637,10631.7593,10785.7548,10939.7503
Y16991,10173.914,10313.7341,10465.9981,10619.1159,10773.0923,10927.9318
Y16992,2874.6599,2946.1406,3024.7618,3103.3829,3182.004,3260.6252
Y16993,8879.305,9172.0679,9464.8309,9757.5938,10050.3567,10343.1196
Y16994,8874.6609,9166.7597,9458.8585,9750.9574,10043.0562,10335.155
Y16995,10132.3877,10272.0886,10411.7896,10551.4906,10691.1915,10830.8925
Y16996,1401.6639,1497.871,1599.9163,1708.336,1823.7084,1946.6567
Y16997,2888.6803,2912.7312,2936.453,2959.8644,2982.983,3005.8255
Y16998,6329.0705,6429.6326,6538.1561,6646.6796,6755.2031,6863.7266
Y16999,6691.3062,6730.8362,6769.9758,6808.7376,6847.1334,6885.1749
Y17000,9640.1497,9711.3489,9778.9542,9843.1282,9904.026,9961.7953
Y17001,7886.6844,8064.4084,8230.4274,8396.4464,8562.4654,8728.4844
Y17002,8584.0718,8783.4307,8973.7163,9164.0019,9354.2875,9544.573
Y17003,10052.0264,10104.7378,10157.4481,10210.157,10262.8648,10315.5714
Y17004,3843.7212,3896.0125,3947.8648,3999.2828,4050.2718,4100.8372
Y17005,1065.3031,1064.356,1064.6385,1064.921,1065.2035,1065.486
Y17006,3869.7986,3997.0803,4124.5538,4252.143,4379.7741,4507.3757
Y17007,3831.0124,3931.6352,4031.5199,4130.6816,4229.1352,4326.8954
Y17008,10039.749,10112.9507,10186.1525,10259.3542,10332.556,10405.7578
Y17009,10054.5291,10132.6204,10210.7117,10288.803,10366.8942,10444.9855
Y17010,2072.0759,2119.7051,2168.4538,2218.3669,2269.4911,2321.875
Y17011,7947.9294,8150.647,8357.0259,8567.2007,8781.3114,8999.5026
Y17012,12388.3126,12737.8013,13088.4643,13440.2798,13793.2271,14147.2862
Y17013,7578.6084,7766.021,7954.3999,8143.7381,8334.0287,8525.265
Y17014,3646.9396,4278.1214,3904.0993,3915.8957,3927.6921,3939.4884
Y17015,1717.908,1770.413,1823.9742,1878.6307,1934.4227,1991.3917
Y17016,2646.824,2719.1905,2792.7294,2867.4831,2943.4958,3020.8131
Y17017,10210.4411,10367.6182,10527.2651,10688.4958,10851.3438,11015.8433
Y17018,1281.7826,1296.4775,1310.9972,1325.3495,1339.5419,1353.5813
Y17019,1310.3824,1343.7991,1377.5525,1411.306,1445.0594,1478.8129
Y17020,9506.2941,9600.9469,9694.4357,9786.8164,9878.1423,9968.4641
Y17021,9509.9796,9608.459,9705.7209,9801.8241,9896.8245,9990.7754
Y17022,10196.0634,10364.2893,10524.4148,10686.1221,10849.4446,11014.4164
Y17023,10205.9498,10378.265,10552.0038,10727.1874,10903.8375,11081.9757
Y17024,1355.1856,1378.4881,1400.3325,1422.1769,1444.0213,1465.8658
Y17025,1354.0592,1376.7064,1398.081,1419.4555,1440.8301,1462.2047
Y17026,10156.1586,10288.6604,10422.2335,10556.8968,10692.6696,10829.5717
Y17027,10201.4959,10349.4395,10479.112,10608.7845,10738.4571,10868.1296
Y17028,9665.3581,9799.5142,9934.4892,10070.2925,10206.9334,10344.4214
Y17029,2876.7412,2887.2788,2897.526,2907.5035,2917.2305,2926.7247
Y17030,8784.953,8991.0223,9198.1147,9406.2232,9615.3413,9825.4624
Y17031,11085.0466,11355.6664,11602.07,11848.4737,12094.8773,12341.281
Y17032,11077.2547,11349.3147,11597.002,11844.6893,12092.3766,12340.0639
Y17033,2305.8076,2345.9621,2385.6693,2424.9377,2463.7765,2502.1957
Y17034,3762.5409,3854.0472,3953.6858,4053.3244,4152.963,4252.6016
Y17035,2930.1763,3022.3666,3114.7948,3207.4167,3300.1888,3393.0687
Y17036,10000.9834,10058.9448,10116.9062,10174.8677,10232.8291,10290.7906
Y17037,2932.347,3025.829,3119.7739,3214.1424,3308.8953,3403.9934
Y17038,2854.9053,2954.782,3055.7195,3157.6937,3260.6792,3364.6491
Y17039,9964.3373,10010.0662,10055.7951,10101.524,10147.2529,10192.9818
Y17040,10134.2377,10274.7511,10415.2644,10555.7778,10696.2912,10836.8045
Y17041,952.0091,950.9498,949.8906,948.8314,947.7722,946.713
Y17042,1286.7086,1293.2104,1299.5584,1305.7722,1311.869,1317.8636
Y17043,8371.5892,8876.8472,9382.1052,9887.3631,10392.6211,10897.8791
Y17044,12670.1637,13172.668,13675.1723,14177.6765,14680.1808,15182.6851
Y17045,775.9507,747.0696,718.4485,690.0804,661.9586,634.0762
Y17046,1119.4243,1127.3284,1135.8329,1144.8356,1154.2517,1164.0107
Y17047,8701.4656,8720.008,8790.2916,8778.2959,8766.3002,8754.3045
Y17048,9111.3639,9337.5088,9346.9416,9200.9935,9027.7883,8937.341
Y17049,1103.1001,1107.9583,1113.3796,1119.2772,1125.5777,1132.2191
Y17050,1291.394,1300.1878,1309.0026,1317.8371,1326.69,1335.5602
Y17051,8242.4081,8157.2897,8149.3321,8141.0156,8132.3413,8123.3107
Y17052,1041.7227,1040.7018,1039.6808,1038.6598,1037.6388,1036.6178
Y17053,1018.0333,1016.1513,1014.3175,1012.5295,1010.7848,1009.0811
Y17054,1025.84,1020.697,1015.7215,1010.8993,1006.2172,1001.6635
Y17055,1086.531,1075.5409,1063.8538,1055.2475,1051.1883,1051.2568
Y17056,7880.1397,7721.1227,7640.3769,7559.74,7479.2126,7398.7956
Y17057,10730.7295,10834.8873,10938.5098,11041.6049,11144.1806,11246.2446
Y17058,8294.9804,8497.022,8625.0514,8705.8871,8756.6246,8788.1633
Y17059,8244.1213,8431.2006,8570.6383,8674.4694,8751.6134,8808.6969
Y17060,2409.2584,2516.0488,2624.6443,2735.0465,2847.2569,2961.2771
Y17061,2964.7023,3100.8012,3162.4704,3182.1142,3186.7413,3186.0026
Y17062,833.7068,791.9339,750.7796,710.2153,670.2135,630.7483
Y17063,11218.7242,11185.0043,11153.7043,11124.5977,11097.481,11072.1715
Y17064,1740.8481,1758.8771,1776.8307,1794.7133,1812.5291,1830.2819
Y17065,9445.0886,9423.7574,9405.2895,9389.3366,9375.5541,9363.6194
Y17066,1033.9747,1026.505,1019.1919,1012.0257,1004.9974,998.0987
Y17067,1079.3547,1075.761,1073.8248,1072.8068,1072.3098,1072.1162
Y17068,1923.7906,1930.3801,1936.6628,1942.6929,1948.515,1954.1658
Y17069,2473.3728,2478.9963,2484.7598,2490.6471,2496.6435,2502.7365
Y17070,4621.901,4604.0958,4586.2906,4568.4854,4550.6802,4532.875
Y17071,1520.127,1448.7519,1377.9621,1307.7481,1238.1004,1169.0095
Y17072,3856.1653,4038.958,4228.3201,4424.5678,4628.0278,4839.0377
Y17073,1494.1213,1434.5648,1351.3965,1269.5151,1188.8561,1109.3584
Y17074,1210.3022,1142.9504,1075.8452,1008.9715,942.3147,875.8616
Y17075,6054.4497,6062.6594,6059.5945,6058.7926,6058.6174,6058.8062
Y17076,5765.6141,5732.2051,5699.2682,5666.7653,5634.6616,5602.925
Y17077,1804.96,1809.9232,1814.8865,1819.8497,1824.8129,1829.7762
Y17078,2205.4621,2213.8516,2219.9993,2224.4297,2227.5448,2229.6524
Y17079,1598.296,1592.3333,1591.2164,1590.6699,1590.5346,1590.5061
Y17080,1590.7273,1588.9749,1587.2224,1585.47,1583.7175,1581.9651
Y17081,1197.4099,1195.3861,1193.3623,1191.3385,1189.3147,1187.2909
Y17082,2091.8581,2090.314,2088.7699,2087.2258,2085.6816,2084.1375
Y17083,1099.9872,1098.8107,1097.6342,1096.4578,1095.2813,1094.1048
Y17084,1403.777,1407.5189,1411.2678,1415.0229,1418.7834,1422.5486
Y17085,1808.1262,1831.5071,1854.4442,1876.952,1899.0443,1920.7347
Y17086,1605.4967,1607.7639,1610.0311,1612.2982,1614.5654,1616.8325
Y17087,2194.598,2191.6418,2190.0771,2189.3058,2188.988,2188.9298
Y17088,8455.2785,8394.2173,8391.8657,8389.5141,8387.1626,8384.811
Y17089,9921.6671,9958.0751,10035.9084,10112.86,10188.9801,10264.3163
Y17090,990.1772,987.4433,984.7094,981.9756,979.2417,976.5079
Y17091,10698.6119,10870.6204,11042.6288,11214.6372,11386.6456,11558.6541
Y17092,9746.1911,9950.9949,10155.7987,10360.6024,10565.4062,10770.21
Y17093,975.9496,981.4902,988.3235,994.4073,998.6629,1000.8309
Y17094,969.002,965.6832,962.3643,959.0455,955.7267,952.4079
Y17095,1522.9818,1527.3987,1531.8156,1536.2325,1540.6495,1545.0664
Y17096,1031.9113,1031.0982,1030.2851,1029.472,1028.659,1027.8459
Y17097,2554.3781,2605.1821,2647.0286,2688.8751,2730.7216,2772.5682
Y17098,2518.1014,2556.1313,2593.9681,2631.6146,2669.0735,2706.3475
Y17099,4232.8277,4419.2763,4607.4545,4797.3268,4988.8602,5182.0232
Y17100,4148.7009,4330.7651,4514.513,4699.9112,4886.9281,5075.5336
Y17101,5823.3705,5797.8854,5772.4003,5746.9153,5721.4302,5695.9451
Y17102,1716.1616,1746.5421,1775.9099,1804.3107,1831.7931,1858.408
Y17103,1129.6734,1154.8645,1165.3632,1175.8618,1186.3604,1196.8591
Y17104,1144.4846,1134.9251,1125.4271,1115.9889,1106.6084,1097.2838
Y17105,1606.9953,1524.1825,1490.6599,1498.7992,1458.4523,1374.2627
Y17106,2997.8561,2991.9774,3007.7705,3023.571,3039.3789,3055.1941
Y17107,5935.5138,5931.0481,5926.5824,5922.1166,5917.6509,5913.1852
Y17108,3239.5356,3247.0194,3253.5435,3259.2428,3264.2333,3268.6143
Y17109,2815.2198,2827.4015,2839.5831,2851.7647,2863.9464,2876.128
Y17110,4006.739,4020.0466,4028.7627,4034.4143,4038.0205,4040.2616
Y17111,3678.3222,3688.4614,3698.6006,3708.7398,3718.8791,3729.0183
Y17112,1421.3564,1407.5955,1393.8345,1380.0736,1366.3126,1352.5517
Y17113,1350.4155,1350.5225,1350.32,1350.0504,1349.8312,1349.6904
Y17114,9324.4719,9133.1124,9128.8587,9124.605,9120.3513,9116.0976
Y17115,3328.3676,3387.8597,3421.483,3441.3461,3453.8897,3462.5399
Y17116,4452.2682,4498.9493,4545.6304,4592.3116,4638.9927,4685.6738
Y17117,5189.9385,5206.6368,5222.9129,5238.8048,5254.3468,5269.5704
Y17118,995.0817,992.6274,990.173,987.7187,985.2643,982.81
Y17119,1195.8389,1221.4096,1242.2884,1259.3822,1273.4218,1284.9964
Y17120,1313.4372,1312.2619,1310.6545,1308.8328,1306.9048,1304.924
Y17121,947.3037,989.7252,1024.1807,1051.6354,1073.1587,1089.7806
Y17122,1075.2496,1078.6471,1080.4508,1081.3188,1081.6377,1081.6343
Y17123,3306.2149,3324.5538,3336.2889,3343.4643,3347.4914,3349.3449
Y17124,3393.5358,3412.7354,3426.7636,3441.7859,3456.617,3471.4849
Y17125,1083.5966,1095.5469,1107.5631,1119.6459,1131.7965,1144.0155
Y17126,10642.3111,10503.6596,10503.7058,10503.7521,10503.7984,10503.8447
Y17127,801.0053,788.5016,775.9978,763.4941,750.9903,738.4866
Y17128,10295.0946,10374.259,10442.2189,10518.0029,10585.6244,10658.6989
Y17129,924.1701,913.5563,902.9426,892.3289,881.7152,871.1014
Y17130,3437.2251,3384.2234,3337.7119,3296.9016,3261.0996,3229.6974
Y17131,966.7453,964.4702,963.6846,964.2096,965.7458,967.9327
Y17132,10560.5749,10652.726,10744.877,10837.028,10929.1791,11021.3301
Y17133,987.5068,982.8943,978.2818,973.6693,969.0568,964.4443
Y17134,10589.8851,10796.3154,11000.6492,11202.9558,11403.3023,11601.7533
Y17135,1055.8321,1056.8077,1060.4392,1062.6891,1065.6577,1068.2525
Y17136,1101.4647,1122.6182,1142.7333,1161.8721,1180.0931,1197.4512
Y17137,918.3032,897.5366,876.7699,856.0033,835.2366,814.47
Y17138,1030.2876,1030.7205,1031.1535,1031.5865,1032.0194,1032.4524
Y17139,9865.9103,10171.4229,10496.5078,10842.5721,11211.1203,11603.7616
Y17140,1217.0549,1254.9472,1293.6857,1333.3066,1373.8479,1415.3492
Y17141,936.7352,927.4773,918.2194,908.9616,899.7037,890.4458
Y17142,981.6008,985.7398,988.8443,989.6296,988.7038,987.6374
Y17143,10373.5948,10441.9728,10510.3507,10578.7287,10647.1067,10715.4847
Y17144,10511.3637,10623.2226,10733.8779,10843.4095,10951.8921,11059.3952
Y17145,9189.6679,9359.2167,9530.0267,9702.1234,9875.5329,10050.2815
Y17146,8678.8679,8499.8029,8502.0026,8504.2024,8506.4021,8508.6018
Y17147,4455.4352,4492.4042,4528.4516,4563.6136,4597.9261,4631.4247
Y17148,10308.1612,10422.1315,10536.1018,10650.0721,10764.0424,10878.0127
Y17149,2466.8399,2495.1878,2523.4411,2551.5945,2579.6428,2607.5811
Y17150,2552.1123,2592.7864,2634.6138,2677.639,2721.9077,2767.4677
Y17151,3175.0215,3050.0079,3048.2113,3046.4146,3044.6179,3042.8213
Y17152,1379.6563,1371.841,1364.0257,1356.2103,1348.395,1340.5797
Y17153,1019.237,1018.8085,1019.709,1020.585,1021.4379,1022.2693
Y17154,13258.1301,13685.3805,14119.9116,14561.8615,15011.3687,15468.5726
Y17155,4929.2026,5567.0938,6297.9789,7142.9132,8127.7182,9284.0626
Y17156,6538.4717,6781.2894,7030.5874,7286.5989,7549.5629,7819.7241
Y17157,6922.6904,7204.9142,7487.1381,7769.362,8051.5858,8333.8097
Y17158,4034.9697,4050.6907,4066.4117,4082.1328,4097.8538,4113.5748
Y17159,11462.631,11594.9816,11727.3323,11859.6829,11992.0336,12124.3842
Y17160,11443.8325,11845.3498,12252.4419,12665.1441,13083.4906,13507.5157
Y17161,8605.0542,8915.4203,9223.8929,9531.5813,9838.9451,10146.1744
Y17162,4598.5306,4632.3419,4665.3698,4698.4437,4731.5636,4764.7294
Y17163,1737.0744,1745.6552,1754.236,1762.8169,1771.3977,1779.9786
Y17164,6608.4354,7019.4101,7430.3848,7841.3596,8252.3343,8663.3091
Y17165,7729.1843,8216.2447,8719.5462,9242.8083,9788.73,10359.6116
Y17166,16985.6217,17434.412,17887.3816,18344.5778,18806.048,19271.8395
Y17167,6640.1547,6702.4168,6764.6789,6826.9411,6889.2032,6951.4654
Y17168,8423.678,8554.6044,8687.2485,8821.6474,8957.839,9095.8619
Y17169,5137.2266,5312.4735,5488.7537,5666.0482,5844.3389,6023.6086
Y17170,6658.2078,6804.2981,6950.3493,7096.8865,7244.1764,7392.3542
Y17171,13047.2825,13282.1302,13518.3694,13755.9974,13995.0117,14235.4097
Y17172,3190.0698,3126.7851,3075.8259,3022.2425,2973.7173,2925.728
Y17173,10011.0332,10126.5592,10222.2494,10305.2349,10380.0625,10449.6315
Y17174,2843.5352,2919.9179,3000.49,3085.5248,3175.3133,3270.1658
Y17175,7228.4164,7548.5442,7889.0568,8235.3357,8599.1143,8973.5437
Y17176,18288.7061,19024.5666,19781.0311,20558.6196,21357.845,22179.2121
Y17177,3088.3709,3134.9219,3225.3367,3317.5513,3411.598,3507.5089
Y17178,2302.5758,2313.7002,2324.8247,2335.9492,2347.0736,2358.1981
Y17179,2969.4955,3149.9609,3289.7893,3408.0802,3516.0781,3620.4699
Y17180,12012.0951,12355.4709,12708.7114,13072.2075,13446.3631,13831.5958
Y17181,9682.7464,9789.7154,9896.7858,10003.9509,10111.2045,10218.5408
Y17182,1097.5446,1112.7743,1127.3682,1141.409,1154.9689,1168.1106
Y17183,12078.2634,12122.33,12166.4633,12210.659,12254.9133,12299.2224
Y17184,11109.1909,11282.4157,11447.4519,11605.2096,11756.5105,11902.0928
Y17185,8910.6143,9040.068,9273.9726,9464.7348,9680.1863,9889.3169
Y17186,1085.2361,1086.0835,1086.9742,1087.9023,1088.863,1089.8518
Y17187,8037.6464,8079.9616,8122.2768,8164.592,8206.9072,8249.2225
Y17188,10113.588,9540.1048,9542.3172,9544.5295,9546.7418,9548.9541
Y17189,10115.9404,9980.5558,9981.4761,9982.3963,9983.3166,9984.2369
Y17190,1585.0423,1597.9211,1610.8188,1623.7336,1636.6642,1649.609
Y17191,11364.7971,11520.1721,11673.6871,11825.4196,11975.4458,12123.8404
Y17192,6392.8244,6726.6214,7065.5875,7409.6708,7758.8217,8112.9932
Y17193,3962.0293,4219.0398,4495.0422,4792.1671,5112.7776,5459.4936
Y17194,4033.6107,4120.8982,4208.1858,4295.4734,4382.761,4470.0486
Y17195,10705.3922,10913.6843,11123.392,11334.5361,11547.1375,11761.2175
Y17196,10068.201,10087.1916,10106.1821,10125.1727,10144.1633,10163.1539
Y17197,9073.1745,9119.1289,9165.0832,9211.0376,9256.9919,9302.9463
Y17198,9067.2702,9223.7043,9376.0576,9525.2403,9671.9597,9816.7651
Y17199,9094.1841,9042.371,9001.4326,8969.3303,8944.4076,8925.3184
Y17200,9838.6917,9904.7011,9970.7105,10036.7199,10102.7294,10168.7388
Y17201,8832.6084,8919.1765,9001.5304,9082.2347,9162.2932,9242.099
Y17202,11560.0689,11722.1923,11882.5185,12041.1267,12198.0947,12353.4983
Y17203,10977.2129,11003.5201,11029.8273,11056.1345,11082.4416,11108.7488
Y17204,1157.4168,1175.504,1175.0525,1174.6009,1174.1494,1173.6979
Y17205,5267.353,5491.0652,5720.2801,5954.5479,6193.3983,6436.3459
Y17206,4199.4284,4526.3378,4874.4946,5246.4691,5645.1428,6073.7453
Y17207,12760.23,13559.7925,14424.5077,15362.5825,16383.2567,17496.9329
Y17208,7651.7065,7993.914,8344.2996,8703.0709,9070.4369,9446.6074
Y17209,9775.5667,10408.1507,11015.7869,11678.1479,12364.2328,13089.6703
Y17210,9744.3044,10373.281,10976.0195,11633.1223,12312.8673,13031.139
Y17211,13807.6717,14420.0193,15055.0868,15714.0289,16398.045,17108.3802
Y17212,1895.1865,1881.6614,1868.5503,1855.7979,1843.3562,1831.1836
Y17213,9370.1676,9849.2581,10351.3253,10877.9951,11430.9938,12012.1537
Y17214,5746.0585,5774.9751,5803.8916,5832.8081,5861.7246,5890.6411
Y17215,6257.3067,6289.0019,6320.6972,6352.3924,6384.0876,6415.7829
Y17216,6372.4245,6683.0774,6993.0277,7301.688,7608.5275,7913.0728
Y17217,6393.1152,6792.3327,7215.7188,7664.9073,8141.5852,8647.4905
Y17218,9571.0809,9191.6967,9000.4863,8910.4785,8874.899,8868.592
Y17219,3439.5937,3769.294,4127.2298,4517.7156,4945.7252,5416.9924
Y17220,1765.7064,1911.672,2018.7848,2132.4525,2253.2825,2381.9384
Y17221,3772.9178,3822.9262,3839.4373,3837.9982,3826.9401,3810.7275
Y17222,5671.367,5973.1858,6282.949,6601.1689,6928.3908,7265.1954
Y17223,5528.6064,5561.0237,5593.3537,5625.6051,5657.7857,5689.9024
Y17224,5710.2425,5719.7623,5729.2384,5738.675,5748.0757,5757.4439
Y17225,4999.8108,5061.9103,5124.0098,5186.1093,5248.2089,5310.3084
Y17226,14111.411,14408.5836,14707.1963,15007.2474,15308.7349,15611.6571
Y17227,16492.96,16847.8447,17203.9132,17561.1541,17919.5564,18279.1095
Y17228,3126.7874,3211.8561,3267.1479,3303.0425,3326.3012,3341.3285
Y17229,1183.8029,1167.6227,1236.5348,1322.3022,1371.3179,1369.8437
Y17230,13602.9444,14057.2712,14540.0144,15053.4216,15599.9168,16182.1148
Y17231,2599.2049,2618.7119,2635.1363,2648.8709,2660.2585,2669.5982
Y17232,31193.5339,31246.0739,31298.6139,31351.1539,31403.6939,31456.2339
Y17233,11757.4923,12261.4788,12622.4174,12988.9036,13360.8218,13738.0474
Y17234,5622.2851,5684.664,5747.1591,5809.7699,5872.4957,5935.3361
Y17235,2117.4899,2142.6165,2166.9374,2190.5205,2213.428,2235.717
Y17236,1350.1944,1349.593,1348.8994,1348.3171,1347.7816,1347.3061
Y17237,8018.4181,8289.7676,8574.3462,8869.9211,9175.6921,9491.5525
Y17238,2257.665,2297.0421,2336.109,2375.0505,2413.9772,2452.955
Y17239,8683.3781,9101.5363,9496.4801,9907.745,10336.1941,10782.7254
Y17240,1854.8177,1837.7883,1824.2842,1813.5488,1805.0012,1798.1947
Y17241,8105.7969,8374.0804,8608.2791,8849.4995,9129.2839,9452.1935
Y17242,2836.9299,3022.4056,3214.5761,3413.9981,3621.2748,3837.0592
Y17243,5923.0638,6075.0041,6226.9444,6378.8847,6530.825,6682.7654
Y17244,2501.8632,2611.4489,2721.0347,2830.6204,2940.2062,3049.7919
Y17245,9743.1743,10095.1382,10445.0018,10793.451,11140.2642,11485.541
Y17246,2672.2407,2769.118,2868.7837,2971.3924,3077.1074,3186.1011
Y17247,5130.6505,5430.9214,5743.9183,6070.7358,6412.5626,6770.6894
Y17248,6000.2909,6306.6469,6600.9573,6903.2624,7207.7294,7520.4046
Y17249,6969.073,7321.5953,7661.9322,8029.8973,8383.356,8768.4385
Y17250,19724.7525,20658.8481,21670.7757,22664.4279,23728.7224,24783.4799
Y17251,13256.0264,13925.0526,14633.5154,15360.0163,16105.1328,16869.45
Y17252,9408.4722,9485.6345,9561.9939,9637.5904,9712.4617,9786.6439
Y17253,9619.1705,9707.3335,9795.4964,9883.6594,9971.8224,10059.9853
Y17254,8939.1016,9072.7985,9206.4953,9340.1922,9473.8891,9607.586
Y17255,4698.6549,4989.8462,5297.635,5623.7012,5969.8947,6338.2527
Y17256,9496.6089,9890.0635,10305.5099,10741.2564,11197.0561,11673.4553
Y17257,2456.4603,2711.2094,2979.0816,3261.2742,3559.068,3873.8316
Y17258,10912.538,11335.7127,11612.5787,11891.7158,12173.1382,12456.8599
Y17259,9429.3641,9877.4563,10420.5681,10964.369,11527.8959,12160.8996
Y17260,18813.7499,19438.8182,20308.968,21102.6668,21834.7028,22517.2457
Y17261,10018.0099,10551.2515,11113.0432,11705.9828,12332.9042,12996.8994
Y17262,3171.6318,3293.7939,3417.1703,3541.753,3667.534,3794.5058
Y17263,3096.5666,3314.5062,3546.9348,3795.5323,4062.1734,4348.9503
Y17264,10418.8203,10477.8013,10632.5388,10787.2763,10942.0138,11096.7513
Y17265,17658.6449,17543.3915,17439.1057,17344.9051,17259.9886,17183.6293
Y17266,2174.4216,2215.1708,2256.4315,2298.2174,2340.5423,2383.4205
Y17267,8188.1102,8326.1571,8485.7236,8646.0787,8807.2175,8969.1352
Y17268,10819.6844,10827.9641,10836.2438,10844.5235,10852.8032,10861.0829
Y17269,16883.8928,17474.9292,18088.9069,18727.0242,19390.5334,20080.7436
Y17270,11154.6814,11332.2315,11510.3551,11689.0503,11868.3149,12048.1469
Y17271,8104.9595,8140.0522,8174.0569,8207.076,8239.203,8270.5229
Y17272,12136.2247,12504.1215,12885.4881,13280.8476,13690.7372,14115.7085
Y17273,9318.3655,9384.4717,9449.8032,9514.4033,9578.3128,9641.5702
Y17274,1296.4815,1183.438,1070.3946,957.3511,844.3076,731.2641
Y17275,15823.0902,16934.7033,17871.3243,18864.3622,19919.0546,21041.1241
Y17276,8122.1299,8177.601,8233.0721,8288.5432,8344.0142,8399.4853
Y17277,2757.1156,2766.2179,2775.3202,2784.4225,2793.5248,2802.6271
Y17278,15927.7456,16856.3335,17819.2292,18818.534,19856.4532,20935.3
Y17279,1791.3237,1779.9877,1769.7353,1760.3498,1751.6577,1743.5205
Y17280,1846.3987,1841.2589,1836.1191,1830.9794,1825.8396,1820.6998
Y17281,15012.2415,15290.2566,15568.2718,15846.2869,16124.3021,16402.3172
Y17282,9448.3543,9905.2705,10385.8816,10892.2132,11426.4642,11991.0213
Y17283,3737.6892,3804.8229,3871.9565,3939.0902,4006.2239,4073.3576
Y17284,12051.495,12261.4536,12472.5634,12684.826,12898.2433,13112.8168
Y17285,12423.0925,12745.6314,13071.2558,13400.0166,13731.9652,14067.1536
Y17286,4557.9743,4683.2209,4810.5686,4940.0952,5071.8814,5206.0109
Y17287,3208.117,3490.5751,3789.0778,4105.552,4442.1555,4801.3036
Y17288,7519.4905,7699.5602,7852.8887,7991.5818,8127.7717,8270.4371
Y17289,5603.6522,5651.743,5699.0042,5745.8744,5792.5602,5839.1591
Y17290,14701.4582,15558.5513,16472.4244,17448.7842,18493.8941,19614.6273
Y17291,3029.2084,3205.4853,3392.9593,3592.6596,3805.7028,4033.2993
Y17292,13663.2975,14237.3215,14854.8136,15468.9275,16096.8246,16732.1731
Y17293,9465.9909,9635.4563,9808.4199,9981.9577,10157.9201,10335.239
Y17294,2407.8867,2446.5023,2485.1179,2523.7334,2562.349,2600.9646
Y17295,2052.7765,1965.3792,1911.6103,1877.8229,1856.2111,1842.2394
Y17296,2196.7992,2363.8117,2521.2081,2689.7695,2870.746,3065.528
Y17297,10589.3587,11226.3611,11892.4675,12590.2862,13322.6594,14092.6838
