W338,0.016973378099378773,0.01419600644457281,0.002315753190487364,0.022857344668926693,0.023642524659633374,0.021628313964823506,0.01668861429123973,0.016777748023620788,0.009359666630042352,0.01290464107998942,0.016104434490247704,0.02820163189826935,0.027929409356066224
W339,0.031159281949112518,0.025249289538333726,0.007081725947718477,0.01475318580245684,0.024292567467228174,0.01252738154180489,0.018462432172934088,0.020281012386909193,0.015025781778584815,0.02216897606441087,0.030373952778471956,0.03959850793040409,0.043726281424422066
W340,0.02633238979254471,0.00971545940782947,0.02205639963894817,0.01654560720990811,0.012772140654739922,0.010112865135728117,0.012819533515251542,0.020573557826540995,0.020745381255552687,0.024719255316681666,0.02393691328226274,0.030332312524501817,0.027768963780875625
W341,0.020041161323445453,0.010347327643965098,0.010350766287925242,0.015308117987691253,0.00680565061288537,0.01712775490616974,0.018081832721061925,0.008517017578405096,0.013560765027338518,0.04371605737939243,0.029791146417078418,0.008197070448465873,0.030826527726527327
W342,0.029122139578532245,0.022619759732992923,0.010451740703953999,0.013086796787886186,0.02433600796528669,0.025151722879194423,0.014436553239046624,0.015538323387467988,0.024133041080675825,0.01639911709088255,0.024663263595852608,0.033495804795247275,0.03213786031740003
W343,0.024763542005052815,0.0160153413302579,0.020278863213987468,0.016047411987982017,0.017687139257598586,0.019536446068395618,0.024709108145499016,0.011583076286378948,0.01244321395377351,0.03994915315177589,0.04274863601822186,0.038454606353001575,0.04267519598914911
W344,0.023102071648163493,0.024157265099453165,0.0079527885082745,0.01976915000549511,0.02913562511268813,0.015474645974410051,0.018523277815683033,0.024186314014425295,0.026411038156218074,0.03894724260074012,0.025819627862326798,0.025555648253115747,0.03204869442310036
W345,0.016064795231326277,0.014478746266334861,0.026024010771588873,0.02661153559653521,0.03878199627981935,0.010394627029855361,0.008380627070928454,0.022064336626245237,0.036339604035875966,0.02094227511714609,0.02221239730318952,0.02791795452622837,0.031870163864674006
W346,0.01113844322058186,0.00991866705517142,0.018716552622041232,0.004506602960848957,0.0177755462261875,0.016399350450966382,0.016346451633526746,0.011581175582491533,0.031121952477199698,0.022439659758505343,0.017285446131552144,0.024823496242451604,0.025355508807599535
W347,0.023897075360160093,0.016940794271073763,0.013656839955519922,0.012261842318378013,0.03462818329027322,0.011720586077288828,0.014926838834232467,0.019625496909012767,0.00899880691838534,0.019606185247464297,0.012296015231351431,0.02903994196856136,0.02136844954347178
W348,0.03252777853649248,0.013729796692979234,0.0212138714506466,0.017403825959941974,0.014803102751786354,0.018624546901514445,0.012004977824666885,0.017595952586365003,0.015616044678467318,0.018117125700070524,0.015437586483139025,0.038484579858004866,0.03834414053944355
W349,0.03874725833360341,0.01891977957209802,0.022260985680355925,0.014225325236835146,0.014412879546520466,0.022956841490221234,0.011029258863344034,0.04010201958436017,0.03504227659284822,0.034983208202558715,0.032399442124929526,0.024224363486510306,0.019367642443331664
W350,0.021295623257524373,0.013390316137297511,0.016247528045422614,0.02274395126333464,0.028726805121351083,0.02432376959320517,0.013788629598786064,0.03247458860649631,0.04236473145481444,0.03188863114260845,0.020514185614794223,0.04427821287862855,0.01968281321517043
W351,0.03454848158496958,0.0023961275124973194,0.009756885891351586,0.01909426506095735,0.010094210623195609,0.01907184598384827,0.00851939305279337,0.01790946251594487,0.029886857032587484,0.03020773348565712,0.044491081759396894,0.025719585946897574,0.021892341540657057
W352,0.01811411880982033,0.009937455049483597,0.026299302284681303,0.008900991136812897,0.016888211832185217,0.01472538577751966,0.01946427983267263,0.01841928765461949,0.008935126426861369,0.0211270854499536,0.03006463558359501,0.03383374396886626,0.046261095491561675
W353,0.023103766165009722,0.02193451516092913,0.025001388567185704,0.025547217994691212,0.014153487576790361,0.007862192097315701,0.022828542697730783,0.025791671967497362,0.021980789235407912,0.045057420910881454,0.012326304844584947,0.02542544407215876,0.029015421779817613
W354,0.016047016373642673,0.017189999126436893,0.023802013384654565,0.01734005278693049,0.03395373739610887,0.007859311225054122,0.012198033246454581,0.01653825851591548,0.03254697836506672,0.03965367917481334,0.02798506576949968,0.01954720241903836,0.0492763879896614
W355,0.01746243318450247,0.016332816522883292,0.02257089692906581,0.008485538612908858,0.032502119558216525,0.01622370803581596,0.010979526645403376,0.01399498362899908,0.014698966635942045,0.024050112812982635,0.026039952477747593,0.019034733940081004,0.03371422640311151
W356,0.018436493599276457,0.02492110636795361,0.016198105250671363,0.023341725755520192,0.009994243688596917,0.009484810367743589,0.021900383085637205,0.02937989487917147,0.013640756234656595,0.01819884077467018,0.02352996286153121,0.024297535457115195,0.03188598199660687
W357,0.017724470985156515,0.012361707778140727,0.015400073207072056,0.029863673311750858,0.016795375283110682,0.017843800501804875,0.02090884537310864,0.019353103817516527,0.019218754261444065,0.03201591306265391,0.03552646147511245,0.025693576857391594,0.030100572063826853
W358,0.030276622090457204,0.012776606154475368,0.011294362497642825,0.014485212756187868,0.02234803487180793,0.027576946391392007,0.019743158904532824,0.009978601691809535,0.03226308910185258,0.030210794951871327,0.03077189090420095,0.03373965944388127,0.03505572513573195
W359,0.024517963588999565,0.013353100742004312,0.012801216769637946,0.028092222771166853,0.036849624588260674,0.02397230466285538,0.01767926289719059,0.01971324791517777,0.016670288993130025,0.028879793582164293,0.0084542962542606,0.02628549455387192,0.03327158998988699
